UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_wind_production_forecast
2023-05-10 00:00:00,2024-07-17 00:00:00,3.1,2.1355369782087115,282.526926461223,281.28638746573074,2.279687172553668,0.9827196079387384,74076.00345
2023-05-10 01:00:00,2024-07-17 00:00:00,3.1,2.030307982557302,282.1717657976299,281.07324052647164,0.0,0.465670930547537,71453.00347
2023-05-10 02:00:00,2024-07-17 00:00:00,3.1,2.030307982557302,282.1717657976299,281.07324052647164,0.0,0.465670930547537,69353.00091
2023-05-10 03:00:00,2024-07-17 00:00:00,3.1,2.030307982557302,282.1717657976299,281.07324052647164,0.0,0.465670930547537,67395.00327
2023-05-10 04:00:00,2024-07-17 00:00:00,3.1,2.238145252031246,283.1729293481692,281.6400419164244,19.017283628493743,0.9479811156384884,64541.99939
2023-05-10 05:00:00,2024-07-17 00:00:00,3.1,2.238145252031246,283.1729293481692,281.6400419164244,19.017283628493743,0.9479811156384884,58502.00148
2023-05-10 06:00:00,2024-07-17 00:00:00,3.1,2.238145252031246,283.1729293481692,281.6400419164244,19.017283628493743,0.9479811156384884,50614.00179
2023-05-10 07:00:00,2024-07-17 00:00:00,3.1,2.862614259628293,285.1565909674524,282.00847308480564,230.2566963942945,0.5714082113868199,47085.99873
2023-05-10 08:00:00,2024-07-17 00:00:00,3.1,2.862614259628293,285.1565909674524,282.00847308480564,230.2566963942945,0.5714082113868199,45173.00026
2023-05-10 09:00:00,2024-07-17 00:00:00,3.1,2.862614259628293,285.1565909674524,282.00847308480564,230.2566963942945,0.5714082113868199,43760.99853
2023-05-10 10:00:00,2024-07-17 00:00:00,3.1,3.25180832194748,286.32265549756744,282.080243624425,317.6694836276257,1.4814341373282858,42608.99886
2023-05-10 11:00:00,2024-07-17 00:00:00,3.1,3.25180832194748,286.32265549756744,282.080243624425,317.6694836276257,1.4814341373282858,41403.99871
2023-05-10 12:00:00,2024-07-17 00:00:00,3.1,3.25180832194748,286.32265549756744,282.080243624425,317.6694836276257,1.4814341373282858,39633.99908
2023-05-10 13:00:00,2024-07-17 00:00:00,3.1,3.3322420866435074,286.07931309578606,282.47180103578256,343.0185911210359,0.9903270205037028,36294.00171
2023-05-10 14:00:00,2024-07-17 00:00:00,3.1,3.3322420866435074,286.07931309578606,282.47180103578256,343.0185911210359,0.9903270205037028,32621.00045
2023-05-10 15:00:00,2024-07-17 00:00:00,3.1,3.3322420866435074,286.07931309578606,282.47180103578256,343.0185911210359,0.9903270205037028,28981.00025
2023-05-10 16:00:00,2024-07-17 00:00:00,3.1,3.027804191370155,284.45414025338533,282.25167699713603,241.0127367013451,1.911877245000076,25429.00096
2023-05-10 17:00:00,2024-07-17 00:00:00,3.1,3.027804191370155,284.45414025338533,282.25167699713603,241.0127367013451,1.911877245000076,23317.99997
2023-05-10 18:00:00,2024-07-17 00:00:00,3.1,3.027804191370155,284.45414025338533,282.25167699713603,241.0127367013451,1.911877245000076,22160.00029
2023-05-10 19:00:00,2024-07-17 00:00:00,3.1,2.8735481660746185,283.155166825068,281.2927743056796,4.510692098466688,0.500319996032476,21913.99954
2023-05-10 20:00:00,2024-07-17 00:00:00,3.1,2.8735481660746185,283.155166825068,281.2927743056796,4.510692098466688,0.500319996032476,21825.00087
2023-05-10 21:00:00,2024-07-17 00:00:00,3.1,2.8735481660746185,283.155166825068,281.2927743056796,4.510692098466688,0.500319996032476,21598.99954
2023-05-10 22:00:00,2024-07-17 00:00:00,3.1,2.764793078897098,282.4714423958401,280.7882052881042,2.255410618139862,0.837729585423233,16179.0
2023-05-10 23:00:00,2024-07-17 00:00:00,3.1,2.764793078897098,282.4714423958401,280.7882052881042,2.255410618139862,0.837729585423233,16291.9997
