UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-09-14 00:00:00,2024-07-17 00:00:00,3.1,2.25593346376011,285.499042299995,0.0,0.0119477590510498,66530.58966,25590.50039,131.02477,1791.26632,7596.25016,0.0,17265.00042,18676.15625,76.45594,1253.42675
2023-09-14 01:00:00,2024-07-17 00:00:00,3.1,2.18436343973752,284.38780927863,0.0,0.0009540822219853,67131.21812,25497.60353,204.12032,1777.88232,7652.05543,0.0,14497.00032,18742.86198,76.54566,1257.71113
2023-09-14 02:00:00,2024-07-17 00:00:00,3.1,2.18436343973752,284.38780927863,0.0,0.0009540822219853,67029.61738,25271.2451,220.80246,1762.59794,7646.62215,0.0,12175.99965,18953.59003,76.0807,1261.87644
2023-09-14 03:00:00,2024-07-17 00:00:00,3.1,2.18436343973752,284.38780927863,0.0,0.0009540822219853,67849.90495,25489.62546,113.17636,1725.62171,7659.8201,0.0,10326.00042,19160.94684,76.03313,1254.88821
2023-09-14 04:00:00,2024-07-17 00:00:00,3.1,2.24205393830748,285.234341839274,8.10286570036994,0.0011985415941811,68313.33479,26004.94904,0.0,1716.88105,7690.58541,44.0,8700.00027,19379.6958,76.01981,1256.2519
2023-09-14 05:00:00,2024-07-17 00:00:00,3.1,2.24205393830748,285.234341839274,8.10286570036994,0.0011985415941811,68770.94241,26031.29075,113.58144,1700.32384,7761.74744,6363.99998,7304.99986,19598.96861,75.19126,1267.30669
2023-09-14 06:00:00,2024-07-17 00:00:00,3.1,2.24205393830748,285.234341839274,8.10286570036994,0.0011985415941811,68814.18021,26201.95016,358.14939,1690.67017,7706.5686,28289.99881,5473.00021,19684.12763,73.52278,1269.16527
2023-09-14 07:00:00,2024-07-17 00:00:00,3.1,3.21201369375987,290.927795831688,330.502032666296,0.0003780804370245,68465.03624,25900.11076,0.0,1669.20176,7812.00898,57820.00222,3177.99994,19751.9395,72.23107,1262.35361
2023-09-14 08:00:00,2024-07-17 00:00:00,3.1,3.21201369375987,290.927795831688,330.502032666296,0.0003780804370245,68590.12278,26208.23486,63.39831,1676.83981,7811.14356,87105.9958,2313.00003,19609.96834,70.55023,1269.1208
2023-09-14 09:00:00,2024-07-17 00:00:00,3.1,3.21201369375987,290.927795831688,330.502032666296,0.0003780804370245,69018.8759,27119.62686,416.52553,1680.67279,7714.46571,107869.00027,2737.00004,19371.70102,69.33157,1281.40022
