UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-08-03 00:00:00,16858.0,9961.0,0.0,1444.0,7280.0,0.0,110869.0,18211.0,72.0,880.0
2023-08-03 01:00:00,16784.0,9759.0,0.0,1445.0,7265.0,0.0,113726.0,18213.0,72.0,888.0
2023-08-03 02:00:00,16889.0,9898.0,0.0,1487.0,7124.0,0.0,115894.0,18349.0,72.0,896.0
2023-08-03 03:00:00,17715.0,10512.0,0.0,1492.0,7257.0,116.0,118186.0,18474.0,72.0,896.0
2023-08-03 04:00:00,18496.0,10665.0,0.0,1494.0,7641.0,4063.0,123017.0,18954.0,70.0,896.0
2023-08-03 05:00:00,19843.0,11693.0,0.0,1493.0,7470.0,18025.0,123789.0,19283.0,68.0,896.0
2023-08-03 06:00:00,19707.0,12449.0,0.0,1502.0,7749.0,37612.0,125217.0,19306.0,68.0,896.0
2023-08-03 07:00:00,20085.0,12811.0,0.0,1498.0,7890.0,56126.0,125491.0,19049.0,68.0,896.0
2023-08-03 08:00:00,20760.0,13920.0,0.0,1490.0,7945.0,70233.0,127911.0,18734.0,64.0,905.0
2023-08-03 09:00:00,19609.0,13755.0,0.0,1495.0,7843.0,82357.0,131171.0,18417.0,64.0,896.0
2023-08-03 10:00:00,20729.0,12529.0,0.0,1510.0,7872.0,90485.0,132503.0,18093.0,61.0,892.0
2023-08-03 11:00:00,19736.0,12414.0,0.0,1749.0,7662.0,95204.0,133247.0,18039.0,60.0,892.0
2023-08-03 12:00:00,19470.0,11705.0,0.0,2296.0,7937.0,94342.0,136028.0,18152.0,59.0,892.0
2023-08-03 13:00:00,20195.0,12389.0,0.0,3032.0,7850.0,89304.0,135168.0,18169.0,56.0,892.0
2023-08-03 14:00:00,21692.0,12710.0,0.0,3103.0,7937.0,78955.0,128978.0,18446.0,57.0,892.0
2023-08-03 15:00:00,24223.0,13433.0,0.0,3102.0,8329.0,58610.0,124262.0,18722.0,60.0,892.0
2023-08-03 16:00:00,27724.0,15745.0,0.0,3114.0,8325.0,33843.0,117288.0,19151.0,60.0,908.0
2023-08-03 17:00:00,28556.0,16031.0,0.0,2357.0,8321.0,13992.0,114353.0,19618.0,63.0,908.0
2023-08-03 18:00:00,29041.0,17460.0,0.0,1489.0,8471.0,2439.0,103996.0,19931.0,66.0,908.0
2023-08-03 19:00:00,29280.0,17494.0,0.0,1476.0,8808.0,17.0,91965.0,19934.0,68.0,908.0
2023-08-03 20:00:00,28856.0,16201.0,0.0,1478.0,8772.0,0.0,81354.0,19749.0,69.0,908.0
2023-08-03 21:00:00,28933.0,15483.0,0.0,1465.0,8339.0,0.0,72507.0,19272.0,72.0,908.0
2023-08-03 22:00:00,27475.0,14416.0,0.0,1462.0,8267.0,0.0,65037.0,18505.0,73.0,892.0
2023-08-03 23:00:00,26722.0,13871.0,0.0,1466.0,8074.0,0.0,58787.0,18266.0,73.0,892.0
