Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
38472,2023-05-23 00:00:00,2024-07-17 00:00:00,3.1,314.34,32948.0,16517.0,0.0,988.0,8222.0,0.0,53392.0,19204.0,104.0,876.0
38473,2023-05-23 01:00:00,2024-07-17 00:00:00,3.1,312.28,34738.0,16122.0,0.0,991.0,8148.0,0.0,57186.0,19089.0,104.0,876.0
38474,2023-05-23 02:00:00,2024-07-17 00:00:00,3.1,297.34,35061.0,16062.0,0.0,990.0,8185.0,2.0,64835.0,19184.0,104.0,876.0
38475,2023-05-23 03:00:00,2024-07-17 00:00:00,3.1,289.55,35624.0,17819.0,0.0,983.0,8454.0,619.0,70387.0,19383.0,104.0,876.0
38476,2023-05-23 04:00:00,2024-07-17 00:00:00,3.1,285.84,40205.0,19830.0,0.0,985.0,8207.0,5898.0,78341.0,20052.0,104.0,876.0
38477,2023-05-23 05:00:00,2024-07-17 00:00:00,3.1,268.15,41814.0,20162.0,0.0,988.0,8146.0,16104.0,85265.0,20266.0,100.0,880.0
38478,2023-05-23 06:00:00,2024-07-17 00:00:00,3.1,249.58,42038.0,20555.0,0.0,995.0,8062.0,28613.0,90666.0,20272.0,98.0,890.0
38479,2023-05-23 07:00:00,2024-07-17 00:00:00,3.1,237.03,42229.0,20620.0,0.0,1002.0,8190.0,40224.0,93055.0,19958.0,93.0,889.0
38480,2023-05-23 08:00:00,2024-07-17 00:00:00,3.1,215.77,39346.0,18446.0,0.0,1015.0,8245.0,52856.0,94541.0,19521.0,84.0,889.0
38481,2023-05-23 09:00:00,2024-07-17 00:00:00,3.1,204.18,37849.0,17730.0,0.0,1033.0,8784.0,62221.0,94608.0,19313.0,80.0,889.0
38482,2023-05-23 10:00:00,2024-07-17 00:00:00,3.1,192.8,35148.0,18164.0,0.0,1013.0,7827.0,70816.0,94972.0,19039.0,80.0,891.0
38483,2023-05-23 11:00:00,2024-07-17 00:00:00,3.1,185.04,33980.0,18469.0,0.0,1063.0,7813.0,76058.0,98199.0,18923.0,81.0,888.0
38484,2023-05-23 12:00:00,2024-07-17 00:00:00,3.1,183.47,34023.0,17701.0,0.0,1009.0,7564.0,74721.0,100456.0,18873.0,85.0,888.0
38485,2023-05-23 13:00:00,2024-07-17 00:00:00,3.1,188.71,35105.0,18829.0,0.0,1003.0,7960.0,68753.0,103154.0,18984.0,86.0,888.0
38486,2023-05-23 14:00:00,2024-07-17 00:00:00,3.1,192.26,34324.0,19691.0,0.0,1001.0,7980.0,59120.0,104701.0,19223.0,92.0,884.0
38487,2023-05-23 15:00:00,2024-07-17 00:00:00,3.1,198.03,34238.0,19387.0,0.0,988.0,8457.0,44991.0,107432.0,19552.0,92.0,872.0
38488,2023-05-23 16:00:00,2024-07-17 00:00:00,3.1,215.22,36185.0,21918.0,0.0,982.0,8753.0,29129.0,109714.0,20177.0,92.0,872.0
38489,2023-05-23 17:00:00,2024-07-17 00:00:00,3.1,245.7,41435.0,22742.0,0.0,983.0,8407.0,13968.0,107101.0,20616.0,92.0,872.0
38490,2023-05-23 18:00:00,2024-07-17 00:00:00,3.1,263.32,42100.0,23102.0,0.0,988.0,8003.0,3490.0,103224.0,20806.0,92.0,872.0
38491,2023-05-23 19:00:00,2024-07-17 00:00:00,3.1,272.06,40285.0,23218.0,0.0,991.0,8285.0,106.0,95404.0,20800.0,93.0,872.0
38492,2023-05-23 20:00:00,2024-07-17 00:00:00,3.1,282.83,38635.0,23205.0,0.0,992.0,8239.0,0.0,84786.0,20540.0,96.0,872.0
38493,2023-05-23 21:00:00,2024-07-17 00:00:00,3.1,279.94,36451.0,21702.0,0.0,993.0,8238.0,0.0,81192.0,20235.0,96.0,872.0
38494,2023-05-23 22:00:00,2024-07-17 00:00:00,3.1,278.67,35278.0,20503.0,0.0,980.0,8445.0,0.0,78579.0,19625.0,96.0,876.0
38495,2023-05-23 23:00:00,2024-07-17 00:00:00,3.1,274.33,32404.0,20751.0,0.0,984.0,8384.0,0.0,75646.0,19342.0,100.0,876.0
