UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-10-22 00:00:00,2024-07-17 00:00:00,3.1,2.77785666766396,281.876876842097,0.0,0.0758902986762178,24722.66365,12650.75603,286.514,1476.38434,5511.1357,0.0,102099.99917,18874.43194,88.33575,1278.50392
2023-10-22 01:00:00,2024-07-17 00:00:00,3.1,2.59412626841112,281.307091927889,0.0,0.0157255968319675,21965.78836,12076.23486,335.00063,1469.34796,5542.07681,0.0,103647.00227,18922.83223,88.19348,1282.15139
2023-10-22 02:00:00,2024-07-17 00:00:00,3.1,2.59412626841112,281.307091927889,0.0,0.0157255968319675,18787.01321,11480.07432,333.9869,1459.69306,5558.87323,0.0,104876.00249,19136.50997,87.51994,1285.92778
2023-10-22 03:00:00,2024-07-17 00:00:00,3.1,2.59412626841112,281.307091927889,0.0,0.0157255968319675,16945.47357,11129.24187,306.77706,1435.94266,5602.02391,0.0,105704.00118,19356.76028,87.2259,1278.53921
2023-10-22 04:00:00,2024-07-17 00:00:00,3.1,2.50755984333158,280.880715072261,0.0850165241946943,0.0317888372583358,16658.06863,11080.52138,291.62038,1424.05994,5616.45443,0.0,105800.99923,19616.48118,87.20695,1279.54093
2023-10-22 05:00:00,2024-07-17 00:00:00,3.1,2.50755984333158,280.880715072261,0.0850165241946943,0.0317888372583358,18014.37142,11097.2977,310.0398,1410.98376,5689.45495,84.0,104280.99717,19897.02949,86.36169,1290.66645
2023-10-22 06:00:00,2024-07-17 00:00:00,3.1,2.50755984333158,280.880715072261,0.0850165241946943,0.0317888372583358,20231.22254,11606.86513,385.79897,1401.80582,5679.56814,7749.00021,103215.99872,20042.83002,84.63566,1292.59642
2023-10-22 07:00:00,2024-07-17 00:00:00,3.1,2.71637546920391,284.835383762656,139.744392584351,0.0439963902524537,23308.876,11867.90952,0.0,1385.6802,5740.37549,28691.99915,100156.00093,20199.7001,83.18777,1285.77074
2023-10-22 08:00:00,2024-07-17 00:00:00,3.1,2.71637546920391,284.835383762656,139.744392584351,0.0439963902524537,27694.74524,12520.53788,298.41286,1397.05089,5749.78666,52103.00038,97091.99672,20124.55658,81.41115,1292.70948
2023-10-22 09:00:00,2024-07-17 00:00:00,3.1,2.71637546920391,284.835383762656,139.744392584351,0.0439963902524537,31983.12024,13517.89337,426.95513,1407.17515,5712.82985,69257.99892,94841.00171,19951.76228,80.4767,1305.33742
2023-10-22 10:00:00,2024-07-17 00:00:00,3.1,2.88208039296464,286.926825296412,232.854241099164,0.15962202683758,35211.38348,14375.29962,482.59437,1414.98885,5664.09143,75767.99884,93835.99961,19682.1323,81.06015,1309.82484
2023-10-22 11:00:00,2024-07-17 00:00:00,3.1,2.88208039296464,286.926825296412,232.854241099164,0.15962202683758,37887.93414,15366.01002,525.35322,1411.34912,5675.87347,73583.00003,92003.99659,19556.65924,81.08538,1295.55623
2023-10-22 12:00:00,2024-07-17 00:00:00,3.1,2.88208039296464,286.926825296412,232.854241099164,0.15962202683758,39453.23866,16056.96212,524.20097,1414.90286,5692.72036,64753.00213,87504.99985,19498.20648,81.21548,1285.44093
2023-10-22 13:00:00,2024-07-17 00:00:00,3.1,2.60658910736526,285.822350131041,193.104703756021,0.108446085566697,40604.86597,16396.69528,466.21809,1412.64389,5699.55597,49629.00008,80627.00259,19496.21189,81.23254,1265.66619
2023-10-22 14:00:00,2024-07-17 00:00:00,3.1,2.60658910736526,285.822350131041,193.104703756021,0.108446085566697,41450.78752,16433.64956,386.88318,1424.14242,5692.51371,29011.99979,71350.00347,19533.22414,82.4798,1266.24577
2023-10-22 15:00:00,2024-07-17 00:00:00,3.1,2.60658910736526,285.822350131041,193.104703756021,0.108446085566697,42259.88065,16429.01681,313.70287,1432.93034,5709.99975,8620.00013,63918.99909,19513.87567,82.85327,1258.61064
2023-10-22 16:00:00,2024-07-17 00:00:00,3.1,2.89276824644674,283.495143514605,101.640353046706,0.269964465610207,43524.59495,16635.00507,292.15254,1420.44418,5686.35284,248.0,62650.00003,19562.03103,82.62967,1259.63694
2023-10-22 17:00:00,2024-07-17 00:00:00,3.1,2.89276824644674,283.495143514605,101.640353046706,0.269964465610207,45313.25372,17128.88644,396.10632,1421.7315,5698.55745,0.0,63590.00161,19604.80526,83.66184,1261.80295
2023-10-22 18:00:00,2024-07-17 00:00:00,3.1,2.89276824644674,283.495143514605,101.640353046706,0.269964465610207,46915.40072,17110.82685,427.02064,1419.06153,5751.96792,0.0,64076.99893,19622.69009,85.03487,1253.18262
2023-10-22 19:00:00,2024-07-17 00:00:00,3.1,3.22219089029495,283.011475067645,0.0,0.476999559271353,48599.64258,17303.4943,439.41415,1433.62058,5750.96314,0.0,62351.99848,19702.60016,86.53323,1237.73171
2023-10-22 20:00:00,2024-07-17 00:00:00,3.1,3.22219089029495,283.011475067645,0.0,0.476999559271353,49618.17779,17162.28083,483.65723,1442.22677,5740.68136,0.0,59405.00135,19483.85605,88.03724,1237.65455
2023-10-22 21:00:00,2024-07-17 00:00:00,3.1,3.22219089029495,283.011475067645,0.0,0.476999559271353,50140.56123,17021.19992,533.13143,1442.74192,5733.88285,0.0,56415.99833,19257.67723,89.94849,1226.86817
2023-10-22 22:00:00,2024-07-17 00:00:00,3.1,3.34778895202493,282.829842997616,0.0,1.01698716488927,48817.32227,16491.83229,529.25498,1467.18134,5760.46039,0.0,49670.99924,19054.3137,90.6604,1222.6942
2023-10-22 23:00:00,2024-07-17 00:00:00,3.1,3.34778895202493,282.829842997616,0.0,1.01698716488927,46099.50093,16120.91259,501.65188,1527.19986,5800.35322,0.0,45377.00088,18936.89441,91.59815,1225.42579
2023-10-23 00:00:00,2024-07-17 00:00:00,3.1,3.34778895202493,282.829842997616,0.0,1.01698716488927,40305.95457,19092.95434,742.01273,1522.07469,5636.78179,5109.65239,42192.2595,19192.18853,90.14943,1358.84977
2023-10-23 01:00:00,2024-07-17 00:00:00,3.1,3.5616436675555,282.736974566656,0.0,0.531669652972056,36749.25917,17968.09391,788.03881,1514.11717,5669.22122,645.34976,41997.34622,19226.52478,89.98365,1360.45673
