UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-11-08 00:00:00,2024-07-17 00:00:00,3.1,5.25682425118853,279.161131915458,0.0,1.03757779108728,37061.34971,18581.15504,142.08184,1469.77508,6506.12053,0.0,126224.99997,19289.00629,109.64289,1405.56856
2023-11-08 01:00:00,2024-07-17 00:00:00,3.1,4.99672472645686,279.344669428596,0.0,0.665226538102265,37417.43042,18594.59928,191.3487,1462.87182,6548.92651,0.0,127069.00126,19379.69916,109.78866,1405.98901
2023-11-08 02:00:00,2024-07-17 00:00:00,3.1,4.99672472645686,279.344669428596,0.0,0.665226538102265,38005.71652,18558.64578,190.25401,1453.33528,6555.11521,0.0,127906.00284,19609.98925,109.26112,1407.79462
2023-11-08 03:00:00,2024-07-17 00:00:00,3.1,4.99672472645686,279.344669428596,0.0,0.665226538102265,40365.75372,19184.62011,162.38692,1429.86236,6583.97257,0.0,128838.99705,19805.35016,108.91056,1398.37749
2023-11-08 04:00:00,2024-07-17 00:00:00,3.1,5.05980283418945,279.364823691468,0.0,1.51451003532561,42659.49098,20087.98434,146.44579,1417.91369,6606.19796,0.0,129597.00639,20012.34554,109.38327,1397.54525
2023-11-08 05:00:00,2024-07-17 00:00:00,3.1,5.05980283418945,279.364823691468,0.0,1.51451003532561,44773.13638,20587.42136,163.99473,1404.91063,6678.32119,0.0,130892.99498,20227.57392,108.84509,1409.02914
2023-11-08 06:00:00,2024-07-17 00:00:00,3.1,5.05980283418945,279.364823691468,0.0,1.51451003532561,46845.81523,21472.23141,238.87968,1395.74271,6646.82161,1995.00002,130651.99649,20308.25875,107.2021,1411.32075
2023-11-08 07:00:00,2024-07-17 00:00:00,3.1,5.48881202831469,281.049133711937,39.2328151463356,0.713648483666583,48207.19402,21795.23299,0.0,1379.72923,6728.92744,13033.99961,130373.00619,20415.15287,105.42897,1404.42405
2023-11-08 08:00:00,2024-07-17 00:00:00,3.1,5.48881202831469,281.049133711937,39.2328151463356,0.713648483666583,49898.37965,22775.49818,152.98153,1391.17819,6733.43468,29672.00005,131289.00002,20323.15206,103.31651,1412.23205
2023-11-08 09:00:00,2024-07-17 00:00:00,3.1,5.48881202831469,281.049133711937,39.2328151463356,0.713648483666583,51871.62352,24222.17135,281.13937,1401.43463,6667.97988,43467.9986,134391.0037,20165.23167,102.55875,1426.62604
2023-11-08 10:00:00,2024-07-17 00:00:00,3.1,5.65167778491058,282.286608687417,78.5235374312971,1.10265272221663,53546.61168,25598.37573,336.71129,1409.32308,6624.16567,51744.00003,136458.00328,19940.19352,103.80053,1431.27082
2023-11-08 11:00:00,2024-07-17 00:00:00,3.1,5.65167778491058,282.286608687417,78.5235374312971,1.10265272221663,56041.87687,27561.31195,379.49242,1405.7562,6641.83182,53669.0024,135246.99352,19880.15951,104.09614,1415.82803
2023-11-08 12:00:00,2024-07-17 00:00:00,3.1,5.65167778491058,282.286608687417,78.5235374312971,1.10265272221663,58481.29997,28782.34912,378.31297,1409.39106,6666.13966,48136.99961,131492.00672,19897.70381,103.93782,1403.85708
2023-11-08 13:00:00,2024-07-17 00:00:00,3.1,5.48450261416332,281.540776637647,80.6300835362754,0.298569019577261,60450.81704,29675.57134,320.64741,1406.96918,6673.28891,35226.99901,124418.00247,19947.32767,103.60019,1380.62909
2023-11-08 14:00:00,2024-07-17 00:00:00,3.1,5.48450261416332,281.540776637647,80.6300835362754,0.298569019577261,61599.69146,29823.36858,242.10972,1418.47718,6661.06532,16932.00046,116985.00256,20011.42927,104.76083,1380.32318
2023-11-08 15:00:00,2024-07-17 00:00:00,3.1,5.48450261416332,281.540776637647,80.6300835362754,0.298569019577261,62046.2945,29560.61093,171.03851,1427.58714,6679.66808,2693.99998,115138.00237,19983.50355,104.88016,1371.69312
2023-11-08 16:00:00,2024-07-17 00:00:00,3.1,5.68678047044735,280.686065839541,41.340167627712,0.63277398742081,62021.56408,29069.73853,150.79656,1415.25103,6640.62299,6.0,119615.00224,19973.68109,103.88655,1372.07816
