UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_wind_production_forecast
2023-04-06 00:00:00,2024-07-17 00:00:00,3.1,3.3253511546513588,276.0017194710045,273.0615411099729,0.0082372382226936,0.4735423872547709,20484.99935
2023-04-06 01:00:00,2024-07-17 00:00:00,3.1,3.0050062428229984,275.73557257777225,272.7688156004506,0.0,0.2799323200432625,21082.99989
2023-04-06 02:00:00,2024-07-17 00:00:00,3.1,3.0050062428229984,275.73557257777225,272.7688156004506,0.0,0.2799323200432625,21556.99941
2023-04-06 03:00:00,2024-07-17 00:00:00,3.1,3.0050062428229984,275.73557257777225,272.7688156004506,0.0,0.2799323200432625,22570.00089
2023-04-06 04:00:00,2024-07-17 00:00:00,3.1,2.941288853879368,276.49876813472514,273.20039168291294,8.38056731128319,0.6881634425949352,24335.99987
2023-04-06 05:00:00,2024-07-17 00:00:00,3.1,2.941288853879368,276.49876813472514,273.20039168291294,8.38056731128319,0.6881634425949352,26639.99921
2023-04-06 06:00:00,2024-07-17 00:00:00,3.1,2.941288853879368,276.49876813472514,273.20039168291294,8.38056731128319,0.6881634425949352,27698.99955
2023-04-06 07:00:00,2024-07-17 00:00:00,3.1,3.532816500007214,279.6437676952753,274.29270527942487,238.80478306115648,0.2963143981371703,24884.0009
2023-04-06 08:00:00,2024-07-17 00:00:00,3.1,3.532816500007214,279.6437676952753,274.29270527942487,238.80478306115648,0.2963143981371703,21983.00071
2023-04-06 09:00:00,2024-07-17 00:00:00,3.1,3.532816500007214,279.6437676952753,274.29270527942487,238.80478306115648,0.2963143981371703,25390.99956
2023-04-06 10:00:00,2024-07-17 00:00:00,3.1,3.778237575657217,281.0707895949397,274.89304459504376,336.5660052053953,0.6993068610594442,30483.00034
2023-04-06 11:00:00,2024-07-17 00:00:00,3.1,3.778237575657217,281.0707895949397,274.89304459504376,336.5660052053953,0.6993068610594442,33608.00058
2023-04-06 12:00:00,2024-07-17 00:00:00,3.1,3.778237575657217,281.0707895949397,274.89304459504376,336.5660052053953,0.6993068610594442,34713.0017
2023-04-06 13:00:00,2024-07-17 00:00:00,3.1,3.689341261902418,280.8623351750159,275.5349797748325,348.33861676285017,0.3757260034949732,34442.0012
2023-04-06 14:00:00,2024-07-17 00:00:00,3.1,3.689341261902418,280.8623351750159,275.5349797748325,348.33861676285017,0.3757260034949732,34205.9992
2023-04-06 15:00:00,2024-07-17 00:00:00,3.1,3.689341261902418,280.8623351750159,275.5349797748325,348.33861676285017,0.3757260034949732,34578.99809
2023-04-06 16:00:00,2024-07-17 00:00:00,3.1,3.15303481246756,278.2136533579841,275.9961076430948,225.9364162309104,0.6019879116554508,36840.00146
2023-04-06 17:00:00,2024-07-17 00:00:00,3.1,3.15303481246756,278.2136533579841,275.9961076430948,225.9364162309104,0.6019879116554508,44551.99933
2023-04-06 18:00:00,2024-07-17 00:00:00,3.1,3.15303481246756,278.2136533579841,275.9961076430948,225.9364162309104,0.6019879116554508,56439.00064
2023-04-06 19:00:00,2024-07-17 00:00:00,3.1,2.8040370592932264,277.1447402468311,275.79877467915594,0.0563343729783477,0.121918201587889,66424.99968
2023-04-06 20:00:00,2024-07-17 00:00:00,3.1,2.8040370592932264,277.1447402468311,275.79877467915594,0.0563343729783477,0.121918201587889,71715.00106
2023-04-06 21:00:00,2024-07-17 00:00:00,3.1,2.8040370592932264,277.1447402468311,275.79877467915594,0.0563343729783477,0.121918201587889,72619.99646
2023-04-06 22:00:00,2024-07-17 00:00:00,3.1,2.693208778809052,276.7962033464033,275.7960365575834,0.0282695874243561,0.2597014906210633,71148.00222
2023-04-06 23:00:00,2024-07-17 00:00:00,3.1,2.693208778809052,276.7962033464033,275.7960365575834,0.0282695874243561,0.2597014906210633,65947.99919
2023-04-07 00:00:00,2024-07-17 00:00:00,3.1,2.693208778809052,276.7962033464033,275.7960365575834,0.0282695874243561,0.2597014906210633,59078.39466
2023-04-07 01:00:00,2024-07-17 00:00:00,3.1,2.587396387955899,276.6777999847734,275.892076856135,0.0,0.1825993407175228,58439.27663
2023-04-07 02:00:00,2024-07-17 00:00:00,3.1,2.587396387955899,276.6777999847734,275.892076856135,0.0,0.1825993407175228,57611.46215
2023-04-07 03:00:00,2024-07-17 00:00:00,3.1,2.587396387955899,276.6777999847734,275.892076856135,0.0,0.1825993407175228,57191.74869
2023-04-07 04:00:00,2024-07-17 00:00:00,3.1,2.538573910118767,277.2620628465987,276.3302376669028,4.177691337573355,0.4201102545755092,55646.94451
2023-04-07 05:00:00,2024-07-17 00:00:00,3.1,2.538573910118767,277.2620628465987,276.3302376669028,4.177691337573355,0.4201102545755092,55362.40894
2023-04-07 06:00:00,2024-07-17 00:00:00,3.1,2.538573910118767,277.2620628465987,276.3302376669028,4.177691337573355,0.4201102545755092,55378.27723
2023-04-07 07:00:00,2024-07-17 00:00:00,3.1,2.9462373363056047,279.35444610265046,277.0196763506359,144.7046625805209,0.1978359799385992,54345.18039
2023-04-07 08:00:00,2024-07-17 00:00:00,3.1,2.9462373363056047,279.35444610265046,277.0196763506359,144.7046625805209,0.1978359799385992,53833.71481
2023-04-07 09:00:00,2024-07-17 00:00:00,3.1,2.9462373363056047,279.35444610265046,277.0196763506359,144.7046625805209,0.1978359799385992,54577.93965
2023-04-07 10:00:00,2024-07-17 00:00:00,3.1,3.179354679170088,280.9182048506301,277.16661122708103,225.3359137604338,0.379932919514072,56460.26454
2023-04-07 11:00:00,2024-07-17 00:00:00,3.1,3.179354679170088,280.9182048506301,277.16661122708103,225.3359137604338,0.379932919514072,57046.19405
2023-04-07 12:00:00,2024-07-17 00:00:00,3.1,3.179354679170088,280.9182048506301,277.16661122708103,225.3359137604338,0.379932919514072,56709.7517
2023-04-07 13:00:00,2024-07-17 00:00:00,3.1,3.214360001155581,281.1176606334684,277.41681420277723,248.3279777124732,0.1623061903488699,57079.9607
2023-04-07 14:00:00,2024-07-17 00:00:00,3.1,3.214360001155581,281.1176606334684,277.41681420277723,248.3279777124732,0.1623061903488699,57736.13666
2023-04-07 15:00:00,2024-07-17 00:00:00,3.1,3.214360001155581,281.1176606334684,277.41681420277723,248.3279777124732,0.1623061903488699,58159.05064
2023-04-07 16:00:00,2024-07-17 00:00:00,3.1,2.597691415462445,279.27898825225043,277.3331670272919,162.48245070727023,0.3363013669559028,57948.36116
2023-04-07 17:00:00,2024-07-17 00:00:00,3.1,2.597691415462445,279.27898825225043,277.3331670272919,162.48245070727023,0.3363013669559028,57802.29612
2023-04-07 18:00:00,2024-07-17 00:00:00,3.1,2.597691415462445,279.27898825225043,277.3331670272919,162.48245070727023,0.3363013669559028,57832.0602
2023-04-07 19:00:00,2024-07-17 00:00:00,3.1,2.241964264529913,278.24000819424,276.7650032975163,0.0494549234561737,0.0977623133989313,58325.27821
2023-04-07 20:00:00,2024-07-17 00:00:00,3.1,2.241964264529913,278.24000819424,276.7650032975163,0.0494549234561737,0.0977623133989313,58977.34031
2023-04-07 21:00:00,2024-07-17 00:00:00,3.1,2.241964264529913,278.24000819424,276.7650032975163,0.0494549234561737,0.0977623133989313,59372.88101
2023-04-07 22:00:00,2024-07-17 00:00:00,3.1,1.929204357216065,277.5233839422048,276.1209816390385,0.0245999101480911,0.1688972203294172,59050.66832
2023-04-07 23:00:00,2024-07-17 00:00:00,3.1,1.929204357216065,277.5233839422048,276.1209816390385,0.0245999101480911,0.1688972203294172,58895.93808
2023-04-08 00:00:00,2024-07-17 00:00:00,3.1,1.929204357216065,277.5233839422048,276.1209816390385,0.0245999101480911,0.1688972203294172,50122.09623
2023-04-08 01:00:00,2024-07-17 00:00:00,3.1,1.8768368268304367,276.90634811979805,275.52134622212674,0.0,0.0624327760329114,49747.36276
2023-04-08 02:00:00,2024-07-17 00:00:00,3.1,1.8768368268304367,276.90634811979805,275.52134622212674,0.0,0.0624327760329114,49194.99267
2023-04-08 03:00:00,2024-07-17 00:00:00,3.1,1.8768368268304367,276.90634811979805,275.52134622212674,0.0,0.0624327760329114,48971.47424
2023-04-08 04:00:00,2024-07-17 00:00:00,3.1,1.863644831715657,277.4861424743574,275.66942047427267,8.966039823598688,0.1164007339870851,47733.0912
2023-04-08 05:00:00,2024-07-17 00:00:00,3.1,1.863644831715657,277.4861424743574,275.66942047427267,8.966039823598688,0.1164007339870851,47726.62108
2023-04-08 06:00:00,2024-07-17 00:00:00,3.1,1.863644831715657,277.4861424743574,275.66942047427267,8.966039823598688,0.1164007339870851,47976.23105
2023-04-08 07:00:00,2024-07-17 00:00:00,3.1,2.679389117755703,280.99700345072665,275.9984401073673,289.8274399136992,0.0448391481409967,47194.20245
2023-04-08 08:00:00,2024-07-17 00:00:00,3.1,2.679389117755703,280.99700345072665,275.9984401073673,289.8274399136992,0.0448391481409967,46861.18704
2023-04-08 09:00:00,2024-07-17 00:00:00,3.1,2.679389117755703,280.99700345072665,275.9984401073673,289.8274399136992,0.0448391481409967,47683.05331
2023-04-08 10:00:00,2024-07-17 00:00:00,3.1,2.7888150507366207,283.00081004950334,275.8284346556685,410.8651906528799,0.1019784967766037,49563.10252
2023-04-08 11:00:00,2024-07-17 00:00:00,3.1,2.7888150507366207,283.00081004950334,275.8284346556685,410.8651906528799,0.1019784967766037,50282.11846
2023-04-08 12:00:00,2024-07-17 00:00:00,3.1,2.7888150507366207,283.00081004950334,275.8284346556685,410.8651906528799,0.1019784967766037,50154.92268
2023-04-08 13:00:00,2024-07-17 00:00:00,3.1,2.901457116020121,283.2282809872555,276.0477266236836,435.6018894021364,0.0557169002122061,50727.22503
2023-04-08 14:00:00,2024-07-17 00:00:00,3.1,2.901457116020121,283.2282809872555,276.0477266236836,435.6018894021364,0.0557169002122061,51566.52147
2023-04-08 15:00:00,2024-07-17 00:00:00,3.1,2.901457116020121,283.2282809872555,276.0477266236836,435.6018894021364,0.0557169002122061,52141.21846
2023-04-08 16:00:00,2024-07-17 00:00:00,3.1,2.58729423448286,280.0086095869295,276.35312639041945,290.73710083516653,0.0935903611497266,52092.05553
