Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
38232,2023-05-13 00:00:00,2024-07-17 00:00:00,3.1,313.25,30560.0,14647.0,0.0,889.0,8408.0,0.0,48515.0,20009.0,112.0,1080.0
38233,2023-05-13 01:00:00,2024-07-17 00:00:00,3.1,324.06,30151.0,14519.0,0.0,888.0,8507.0,0.0,43392.0,20077.0,112.0,1080.0
38234,2023-05-13 02:00:00,2024-07-17 00:00:00,3.1,336.46,30923.0,14666.0,0.0,888.0,8552.0,0.0,40009.0,20181.0,112.0,1080.0
38235,2023-05-13 03:00:00,2024-07-17 00:00:00,3.1,343.92,32164.0,14895.0,0.0,886.0,8285.0,450.0,39112.0,20285.0,112.0,1101.0
38236,2023-05-13 04:00:00,2024-07-17 00:00:00,3.1,326.53,31167.0,14993.0,0.0,880.0,8269.0,6933.0,38202.0,20712.0,112.0,1134.0
38237,2023-05-13 05:00:00,2024-07-17 00:00:00,3.1,303.75,30845.0,14725.0,0.0,880.0,8433.0,24388.0,31272.0,21037.0,112.0,1096.0
38238,2023-05-13 06:00:00,2024-07-17 00:00:00,3.1,279.51,29758.0,13984.0,0.0,874.0,8377.0,48869.0,19127.0,21153.0,110.0,1093.0
38239,2023-05-13 07:00:00,2024-07-17 00:00:00,3.1,249.94,30728.0,12659.0,0.0,872.0,8313.0,73585.0,16861.0,20916.0,108.0,1160.0
38240,2023-05-13 08:00:00,2024-07-17 00:00:00,3.1,211.84,29457.0,11300.0,0.0,872.0,8347.0,94720.0,24695.0,20604.0,108.0,1095.0
38241,2023-05-13 09:00:00,2024-07-17 00:00:00,3.1,188.64,28069.0,10556.0,0.0,872.0,8396.0,107520.0,33010.0,20479.0,108.0,1084.0
38242,2023-05-13 10:00:00,2024-07-17 00:00:00,3.1,180.81,27388.0,10314.0,0.0,872.0,8764.0,109522.0,37693.0,20273.0,108.0,1083.0
38243,2023-05-13 11:00:00,2024-07-17 00:00:00,3.1,184.66,28120.0,9545.0,0.0,872.0,8516.0,103972.0,38789.0,20205.0,108.0,1046.0
38244,2023-05-13 12:00:00,2024-07-17 00:00:00,3.1,186.27,26413.0,10546.0,0.0,872.0,8444.0,94209.0,40323.0,20165.0,108.0,1040.0
38245,2023-05-13 13:00:00,2024-07-17 00:00:00,3.1,185.46,25091.0,9542.0,0.0,869.0,8282.0,83912.0,43129.0,20136.0,105.0,1040.0
38246,2023-05-13 14:00:00,2024-07-17 00:00:00,3.1,199.89,26501.0,9643.0,0.0,864.0,8435.0,70178.0,44363.0,20254.0,104.0,1040.0
38247,2023-05-13 15:00:00,2024-07-17 00:00:00,3.1,226.08,28311.0,12606.0,0.0,871.0,8547.0,52386.0,45807.0,20549.0,104.0,1041.0
38248,2023-05-13 16:00:00,2024-07-17 00:00:00,3.1,274.1,33749.0,15941.0,0.0,857.0,8444.0,31549.0,46943.0,21173.0,104.0,1082.0
38249,2023-05-13 17:00:00,2024-07-17 00:00:00,3.1,327.22,37309.0,16394.0,0.0,856.0,8274.0,13518.0,41983.0,21489.0,104.0,1044.0
38250,2023-05-13 18:00:00,2024-07-17 00:00:00,3.1,369.06,40058.0,16924.0,0.0,859.0,8543.0,2496.0,38939.0,21593.0,104.0,1162.0
38251,2023-05-13 19:00:00,2024-07-17 00:00:00,3.1,375.36,40533.0,17405.0,0.0,857.0,8791.0,14.0,39518.0,21480.0,107.0,1226.0
38252,2023-05-13 20:00:00,2024-07-17 00:00:00,3.1,375.51,38842.0,17517.0,0.0,863.0,8688.0,0.0,37660.0,21220.0,108.0,1227.0
38253,2023-05-13 21:00:00,2024-07-17 00:00:00,3.1,392.47,37799.0,16226.0,0.0,841.0,8461.0,0.0,30843.0,20907.0,110.0,1168.0
38254,2023-05-13 22:00:00,2024-07-17 00:00:00,3.1,405.26,36955.0,14083.0,0.0,848.0,8507.0,0.0,25789.0,20561.0,112.0,1112.0
38255,2023-05-13 23:00:00,2024-07-17 00:00:00,3.1,418.12,36805.0,12383.0,0.0,848.0,8479.0,0.0,22036.0,20381.0,112.0,1106.0
