UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-05-12 00:00:00,2024-07-17 00:00:00,3.1,2.99130342913701,281.909348284005,4.2790176559756,0.0552571523939266,55521.5748,20051.8668,10106.01049,1160.87035,8132.13526,0.0,53562.00052,20488.27418,113.79003,1086.48472
2023-05-12 01:00:00,2024-07-17 00:00:00,3.1,2.74214043126125,281.401661184511,0.0,0.080346282687741,56140.61922,20066.14779,9840.13795,1152.55702,7934.59092,0.0,50221.00155,20504.70507,114.22609,1111.94751
2023-05-12 02:00:00,2024-07-17 00:00:00,3.1,2.74214043126125,281.401661184511,0.0,0.080346282687741,57066.65972,20165.20343,9962.13686,1163.66538,7891.80974,0.0,47737.00167,20570.13515,114.62988,1149.59543
2023-05-12 03:00:00,2024-07-17 00:00:00,3.1,2.74214043126125,281.401661184511,0.0,0.080346282687741,57183.35395,20288.54453,9714.25341,1171.5805,7925.29903,267.0,46553.99839,20591.50509,115.71002,1145.22762
2023-05-12 04:00:00,2024-07-17 00:00:00,3.1,3.08946603735291,283.59044582313,40.127608407536,0.134082395984025,57270.17761,20412.30649,9675.42518,1181.65223,7945.73532,5334.00023,44467.99908,20603.6145,116.46969,1129.69225
2023-05-12 05:00:00,2024-07-17 00:00:00,3.1,3.08946603735291,283.59044582313,40.127608407536,0.134082395984025,57066.82497,20541.71026,9689.96076,1185.02347,7968.85547,19713.99914,39326.0007,20658.0639,114.40912,1120.35447
2023-05-12 06:00:00,2024-07-17 00:00:00,3.1,3.08946603735291,283.59044582313,40.127608407536,0.134082395984025,56874.8988,20974.09672,9982.15463,1163.15063,8011.62542,40313.99953,30556.00025,20657.85219,112.68563,1131.9177
2023-05-12 07:00:00,2024-07-17 00:00:00,3.1,4.0035593724309,286.846580115074,411.25852547609,0.122297527731758,56297.06002,21572.15526,9926.11584,1145.95131,8001.45085,62514.00027,24905.99969,20670.09079,111.04006,1128.12034
2023-05-12 08:00:00,2024-07-17 00:00:00,3.1,4.0035593724309,286.846580115074,411.25852547609,0.122297527731758,55489.94279,21845.87343,9908.2873,1127.0118,7997.22295,82577.00296,25712.99926,20736.31691,109.85596,1098.28462
2023-05-12 09:00:00,2024-07-17 00:00:00,3.1,4.0035593724309,286.846580115074,411.25852547609,0.122297527731758,54518.1577,21857.06592,9913.4562,1103.94265,8187.95562,96859.00056,31659.00008,20703.75683,108.45522,1089.96084
2023-05-12 10:00:00,2024-07-17 00:00:00,3.1,4.27770916163316,288.44330220835,521.787544364871,0.455231941117555,53961.67764,22291.45725,9904.00794,1104.59328,8189.21493,103439.99901,40679.00002,20667.49805,107.45078,1087.58322
2023-05-12 11:00:00,2024-07-17 00:00:00,3.1,4.27770916163316,288.44330220835,521.787544364871,0.455231941117555,53592.3844,22546.89794,9999.82411,1121.89565,8070.23448,103603.99613,47734.0007,20627.29528,106.7121,1080.84043
2023-05-12 12:00:00,2024-07-17 00:00:00,3.1,4.27770916163316,288.44330220835,521.787544364871,0.455231941117555,53710.63966,22835.28978,10160.45048,1136.15605,8005.58298,97726.99837,52530.00122,20519.68464,106.65355,1077.95502
2023-05-12 13:00:00,2024-07-17 00:00:00,3.1,4.15848641139555,288.214050301339,533.64833816795,0.409060282816682,53711.2022,23299.72107,9899.21117,1136.19001,7997.2126,86052.99901,55529.99883,20482.62832,104.6773,1080.80746
2023-05-12 14:00:00,2024-07-17 00:00:00,3.1,4.15848641139555,288.214050301339,533.64833816795,0.409060282816682,53795.00575,23553.50815,9938.99749,1147.75512,7987.87627,69798.00049,57761.00019,20543.2661,103.86111,1087.28555
2023-05-12 15:00:00,2024-07-17 00:00:00,3.1,4.15848641139555,288.214050301339,533.64833816795,0.409060282816682,53924.09683,23950.79276,9932.38587,1168.40647,8054.24396,50555.00154,59002.00044,20464.45376,102.07909,1048.79146
2023-05-12 16:00:00,2024-07-17 00:00:00,3.1,3.33295326252282,285.680186096586,383.746536363914,0.825993527529155,54055.65252,24294.50916,10071.2884,1174.33737,8091.18718,30259.99955,58138.99942,20370.11,103.21413,1050.62395
2023-05-12 17:00:00,2024-07-17 00:00:00,3.1,3.33295326252282,285.680186096586,383.746536363914,0.825993527529155,54141.71675,24323.40584,9853.46996,1180.48391,8007.4864,12080.9999,57232.00081,20391.43028,102.15446,1079.1672
2023-05-12 18:00:00,2024-07-17 00:00:00,3.1,3.33295326252282,285.680186096586,383.746536363914,0.825993527529155,54341.28636,24157.27644,9902.4747,1159.13092,8038.8997,2120.99998,60579.00172,20494.72914,104.08225,1097.94788
2023-05-12 19:00:00,2024-07-17 00:00:00,3.1,2.79662881941329,282.8809221133,8.90075436849702,0.0817409159713381,54236.66552,23906.04598,10075.24889,1142.12473,8145.41173,73.0,66390.00117,20480.55869,107.41165,1089.84255
2023-05-12 20:00:00,2024-07-17 00:00:00,3.1,2.79662881941329,282.8809221133,8.90075436849702,0.0817409159713381,54067.12119,23554.57852,10205.71563,1127.66332,8175.13991,0.0,68475.99665,20430.25118,109.54052,1113.72411
2023-05-12 21:00:00,2024-07-17 00:00:00,3.1,2.79662881941329,282.8809221133,8.90075436849702,0.0817409159713381,53823.29771,23326.30469,9906.97011,1145.54342,8152.38302,0.0,66431.00162,20387.36493,109.76941,1111.17635
2023-05-12 22:00:00,2024-07-17 00:00:00,3.1,2.46798446229942,281.873310262879,4.45055586670088,0.102429038575205,53594.4482,23143.70551,10082.05533,1152.70142,8211.8273,0.0,59812.99875,20420.12441,110.21638,1116.60697
2023-05-12 23:00:00,2024-07-17 00:00:00,3.1,2.46798446229942,281.873310262879,4.45055586670088,0.102429038575205,53855.9247,23092.4371,9857.56567,1165.17823,8135.1746,0.0,55091.00166,20369.0567,113.29618,1077.32202
2023-05-13 00:00:00,2024-07-17 00:00:00,3.1,2.46798446229942,281.873310262879,4.45055586670088,0.102429038575205,55049.84405,20917.69517,10425.35413,1230.79065,8286.66545,1854.40207,44905.91023,20486.34568,110.71967,1039.18593
2023-05-13 01:00:00,2024-07-17 00:00:00,3.1,2.34799288876445,281.216878994195,0.0,0.02340998809864,55826.13089,21390.6016,10364.6266,1216.18,8082.65804,1722.17406,44691.44843,20502.73438,111.34006,1065.34752
2023-05-13 02:00:00,2024-07-17 00:00:00,3.1,2.34799288876445,281.216878994195,0.0,0.02340998809864,56798.05309,21937.51932,10256.30539,1244.52127,8039.92302,0.0,44925.88471,20568.21337,111.73437,1104.45887
2023-05-13 03:00:00,2024-07-17 00:00:00,3.1,2.34799288876445,281.216878994195,0.0,0.02340998809864,56916.03764,22296.41973,10150.83943,1269.20212,8074.81916,0.0,44792.17659,20589.62849,112.8155,1100.30901
2023-05-13 04:00:00,2024-07-17 00:00:00,3.1,2.55192074426841,283.561052511539,37.331267039451106,0.068842116311381,57042.50239,22705.03435,10150.0527,1268.01204,8093.18939,1504.71402,44947.23687,20601.80063,113.50598,1084.44433
