UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-01-28 00:00:00,2024-07-17 00:00:00,3.1,2.93380222696348,270.856307710827,0.0,0.0298766040955881,116925.16102,27680.76592,10425.35413,1416.96393,5274.86746,0.0,16642.00013,22762.30244,114.74349,1885.60187
2023-01-28 01:00:00,2024-07-17 00:00:00,3.1,3.29660427855558,270.724594506635,0.0,0.00937422231241,119279.49377,29181.55244,10364.6266,1387.06006,5196.82279,0.0,15349.00003,22828.59876,114.45881,1899.25775
2023-01-28 02:00:00,2024-07-17 00:00:00,3.1,3.29660427855558,270.724594506635,0.0,0.00937422231241,122284.20059,30734.41097,10256.30539,1417.73848,5153.18665,0.0,14919.99969,22835.96552,114.56335,1912.18196
2023-01-28 03:00:00,2024-07-17 00:00:00,3.1,3.29660427855558,270.724594506635,0.0,0.00937422231241,124544.95575,31500.98654,10150.83943,1453.07044,5160.66691,0.0,14928.99971,22804.29482,115.36091,1904.13104
2023-01-28 04:00:00,2024-07-17 00:00:00,3.1,3.5419132562539,270.915412660354,0.0,0.0273120997706337,126122.00669,32699.65197,10150.0527,1423.15106,5219.30099,0.0,14927.00035,22742.62988,116.15408,1894.16
2023-01-28 05:00:00,2024-07-17 00:00:00,3.1,3.5419132562539,270.915412660354,0.0,0.0273120997706337,125685.29019,33214.31443,10141.53533,1456.74893,5235.83704,0.0,14543.00014,22763.46888,114.12946,1890.84033
2023-01-28 06:00:00,2024-07-17 00:00:00,3.1,3.5419132562539,270.915412660354,0.0,0.0273120997706337,125376.17758,34039.05947,10189.32161,1460.61024,5258.96991,17.0,14001.99977,22703.03236,112.63531,1897.23798
2023-01-28 07:00:00,2024-07-17 00:00:00,3.1,3.9372840919740306,272.773501816329,37.5810228590978,0.0205529521842977,125285.82753,34720.91839,10354.70265,1476.43768,5261.02217,1416.00007,13871.00001,22677.96821,111.53691,1894.24235
2023-01-28 08:00:00,2024-07-17 00:00:00,3.1,3.9372840919740306,272.773501816329,37.5810228590978,0.0205529521842977,123625.0293,35121.69744,10412.89416,1428.26822,5256.77874,7770.99976,14007.99979,22774.72624,110.84965,1875.64327
2023-01-28 09:00:00,2024-07-17 00:00:00,3.1,3.9372840919740306,272.773501816329,37.5810228590978,0.0205529521842977,121798.05842,35137.86567,10449.71756,1410.14372,5355.61519,15691.00019,14228.00014,22731.83253,110.25127,1869.48106
2023-01-28 10:00:00,2024-07-17 00:00:00,3.1,4.55049445553724,274.766732243977,114.890065061204,0.0400060709929682,121474.64337,36089.62355,10420.50261,1438.34402,5353.85155,21763.99943,14809.00031,22696.79096,110.07943,1872.32888
2023-01-28 11:00:00,2024-07-17 00:00:00,3.1,4.55049445553724,274.766732243977,114.890065061204,0.0400060709929682,121531.06556,36905.39803,10386.362,1429.43552,5294.73752,24231.99985,16214.00043,22675.39339,110.252,1863.42494
