UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-05-11 00:00:00,2024-07-17 00:00:00,3.1,2.7647930788971,282.47144239584,2.25541061813986,0.837729585423233,61980.76276,21569.80907,10105.67151,1161.15267,8545.99624,0.0,16539.00014,20196.33559,109.51565,1083.34508
2023-05-11 01:00:00,2024-07-17 00:00:00,3.1,2.62792726118705,282.214379541521,0.0,0.272721295393776,62450.19415,21807.18435,9850.0917,1152.59073,8331.14297,0.0,16018.99983,20206.36528,109.93951,1108.85421
2023-05-11 02:00:00,2024-07-17 00:00:00,3.1,2.62792726118705,282.214379541521,0.0,0.272721295393776,63361.15873,22126.10163,9960.57606,1163.72454,8288.48561,0.0,15697.00013,20279.24874,110.19844,1146.59931
2023-05-11 03:00:00,2024-07-17 00:00:00,3.1,2.62792726118705,282.214379541521,0.0,0.272721295393776,63478.74598,22335.95714,9719.56685,1172.01104,8325.74247,250.99999,15658.00001,20307.42873,111.15848,1142.24593
2023-05-11 04:00:00,2024-07-17 00:00:00,3.1,2.92155564926028,283.661605108549,27.3181187502286,0.481390943668232,63471.78814,22645.37365,9682.4473,1181.32946,8340.64582,3417.99991,15494.99984,20329.00888,111.81793,1126.6888
2023-05-11 05:00:00,2024-07-17 00:00:00,3.1,2.92155564926028,283.661605108549,27.3181187502286,0.481390943668232,63245.45948,22817.99817,9695.69215,1184.90286,8364.7194,11719.00004,14018.00046,20387.77341,109.85676,1117.32735
2023-05-11 06:00:00,2024-07-17 00:00:00,3.1,2.92155564926028,283.661605108549,27.3181187502286,0.481390943668232,63120.71046,23324.41414,9975.76651,1163.12073,8410.3337,23011.99942,11377.00042,20395.29325,108.14195,1128.91087
2023-05-11 07:00:00,2024-07-17 00:00:00,3.1,3.8909784704696,286.187691472721,315.794077213563,0.204046263005742,62801.67614,23975.48915,9931.07614,1146.1078,8398.38772,34977.00081,10439.00013,20412.3208,106.52948,1125.11029
2023-05-11 08:00:00,2024-07-17 00:00:00,3.1,3.8909784704696,286.187691472721,315.794077213563,0.204046263005742,62219.56913,24341.5607,9917.28967,1126.72248,8394.16284,45677.00223,10778.99988,20474.6272,105.38065,1095.23047
2023-05-11 09:00:00,2024-07-17 00:00:00,3.1,3.8909784704696,286.187691472721,315.794077213563,0.204046263005742,61539.65498,24437.21302,9924.29763,1103.5999,8598.20607,54253.99971,12371.00025,20443.39335,103.98907,1086.8982
2023-05-11 10:00:00,2024-07-17 00:00:00,3.1,4.52682263206747,287.905087124394,434.368132831223,0.527769550509967,61361.42652,25074.87858,9913.79444,1104.56644,8599.90327,59012.99918,14230.00047,20406.97813,103.04778,1084.50005
2023-05-11 11:00:00,2024-07-17 00:00:00,3.1,4.52682263206747,287.905087124394,434.368132831223,0.527769550509967,61339.02008,25551.08559,10002.86451,1121.69578,8472.25173,59194.99974,16011.00045,20364.36146,102.37501,1077.76567
2023-05-11 12:00:00,2024-07-17 00:00:00,3.1,4.52682263206747,287.905087124394,434.368132831223,0.527769550509967,61832.60177,26016.14816,10156.16404,1136.16571,8404.64717,55544.99911,17789.99914,20255.71619,102.41529,1074.8754
