UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-06-03 00:00:00,2024-07-17 00:00:00,3.1,2.50530014270026,282.208205307215,11.8402927420717,0.0593236876840113,32756.92138,16984.54223,10145.23246,1358.9062,8774.33824,0.0,53213.99946,18978.18633,87.16027,998.96511
2023-06-03 01:00:00,2024-07-17 00:00:00,3.1,2.12409283436049,281.558574615276,0.0507866781892507,0.0018303323230533,33820.37144,17124.18742,9763.0503,1339.49925,8549.93509,0.0,47385.99964,18961.50378,88.24129,1025.72096
2023-06-03 02:00:00,2024-07-17 00:00:00,3.1,2.12409283436049,281.558574615276,0.0507866781892507,0.0018303323230533,35093.15634,17346.04069,10015.07453,1369.90973,8507.3459,1.0,42383.00137,19065.49116,88.22831,1066.07672
2023-06-03 03:00:00,2024-07-17 00:00:00,3.1,2.12409283436049,281.558574615276,0.0507866781892507,0.0018303323230533,34891.07995,17615.2686,9690.10306,1399.55202,8546.6809,1606.00002,38591.00135,19122.08337,88.98854,1062.11226
2023-06-03 04:00:00,2024-07-17 00:00:00,3.1,2.32533921621389,285.861251412287,68.9842024889927,0.0066231718177045,35246.8917,17728.70795,9632.39432,1387.6635,8558.53197,12760.0001,34178.00039,19183.18339,89.26023,1045.96755
2023-06-03 05:00:00,2024-07-17 00:00:00,3.1,2.32533921621389,285.861251412287,68.9842024889927,0.0066231718177045,34593.7032,17977.63943,9661.80894,1415.66826,8583.13188,38925.00052,25401.00023,19259.95185,87.9279,1035.97063
2023-06-03 06:00:00,2024-07-17 00:00:00,3.1,2.32533921621389,285.861251412287,68.9842024889927,0.0066231718177045,34725.87416,18368.38666,10090.64049,1414.55668,8630.31568,73348.99804,15085.00019,19299.73271,86.24233,1048.0996
2023-06-03 07:00:00,2024-07-17 00:00:00,3.1,3.11817262214349,290.201851450585,563.036496179781,0.0573481424430481,33553.92529,18792.69066,9905.85036,1422.25462,8617.39211,107023.99759,12077.99999,19336.74272,84.4657,1044.21436
2023-06-03 08:00:00,2024-07-17 00:00:00,3.1,3.11817262214349,290.201851450585,563.036496179781,0.0573481424430481,31311.40151,18776.89525,9841.85222,1384.54977,8613.16852,133759.99568,12781.99958,19382.69365,83.20804,1013.14808
2023-06-03 09:00:00,2024-07-17 00:00:00,3.1,3.11817262214349,290.201851450585,563.036496179781,0.0573481424430481,29082.55787,18466.52933,9825.69698,1364.10428,8824.55578,150738.99621,14339.00048,19356.99551,81.27983,1004.58755
