UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_wind_production_forecast
2023-08-14 00:00:00,2024-07-17 00:00:00,3.1,2.5281232446819946,292.0776307384852,289.23296678122534,2.070178521957563,1.4111207733322988,12692.00026
2023-08-14 01:00:00,2024-07-17 00:00:00,3.1,2.461068056589676,291.47672887137423,289.5224470185057,0.0,0.4967503815758635,11859.99997
2023-08-14 02:00:00,2024-07-17 00:00:00,3.1,2.461068056589676,291.47672887137423,289.5224470185057,0.0,0.4967503815758635,11303.99956
2023-08-14 03:00:00,2024-07-17 00:00:00,3.1,2.461068056589676,291.47672887137423,289.5224470185057,0.0,0.4967503815758635,11311.00022
2023-08-14 04:00:00,2024-07-17 00:00:00,3.1,2.4264891350713373,293.04229349740405,290.32084080340485,24.47140100765024,0.9976691600657344,11196.00019
2023-08-14 05:00:00,2024-07-17 00:00:00,3.1,2.4264891350713373,293.04229349740405,290.32084080340485,24.47140100765024,0.9976691600657344,11484.99979
2023-08-14 06:00:00,2024-07-17 00:00:00,3.1,2.4264891350713373,293.04229349740405,290.32084080340485,24.47140100765024,0.9976691600657344,11156.00039
2023-08-14 07:00:00,2024-07-17 00:00:00,3.1,3.204653613428269,297.0808141070986,290.2579146709196,391.9437504487018,0.2099128577970579,9545.99997
2023-08-14 08:00:00,2024-07-17 00:00:00,3.1,3.204653613428269,297.0808141070986,290.2579146709196,391.9437504487018,0.2099128577970579,8928.99969
2023-08-14 09:00:00,2024-07-17 00:00:00,3.1,3.204653613428269,297.0808141070986,290.2579146709196,391.9437504487018,0.2099128577970579,9242.00032
2023-08-14 10:00:00,2024-07-17 00:00:00,3.1,3.6148301566363648,299.3109516639877,289.79332983662005,522.0815853666044,0.4063147504909603,9657.0003
2023-08-14 11:00:00,2024-07-17 00:00:00,3.1,3.6148301566363648,299.3109516639877,289.79332983662005,522.0815853666044,0.4063147504909603,9981.00033
2023-08-14 12:00:00,2024-07-17 00:00:00,3.1,3.6148301566363648,299.3109516639877,289.79332983662005,522.0815853666044,0.4063147504909603,10176.99965
2023-08-14 13:00:00,2024-07-17 00:00:00,3.1,3.452280087406717,298.8642456158317,289.8728878364626,538.7761924469149,0.4695398270283124,10160.00024
2023-08-14 14:00:00,2024-07-17 00:00:00,3.1,3.452280087406717,298.8642456158317,289.8728878364626,538.7761924469149,0.4695398270283124,10533.00009
2023-08-14 15:00:00,2024-07-17 00:00:00,3.1,3.452280087406717,298.8642456158317,289.8728878364626,538.7761924469149,0.4695398270283124,11354.99971
