UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_wind_production_forecast
2023-04-03 00:00:00,2024-07-17 00:00:00,3.1,2.613096263231021,272.05000594500086,268.13175456049777,0.0066672015089799,0.0161554520412762,58056.99853
2023-04-03 01:00:00,2024-07-17 00:00:00,3.1,2.322826475987542,271.1506773959877,267.1521239430812,0.0,0.0015687616229059,54262.99914
2023-04-03 02:00:00,2024-07-17 00:00:00,3.1,2.322826475987542,271.1506773959877,267.1521239430812,0.0,0.0015687616229059,51586.00091
2023-04-03 03:00:00,2024-07-17 00:00:00,3.1,2.322826475987542,271.1506773959877,267.1521239430812,0.0,0.0015687616229059,49432.00011
2023-04-03 04:00:00,2024-07-17 00:00:00,3.1,2.3373028437588768,272.1312185729895,266.99496771548127,9.865873437960827,0.0021638446599886,47600.00093
2023-04-03 05:00:00,2024-07-17 00:00:00,3.1,2.3373028437588768,272.1312185729895,266.99496771548127,9.865873437960827,0.0021638446599886,45205.00164
2023-04-03 06:00:00,2024-07-17 00:00:00,3.1,2.3373028437588768,272.1312185729895,266.99496771548127,9.865873437960827,0.0021638446599886,39358.99985
2023-04-03 07:00:00,2024-07-17 00:00:00,3.1,3.2559223943423845,276.22794785205934,266.21280175910044,359.95804139107656,0.0001504646492762,36099.00016
2023-04-03 08:00:00,2024-07-17 00:00:00,3.1,3.2559223943423845,276.22794785205934,266.21280175910044,359.95804139107656,0.0001504646492762,38653.0009
2023-04-03 09:00:00,2024-07-17 00:00:00,3.1,3.2559223943423845,276.22794785205934,266.21280175910044,359.95804139107656,0.0001504646492762,43480.99895
2023-04-03 10:00:00,2024-07-17 00:00:00,3.1,3.501299300757672,278.7427928125672,266.6195141992074,509.9659379205684,0.0010584536064697,45684.99926
2023-04-03 11:00:00,2024-07-17 00:00:00,3.1,3.501299300757672,278.7427928125672,266.6195141992074,509.9659379205684,0.0010584536064697,45545.0014
