Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
37848,2023-04-27 00:00:00,2024-07-17 00:00:00,3.1,373.86,57690.0,22897.0,0.0,1406.0,6278.0,0.0,36038.0,17804.0,100.0,1393.0
37849,2023-04-27 01:00:00,2024-07-17 00:00:00,3.1,370.98,56251.0,22898.0,0.0,1406.0,6089.0,0.0,35838.0,17798.0,100.0,1395.0
37850,2023-04-27 02:00:00,2024-07-17 00:00:00,3.1,377.26,57156.0,23155.0,0.0,1405.0,6153.0,0.0,34211.0,17913.0,100.0,1394.0
37851,2023-04-27 03:00:00,2024-07-17 00:00:00,3.1,390.13,61053.0,24618.0,0.0,1408.0,6139.0,34.0,32825.0,18182.0,97.0,1279.0
37852,2023-04-27 04:00:00,2024-07-17 00:00:00,3.1,402.92,65574.0,26995.0,0.0,1404.0,6224.0,3193.0,28114.0,18845.0,96.0,1293.0
37853,2023-04-27 05:00:00,2024-07-17 00:00:00,3.1,381.68,66767.0,28358.0,0.0,1406.0,5998.0,19030.0,21689.0,19307.0,96.0,1420.0
37854,2023-04-27 06:00:00,2024-07-17 00:00:00,3.1,331.43,64276.0,28702.0,0.0,1404.0,6295.0,45091.0,16968.0,19278.0,94.0,1302.0
37855,2023-04-27 07:00:00,2024-07-17 00:00:00,3.1,270.32,59824.0,27631.0,0.0,1403.0,6273.0,76664.0,18952.0,18799.0,92.0,1347.0
37856,2023-04-27 08:00:00,2024-07-17 00:00:00,3.1,215.34,50225.0,23980.0,0.0,1404.0,6635.0,104545.0,18383.0,18100.0,92.0,1349.0
37857,2023-04-27 09:00:00,2024-07-17 00:00:00,3.1,191.75,47105.0,22287.0,0.0,1403.0,6803.0,119886.0,18679.0,18904.0,92.0,1244.0
37858,2023-04-27 10:00:00,2024-07-17 00:00:00,3.1,185.41,45090.0,21732.0,0.0,1407.0,6393.0,122274.0,17958.0,19124.0,91.0,1331.0
37859,2023-04-27 11:00:00,2024-07-17 00:00:00,3.1,179.31,43418.0,19544.0,0.0,1406.0,6421.0,122061.0,18452.0,19137.0,88.0,1352.0
37860,2023-04-27 12:00:00,2024-07-17 00:00:00,3.1,183.82,43948.0,18619.0,0.0,1405.0,6461.0,116729.0,18663.0,19245.0,88.0,1352.0
37861,2023-04-27 13:00:00,2024-07-17 00:00:00,3.1,199.68,45106.0,18455.0,0.0,1408.0,6460.0,102797.0,17716.0,19250.0,88.0,1352.0
37862,2023-04-27 14:00:00,2024-07-17 00:00:00,3.1,232.41,49202.0,20611.0,0.0,1405.0,6466.0,84146.0,16554.0,19693.0,88.0,1359.0
37863,2023-04-27 15:00:00,2024-07-17 00:00:00,3.1,298.21,59145.0,25907.0,0.0,1404.0,6389.0,59180.0,13916.0,20099.0,88.0,1440.0
37864,2023-04-27 16:00:00,2024-07-17 00:00:00,3.1,371.62,66791.0,30260.0,0.0,1405.0,6213.0,31681.0,11822.0,20775.0,88.0,1424.0
37865,2023-04-27 17:00:00,2024-07-17 00:00:00,3.1,432.9,68603.0,32514.0,0.0,1406.0,6239.0,9975.0,10271.0,20940.0,88.0,1483.0
37866,2023-04-27 18:00:00,2024-07-17 00:00:00,3.1,457.99,68656.0,32433.0,0.0,1406.0,6404.0,631.0,11269.0,20867.0,91.0,1488.0
37867,2023-04-27 19:00:00,2024-07-17 00:00:00,3.1,445.27,68511.0,32172.0,0.0,1405.0,6219.0,0.0,16286.0,20730.0,96.0,1609.0
37868,2023-04-27 20:00:00,2024-07-17 00:00:00,3.1,422.73,65790.0,30010.0,0.0,1406.0,6064.0,0.0,22840.0,20273.0,97.0,1616.0
37869,2023-04-27 21:00:00,2024-07-17 00:00:00,3.1,400.68,61180.0,23502.0,0.0,1404.0,5938.0,0.0,27882.0,19823.0,100.0,1519.0
37870,2023-04-27 22:00:00,2024-07-17 00:00:00,3.1,378.73,57969.0,19310.0,0.0,1406.0,5916.0,0.0,33300.0,19456.0,100.0,1461.0
37871,2023-04-27 23:00:00,2024-07-17 00:00:00,3.1,356.79,55207.0,17286.0,0.0,1403.0,5935.0,0.0,38773.0,19269.0,100.0,1393.0
