UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_wind_production_forecast
2023-02-09 00:00:00,2024-07-17 00:00:00,3.1,3.714585633972959,271.7459603823435,268.51898632557777,0.0,0.0003632416747326,82911.99835
2023-02-09 01:00:00,2024-07-17 00:00:00,3.1,3.644283832624952,271.80157830373776,269.1291187590941,0.0,0.0013747234897453,81846.00215
2023-02-09 02:00:00,2024-07-17 00:00:00,3.1,3.644283832624952,271.80157830373776,269.1291187590941,0.0,0.0013747234897453,81682.99813
2023-02-09 03:00:00,2024-07-17 00:00:00,3.1,3.644283832624952,271.80157830373776,269.1291187590941,0.0,0.0013747234897453,81764.00126
2023-02-09 04:00:00,2024-07-17 00:00:00,3.1,3.426477376581765,271.75165626252704,269.4645783580296,0.0,0.0027057310923453,82008.00072
2023-02-09 05:00:00,2024-07-17 00:00:00,3.1,3.426477376581765,271.75165626252704,269.4645783580296,0.0,0.0027057310923453,82108.99751
2023-02-09 06:00:00,2024-07-17 00:00:00,3.1,3.426477376581765,271.75165626252704,269.4645783580296,0.0,0.0027057310923453,81317.00277
2023-02-09 07:00:00,2024-07-17 00:00:00,3.1,3.612525054650324,274.4245564396223,270.7303030145384,71.31033679057042,0.0001401988317323,79046.99651
2023-02-09 08:00:00,2024-07-17 00:00:00,3.1,3.612525054650324,274.4245564396223,270.7303030145384,71.31033679057042,0.0001401988317323,73782.00064
2023-02-09 09:00:00,2024-07-17 00:00:00,3.1,3.612525054650324,274.4245564396223,270.7303030145384,71.31033679057042,0.0001401988317323,63455.00024
2023-02-09 10:00:00,2024-07-17 00:00:00,3.1,4.427657870689769,277.0798699639556,271.7723780824107,187.14874635619472,0.0006541810538345,52915.00015
2023-02-09 11:00:00,2024-07-17 00:00:00,3.1,4.427657870689769,277.0798699639556,271.7723780824107,187.14874635619472,0.0006541810538345,49193.99875
2023-02-09 12:00:00,2024-07-17 00:00:00,3.1,4.427657870689769,277.0798699639556,271.7723780824107,187.14874635619472,0.0006541810538345,48769.00097
2023-02-09 13:00:00,2024-07-17 00:00:00,3.1,4.339313397022035,276.6324461365988,272.4271467358085,242.38673537483663,0.0012484672341433,49037.00051
2023-02-09 14:00:00,2024-07-17 00:00:00,3.1,4.339313397022035,276.6324461365988,272.4271467358085,242.38673537483663,0.0012484672341433,51261.99992
2023-02-09 15:00:00,2024-07-17 00:00:00,3.1,4.339313397022035,276.6324461365988,272.4271467358085,242.38673537483663,0.0012484672341433,57225.00111
2023-02-09 16:00:00,2024-07-17 00:00:00,3.1,4.441570115414357,273.8989996324846,271.5202385748873,131.84931199979434,0.0088214634525572,66170.99955
2023-02-09 17:00:00,2024-07-17 00:00:00,3.1,4.441570115414357,273.8989996324846,271.5202385748873,131.84931199979434,0.0088214634525572,75914.99849
2023-02-09 18:00:00,2024-07-17 00:00:00,3.1,4.441570115414357,273.8989996324846,271.5202385748873,131.84931199979434,0.0088214634525572,83591.99786
2023-02-09 19:00:00,2024-07-17 00:00:00,3.1,4.931331153434744,273.8456242304307,271.5464647556885,0.0,0.0119752144349147,88156.00279
2023-02-09 20:00:00,2024-07-17 00:00:00,3.1,4.931331153434744,273.8456242304307,271.5464647556885,0.0,0.0119752144349147,90966.99696
2023-02-09 21:00:00,2024-07-17 00:00:00,3.1,4.931331153434744,273.8456242304307,271.5464647556885,0.0,0.0119752144349147,91466.99976
2023-02-09 22:00:00,2024-07-17 00:00:00,3.1,5.1987929937072925,273.9250115014995,271.7961306987374,0.0,0.0268649671155245,90784.99704
2023-02-09 23:00:00,2024-07-17 00:00:00,3.1,5.1987929937072925,273.9250115014995,271.7961306987374,0.0,0.0268649671155245,84449.00079
2023-02-10 00:00:00,2024-07-17 00:00:00,3.1,5.1987929937072925,273.9250115014995,271.7961306987374,0.0,0.0268649671155245,83845.80612
2023-02-10 01:00:00,2024-07-17 00:00:00,3.1,5.073526416660334,274.098741966283,272.14651062992493,0.0,0.0212566417175421,82475.56082
2023-02-10 02:00:00,2024-07-17 00:00:00,3.1,5.073526416660334,274.098741966283,272.14651062992493,0.0,0.0212566417175421,80886.0376
2023-02-10 03:00:00,2024-07-17 00:00:00,3.1,5.073526416660334,274.098741966283,272.14651062992493,0.0,0.0212566417175421,79923.7782
2023-02-10 04:00:00,2024-07-17 00:00:00,3.1,4.8884648672973245,274.5149255217807,272.6659455397465,0.0,0.0299989589964119,77531.60718
2023-02-10 05:00:00,2024-07-17 00:00:00,3.1,4.8884648672973245,274.5149255217807,272.6659455397465,0.0,0.0299989589964119,76478.12908
2023-02-10 06:00:00,2024-07-17 00:00:00,3.1,4.8884648672973245,274.5149255217807,272.6659455397465,0.0,0.0299989589964119,75847.60334
2023-02-10 07:00:00,2024-07-17 00:00:00,3.1,4.943372248960403,276.4644010610323,273.78182943400554,43.84080169432797,0.0103943789362435,74120.21209
2023-02-10 08:00:00,2024-07-17 00:00:00,3.1,4.943372248960403,276.4644010610323,273.78182943400554,43.84080169432797,0.0103943789362435,73115.27139
2023-02-10 09:00:00,2024-07-17 00:00:00,3.1,4.943372248960403,276.4644010610323,273.78182943400554,43.84080169432797,0.0103943789362435,73644.80035
2023-02-10 10:00:00,2024-07-17 00:00:00,3.1,5.123512092930823,278.42864262047465,275.0245152919297,113.14720152346796,0.0278980348690154,75533.39963
2023-02-10 11:00:00,2024-07-17 00:00:00,3.1,5.123512092930823,278.42864262047465,275.0245152919297,113.14720152346796,0.0278980348690154,75751.29604
2023-02-10 12:00:00,2024-07-17 00:00:00,3.1,5.123512092930823,278.42864262047465,275.0245152919297,113.14720152346796,0.0278980348690154,74836.22322
2023-02-10 13:00:00,2024-07-17 00:00:00,3.1,4.590443849718794,278.396630639331,275.8901049508779,149.72515055334068,0.0072746652678537,74647.56131
2023-02-10 14:00:00,2024-07-17 00:00:00,3.1,4.590443849718794,278.396630639331,275.8901049508779,149.72515055334068,0.0072746652678537,74797.34879
2023-02-10 15:00:00,2024-07-17 00:00:00,3.1,4.590443849718794,278.396630639331,275.8901049508779,149.72515055334068,0.0072746652678537,74800.51861
2023-02-10 16:00:00,2024-07-17 00:00:00,3.1,3.7260746674962144,276.89013825357586,275.4106508462137,82.23787160360547,0.0212454613893558,74143.16067
2023-02-10 17:00:00,2024-07-17 00:00:00,3.1,3.7260746674962144,276.89013825357586,275.4106508462137,82.23787160360547,0.0212454613893558,73670.37382
2023-02-10 18:00:00,2024-07-17 00:00:00,3.1,3.7260746674962144,276.89013825357586,275.4106508462137,82.23787160360547,0.0212454613893558,73344.63442
2023-02-10 19:00:00,2024-07-17 00:00:00,3.1,3.268251654431587,276.53234912152413,275.3590997008384,0.0,0.0220668903418441,73533.77219
2023-02-10 20:00:00,2024-07-17 00:00:00,3.1,3.268251654431587,276.53234912152413,275.3590997008384,0.0,0.0220668903418441,74109.51299
2023-02-10 21:00:00,2024-07-17 00:00:00,3.1,3.268251654431587,276.53234912152413,275.3590997008384,0.0,0.0220668903418441,74395.54903
2023-02-10 22:00:00,2024-07-17 00:00:00,3.1,2.9516828039537395,276.33301100568445,275.321315604333,0.0,0.0494508529507191,73813.01576
2023-02-10 23:00:00,2024-07-17 00:00:00,3.1,2.9516828039537395,276.33301100568445,275.321315604333,0.0,0.0494508529507191,73213.33629
2023-02-11 00:00:00,2024-07-17 00:00:00,3.1,2.9516828039537395,276.33301100568445,275.321315604333,0.0,0.0494508529507191,70477.9343
2023-02-11 01:00:00,2024-07-17 00:00:00,3.1,2.6295599243727645,276.15989338794986,275.27918899165866,0.0,0.0320076041875833,69502.31253
2023-02-11 02:00:00,2024-07-17 00:00:00,3.1,2.6295599243727645,276.15989338794986,275.27918899165866,0.0,0.0320076041875833,68323.90664
2023-02-11 03:00:00,2024-07-17 00:00:00,3.1,2.6295599243727645,276.15989338794986,275.27918899165866,0.0,0.0320076041875833,67654.48343
