Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
42120,2023-10-22 00:00:00,2024-07-17 00:00:00,3.1,185.47,23355.0,9544.0,0.0,1404.0,5174.0,0.0,108451.0,18301.0,89.0,1120.0
42121,2023-10-22 01:00:00,2024-07-17 00:00:00,3.1,180.92,22186.0,9474.0,0.0,1407.0,5358.0,0.0,108218.0,18203.0,89.0,1120.0
42122,2023-10-22 02:00:00,2024-07-17 00:00:00,3.1,179.06,22308.0,9428.0,0.0,1408.0,5364.0,0.0,110452.0,18276.0,88.0,1120.0
42123,2023-10-22 03:00:00,2024-07-17 00:00:00,3.1,178.87,22456.0,9594.0,0.0,1408.0,5350.0,0.0,111623.0,18427.0,88.0,1136.0
42124,2023-10-22 04:00:00,2024-07-17 00:00:00,3.1,179.69,22709.0,9612.0,0.0,1408.0,5051.0,0.0,112158.0,18730.0,88.0,1136.0
42125,2023-10-22 05:00:00,2024-07-17 00:00:00,3.1,184.33,24104.0,9903.0,0.0,1408.0,5059.0,37.0,113278.0,19107.0,88.0,1136.0
42126,2023-10-22 06:00:00,2024-07-17 00:00:00,3.1,184.25,24212.0,9831.0,0.0,1408.0,5155.0,7344.0,107723.0,19342.0,88.0,1136.0
42127,2023-10-22 07:00:00,2024-07-17 00:00:00,3.1,175.81,24551.0,10788.0,0.0,1408.0,5087.0,29428.0,102748.0,19387.0,88.0,1228.0
42128,2023-10-22 08:00:00,2024-07-17 00:00:00,3.1,163.89,24781.0,10576.0,0.0,1408.0,5103.0,57038.0,96964.0,19040.0,88.0,1268.0
42129,2023-10-22 09:00:00,2024-07-17 00:00:00,3.1,155.15,23778.0,10563.0,0.0,1408.0,5157.0,77028.0,89946.0,18749.0,82.0,1268.0
42130,2023-10-22 10:00:00,2024-07-17 00:00:00,3.1,147.45,22692.0,9868.0,0.0,1408.0,5254.0,84306.0,89689.0,18621.0,72.0,1166.0
42131,2023-10-22 11:00:00,2024-07-17 00:00:00,3.1,149.35,22483.0,9686.0,0.0,1408.0,5325.0,79020.0,88889.0,18660.0,72.0,1148.0
42132,2023-10-22 12:00:00,2024-07-17 00:00:00,3.1,161.48,24253.0,9692.0,0.0,1408.0,5268.0,68208.0,86868.0,18759.0,72.0,1153.0
42133,2023-10-22 13:00:00,2024-07-17 00:00:00,3.1,206.79,31545.0,10631.0,0.0,1408.0,5154.0,50407.0,76310.0,18982.0,72.0,1280.0
42134,2023-10-22 14:00:00,2024-07-17 00:00:00,3.1,275.18,41540.0,12061.0,0.0,1408.0,5148.0,28508.0,66621.0,19385.0,74.0,1408.0
42135,2023-10-22 15:00:00,2024-07-17 00:00:00,3.1,351.6,49613.0,13469.0,0.0,1408.0,5048.0,7030.0,58007.0,20001.0,83.0,1440.0
42136,2023-10-22 16:00:00,2024-07-17 00:00:00,3.1,385.61,56169.0,15382.0,0.0,1408.0,5220.0,81.0,57918.0,20481.0,88.0,1441.0
42137,2023-10-22 17:00:00,2024-07-17 00:00:00,3.1,392.19,59439.0,16725.0,0.0,1408.0,5189.0,0.0,59257.0,20596.0,91.0,1440.0
42138,2023-10-22 18:00:00,2024-07-17 00:00:00,3.1,396.03,59847.0,15768.0,0.0,1408.0,5254.0,0.0,57820.0,20484.0,92.0,1440.0
42139,2023-10-22 19:00:00,2024-07-17 00:00:00,3.1,397.89,59150.0,15077.0,0.0,1408.0,4996.0,0.0,56475.0,20224.0,92.0,1441.0
42140,2023-10-22 20:00:00,2024-07-17 00:00:00,3.1,399.03,58327.0,14656.0,0.0,1408.0,4995.0,0.0,55167.0,19880.0,96.0,1440.0
42141,2023-10-22 21:00:00,2024-07-17 00:00:00,3.1,405.9,58359.0,14420.0,0.0,1408.0,4922.0,0.0,52660.0,19525.0,96.0,1433.0
42142,2023-10-22 22:00:00,2024-07-17 00:00:00,3.1,414.46,58373.0,15425.0,0.0,1396.0,5030.0,0.0,49678.0,18966.0,96.0,1312.0
42143,2023-10-22 23:00:00,2024-07-17 00:00:00,3.1,427.11,59332.0,13518.0,0.0,1396.0,5050.0,0.0,45725.0,18788.0,96.0,1212.0
