UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_wind_production_forecast
2023-01-26 00:00:00,2024-07-17 00:00:00,3.1,3.039539808427442,272.7274754101207,271.6800329162628,0.0,0.1673972950418641,20047.99962
2023-01-26 01:00:00,2024-07-17 00:00:00,3.1,3.4056979555807207,272.3667389425076,271.1430885934785,0.0,0.0709461957058457,19254.99944
2023-01-26 02:00:00,2024-07-17 00:00:00,3.1,3.4056979555807207,272.3667389425076,271.1430885934785,0.0,0.0709461957058457,18489.00031
2023-01-26 03:00:00,2024-07-17 00:00:00,3.1,3.4056979555807207,272.3667389425076,271.1430885934785,0.0,0.0709461957058457,17805.00015
2023-01-26 04:00:00,2024-07-17 00:00:00,3.1,3.5184476395130484,272.2513317902423,270.8992352528744,0.0,0.1746768461006718,16904.99933
2023-01-26 05:00:00,2024-07-17 00:00:00,3.1,3.5184476395130484,272.2513317902423,270.8992352528744,0.0,0.1746768461006718,16969.00016
2023-01-26 06:00:00,2024-07-17 00:00:00,3.1,3.5184476395130484,272.2513317902423,270.8992352528744,0.0,0.1746768461006718,18175.0
2023-01-26 07:00:00,2024-07-17 00:00:00,3.1,3.754433304918234,273.10225418535686,271.01156101939705,29.938122709414657,0.0905155754113216,19659.99972
2023-01-26 08:00:00,2024-07-17 00:00:00,3.1,3.754433304918234,273.10225418535686,271.01156101939705,29.938122709414657,0.0905155754113216,21062.00078
2023-01-26 09:00:00,2024-07-17 00:00:00,3.1,3.754433304918234,273.10225418535686,271.01156101939705,29.938122709414657,0.0905155754113216,21890.99915
2023-01-26 10:00:00,2024-07-17 00:00:00,3.1,3.9726587099419537,274.2465130867506,271.1498068958118,95.7807732819774,0.1668008936832626,21914.99922
2023-01-26 11:00:00,2024-07-17 00:00:00,3.1,3.9726587099419537,274.2465130867506,271.1498068958118,95.7807732819774,0.1668008936832626,22149.99962
2023-01-26 12:00:00,2024-07-17 00:00:00,3.1,3.9726587099419537,274.2465130867506,271.1498068958118,95.7807732819774,0.1668008936832626,23416.99931
2023-01-26 13:00:00,2024-07-17 00:00:00,3.1,3.6532630493513447,273.87304473010624,271.25772816738777,119.947040358472,0.0713043671200942,25511.99961
2023-01-26 14:00:00,2024-07-17 00:00:00,3.1,3.6532630493513447,273.87304473010624,271.25772816738777,119.947040358472,0.0713043671200942,28068.9994
2023-01-26 15:00:00,2024-07-17 00:00:00,3.1,3.6532630493513447,273.87304473010624,271.25772816738777,119.947040358472,0.0713043671200942,32016.99989
2023-01-26 16:00:00,2024-07-17 00:00:00,3.1,3.068400669569579,272.55094641898853,270.80699290564803,62.83465177603318,0.1697827946173043,37486.00022
2023-01-26 17:00:00,2024-07-17 00:00:00,3.1,3.068400669569579,272.55094641898853,270.80699290564803,62.83465177603318,0.1697827946173043,43456.00112
2023-01-26 18:00:00,2024-07-17 00:00:00,3.1,3.068400669569579,272.55094641898853,270.80699290564803,62.83465177603318,0.1697827946173043,49236.99856
2023-01-26 19:00:00,2024-07-17 00:00:00,3.1,2.517262615817938,271.968697617458,270.2994919000457,0.0,0.0889518917343607,52180.0008
2023-01-26 20:00:00,2024-07-17 00:00:00,3.1,2.517262615817938,271.968697617458,270.2994919000457,0.0,0.0889518917343607,53630.99977
2023-01-26 21:00:00,2024-07-17 00:00:00,3.1,2.517262615817938,271.968697617458,270.2994919000457,0.0,0.0889518917343607,54226.99903
2023-01-26 22:00:00,2024-07-17 00:00:00,3.1,2.187787825448132,271.4887626277357,269.9110328390982,0.0,0.1633818145593684,54813.00145
2023-01-26 23:00:00,2024-07-17 00:00:00,3.1,2.187787825448132,271.4887626277357,269.9110328390982,0.0,0.1633818145593684,48065.00139
2023-01-27 00:00:00,2024-07-17 00:00:00,3.1,2.187787825448132,271.4887626277357,269.9110328390982,0.0,0.1633818145593684,46070.85013
2023-01-27 01:00:00,2024-07-17 00:00:00,3.1,2.307505152016817,271.15664147727057,269.65518484301333,0.0,0.0557829450539473,45815.70641
2023-01-27 02:00:00,2024-07-17 00:00:00,3.1,2.307505152016817,271.15664147727057,269.65518484301333,0.0,0.0557829450539473,45387.93408
2023-01-27 03:00:00,2024-07-17 00:00:00,3.1,2.307505152016817,271.15664147727057,269.65518484301333,0.0,0.0557829450539473,45253.15913
2023-01-27 04:00:00,2024-07-17 00:00:00,3.1,2.409243631232121,270.9085373490496,269.342039079232,0.0,0.111922117530346,44153.38475
2023-01-27 05:00:00,2024-07-17 00:00:00,3.1,2.409243631232121,270.9085373490496,269.342039079232,0.0,0.111922117530346,44272.68668
2023-01-27 06:00:00,2024-07-17 00:00:00,3.1,2.409243631232121,270.9085373490496,269.342039079232,0.0,0.111922117530346,44628.03282
2023-01-27 07:00:00,2024-07-17 00:00:00,3.1,2.740357604721952,272.31057196333074,269.7615642858568,42.88748514419785,0.0360620476458318,43959.56901
2023-01-27 08:00:00,2024-07-17 00:00:00,3.1,2.740357604721952,272.31057196333074,269.7615642858568,42.88748514419785,0.0360620476458318,43707.26891
2023-01-27 09:00:00,2024-07-17 00:00:00,3.1,2.740357604721952,272.31057196333074,269.7615642858568,42.88748514419785,0.0360620476458318,44564.25649
2023-01-27 10:00:00,2024-07-17 00:00:00,3.1,3.3612400296375213,274.22232833636406,270.0067364443646,134.06144951156747,0.0641294160668035,46443.27723
2023-01-27 11:00:00,2024-07-17 00:00:00,3.1,3.3612400296375213,274.22232833636406,270.0067364443646,134.06144951156747,0.0641294160668035,47222.49291
2023-01-27 12:00:00,2024-07-17 00:00:00,3.1,3.3612400296375213,274.22232833636406,270.0067364443646,134.06144951156747,0.0641294160668035,47189.95044
2023-01-27 13:00:00,2024-07-17 00:00:00,3.1,3.09133817427466,273.7961170163036,270.5601923035525,166.68725828064134,0.0222789197785053,47853.66336
2023-01-27 14:00:00,2024-07-17 00:00:00,3.1,3.09133817427466,273.7961170163036,270.5601923035525,166.68725828064134,0.0222789197785053,48775.78961
2023-01-27 15:00:00,2024-07-17 00:00:00,3.1,3.09133817427466,273.7961170163036,270.5601923035525,166.68725828064134,0.0222789197785053,49419.14814
2023-01-27 16:00:00,2024-07-17 00:00:00,3.1,2.78446575560828,271.5942182235667,269.8468555919468,87.55478532309166,0.0488399800453996,49443.04459
2023-01-27 17:00:00,2024-07-17 00:00:00,3.1,2.78446575560828,271.5942182235667,269.8468555919468,87.55478532309166,0.0488399800453996,49468.56818
2023-01-27 18:00:00,2024-07-17 00:00:00,3.1,2.78446575560828,271.5942182235667,269.8468555919468,87.55478532309166,0.0488399800453996,49685.04469
2023-01-27 19:00:00,2024-07-17 00:00:00,3.1,2.7665236780389764,271.0628198421041,269.61136644273404,0.0,0.0115162228349027,50337.95106
2023-01-27 20:00:00,2024-07-17 00:00:00,3.1,2.7665236780389764,271.0628198421041,269.61136644273404,0.0,0.0115162228349027,51030.10411
2023-01-27 21:00:00,2024-07-17 00:00:00,3.1,2.7665236780389764,271.0628198421041,269.61136644273404,0.0,0.0115162228349027,51483.15442
2023-01-27 22:00:00,2024-07-17 00:00:00,3.1,2.883691269472317,270.74453729334965,269.3236154368206,0.0,0.0193337903657324,51297.65849
2023-01-27 23:00:00,2024-07-17 00:00:00,3.1,2.883691269472317,270.74453729334965,269.3236154368206,0.0,0.0193337903657324,51376.61236
2023-01-28 00:00:00,2024-07-17 00:00:00,3.1,2.883691269472317,270.74453729334965,269.3236154368206,0.0,0.0193337903657324,49399.58428
2023-01-28 01:00:00,2024-07-17 00:00:00,3.1,3.006125600331349,270.6078391509756,269.1421745354811,0.0,0.0085558327953976,49046.17994
2023-01-28 02:00:00,2024-07-17 00:00:00,3.1,3.006125600331349,270.6078391509756,269.1421745354811,0.0,0.0085558327953976,48516.03314
2023-01-28 03:00:00,2024-07-17 00:00:00,3.1,3.006125600331349,270.6078391509756,269.1421745354811,0.0,0.0085558327953976,48308.34079
2023-01-28 04:00:00,2024-07-17 00:00:00,3.1,3.1178163356299464,270.8254433697962,269.18919881192323,0.0,0.0239335582772519,47094.67928
2023-01-28 05:00:00,2024-07-17 00:00:00,3.1,3.1178163356299464,270.8254433697962,269.18919881192323,0.0,0.0239335582772519,47110.63584
