UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-05-25 00:00:00,2024-07-17 00:00:00,3.1,3.18195780178633,281.736229955024,8.9967859200637,0.0120453016014422,35301.94623,25032.78287,10109.62157,1194.21543,8977.42113,0.0,33831.9987,20119.68473,109.04659,861.05994
2023-05-25 01:00:00,2024-07-17 00:00:00,3.1,2.98271108520914,280.74424913416,0.0108044735052259,0.0007577062091972,35924.71745,24697.23343,9733.98174,1189.39954,8744.52464,0.0,35247.99917,20128.03348,109.49344,889.85337
2023-05-25 02:00:00,2024-07-17 00:00:00,3.1,2.98271108520914,280.74424913416,0.0108044735052259,0.0007577062091972,36877.17245,24443.94012,9978.77636,1213.2594,8701.99585,0.0,36993.00096,20202.87419,109.72449,934.47579
2023-05-25 03:00:00,2024-07-17 00:00:00,3.1,2.98271108520914,280.74424913416,0.0108044735052259,0.0007577062091972,36523.39812,24253.27671,9657.58695,1225.50873,8743.17991,1194.0,37901.99893,20232.84191,110.66386,931.14681
2023-05-25 04:00:00,2024-07-17 00:00:00,3.1,3.6529586295915504,284.179169420718,62.8408094749446,0.0013435574718199,36594.06298,24225.83977,9600.53271,1246.7789,8752.31606,10530.0005,36686.99811,20256.90876,111.28994,914.04191
2023-05-25 05:00:00,2024-07-17 00:00:00,3.1,3.6529586295915504,284.179169420718,62.8408094749446,0.0013435574718199,36100.90671,24139.72303,9628.83614,1259.52237,8777.38363,32148.99952,32689.00002,20316.80612,109.31286,903.00641
2023-05-25 06:00:00,2024-07-17 00:00:00,3.1,3.6529586295915504,284.179169420718,62.8408094749446,0.0013435574718199,36276.69166,24571.76816,10050.27455,1246.08551,8825.96307,61693.00213,28019.99957,20326.35602,107.55928,916.0269
2023-05-25 07:00:00,2024-07-17 00:00:00,3.1,4.30639626334405,288.185157433822,546.680288519171,0.0056290115013793,35445.75286,25350.57676,9873.2143,1237.80068,8812.17062,90380.00198,27534.00001,20344.64074,105.89971,912.00334
2023-05-25 08:00:00,2024-07-17 00:00:00,3.1,4.30639626334405,288.185157433822,546.680288519171,0.0056290115013793,33872.34433,25891.49643,9812.27854,1222.62884,8807.94833,113615.00351,29151.00013,20405.91811,104.70653,878.99774
2023-05-25 09:00:00,2024-07-17 00:00:00,3.1,4.30639626334405,288.185157433822,546.680288519171,0.0056290115013793,32342.05406,26190.30699,9797.83497,1202.47927,9025.86769,129359.99816,30946.9992,20375.03262,103.25653,870.06428
2023-05-25 10:00:00,2024-07-17 00:00:00,3.1,4.64747435927355,290.246538034025,670.548768391319,0.0244889352065373,32456.84798,26992.76978,9799.63604,1202.52228,9028.02047,138652.00273,32768.00186,20338.5767,102.27529,866.21267
2023-05-25 11:00:00,2024-07-17 00:00:00,3.1,4.64747435927355,290.246538034025,670.548768391319,0.0244889352065373,32977.78642,27659.66339,9967.39703,1216.03407,8891.32986,140293.00007,35110.99843,20295.32567,101.56472,860.07948
2023-05-25 12:00:00,2024-07-17 00:00:00,3.1,4.64747435927355,290.246538034025,670.548768391319,0.0244889352065373,33630.70947,28374.15369,10206.15817,1222.25606,8820.64756,135159.99655,39885.99985,20186.40895,101.59532,856.83969
