UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_wind_production_forecast
2023-03-29 00:00:00,2024-07-17 00:00:00,3.1,3.838807493136712,280.84970610260024,279.25365068330285,0.0,0.9247964491825116,66606.9996
2023-03-29 01:00:00,2024-07-17 00:00:00,3.1,4.285094804676515,281.6021234048707,279.8934829866413,0.0,0.5341360981139633,66897.00368
2023-03-29 02:00:00,2024-07-17 00:00:00,3.1,4.285094804676515,281.6021234048707,279.8934829866413,0.0,0.5341360981139633,66585.00273
2023-03-29 03:00:00,2024-07-17 00:00:00,3.1,4.285094804676515,281.6021234048707,279.8934829866413,0.0,0.5341360981139633,66119.99843
2023-03-29 04:00:00,2024-07-17 00:00:00,3.1,5.116616422133996,282.0846607190645,280.53342098597966,2.748770242333808,1.651085496606016,65074.00357
2023-03-29 05:00:00,2024-07-17 00:00:00,3.1,5.116616422133996,282.0846607190645,280.53342098597966,2.748770242333808,1.651085496606016,63257.99932
2023-03-29 06:00:00,2024-07-17 00:00:00,3.1,5.116616422133996,282.0846607190645,280.53342098597966,2.748770242333808,1.651085496606016,59582.99869
2023-03-29 07:00:00,2024-07-17 00:00:00,3.1,6.247191599000539,284.09511929297327,281.7218615509909,124.25404070595864,1.4411915984933763,53756.00047
2023-03-29 08:00:00,2024-07-17 00:00:00,3.1,6.247191599000539,284.09511929297327,281.7218615509909,124.25404070595864,1.4411915984933763,46417.99925
2023-03-29 09:00:00,2024-07-17 00:00:00,3.1,6.247191599000539,284.09511929297327,281.7218615509909,124.25404070595864,1.4411915984933763,41827.00096
2023-03-29 10:00:00,2024-07-17 00:00:00,3.1,7.269611576819084,285.12328157028765,281.83116159262124,204.5929770936965,2.805761781123993,42102.0002
2023-03-29 11:00:00,2024-07-17 00:00:00,3.1,7.269611576819084,285.12328157028765,281.83116159262124,204.5929770936965,2.805761781123993,44326.00184
2023-03-29 12:00:00,2024-07-17 00:00:00,3.1,7.269611576819084,285.12328157028765,281.83116159262124,204.5929770936965,2.805761781123993,45075.99837
2023-03-29 13:00:00,2024-07-17 00:00:00,3.1,7.169196163286088,284.66101354134526,281.2794958787258,316.27889163042914,1.4169517389696795,42771.99904
2023-03-29 14:00:00,2024-07-17 00:00:00,3.1,7.169196163286088,284.66101354134526,281.2794958787258,316.27889163042914,1.4169517389696795,39288.99899
2023-03-29 15:00:00,2024-07-17 00:00:00,3.1,7.169196163286088,284.66101354134526,281.2794958787258,316.27889163042914,1.4169517389696795,35321.00099
2023-03-29 16:00:00,2024-07-17 00:00:00,3.1,5.865769095981221,282.28660388721266,280.0373392124051,210.5865119337301,2.509171503068843,32784.00063
2023-03-29 17:00:00,2024-07-17 00:00:00,3.1,5.865769095981221,282.28660388721266,280.0373392124051,210.5865119337301,2.509171503068843,36541.99991
2023-03-29 18:00:00,2024-07-17 00:00:00,3.1,5.865769095981221,282.28660388721266,280.0373392124051,210.5865119337301,2.509171503068843,46106.99991
2023-03-29 19:00:00,2024-07-17 00:00:00,3.1,5.313947720871759,281.10298643621445,279.6328625000973,6.002822472849429e-05,0.3432749961024812,56612.99925
2023-03-29 20:00:00,2024-07-17 00:00:00,3.1,5.313947720871759,281.10298643621445,279.6328625000973,6.002822472849429e-05,0.3432749961024812,66674.00332
2023-03-29 21:00:00,2024-07-17 00:00:00,3.1,5.313947720871759,281.10298643621445,279.6328625000973,6.002822472849429e-05,0.3432749961024812,75296.99853
2023-03-29 22:00:00,2024-07-17 00:00:00,3.1,5.229766442088058,280.685483975746,279.3434117856756,3.5746904589213424e-05,0.4473708567072297,80646.99626
2023-03-29 23:00:00,2024-07-17 00:00:00,3.1,5.229766442088058,280.685483975746,279.3434117856756,3.5746904589213424e-05,0.4473708567072297,85157.99687
2023-03-30 00:00:00,2024-07-17 00:00:00,3.1,5.229766442088058,280.685483975746,279.3434117856756,3.5746904589213424e-05,0.4473708567072297,85686.0215
2023-03-30 01:00:00,2024-07-17 00:00:00,3.1,4.8534911950327055,280.49878866313185,279.22011171452505,0.0,0.3400206711239547,84261.45945
2023-03-30 02:00:00,2024-07-17 00:00:00,3.1,4.8534911950327055,280.49878866313185,279.22011171452505,0.0,0.3400206711239547,82615.33995
2023-03-30 03:00:00,2024-07-17 00:00:00,3.1,4.8534911950327055,280.49878866313185,279.22011171452505,0.0,0.3400206711239547,81612.76319
2023-03-30 04:00:00,2024-07-17 00:00:00,3.1,4.843213546670436,280.79528606548035,279.55274852170885,3.22832036885103,1.2705201685793734,79157.63324
2023-03-30 05:00:00,2024-07-17 00:00:00,3.1,4.843213546670436,280.79528606548035,279.55274852170885,3.22832036885103,1.2705201685793734,78047.02928
2023-03-30 06:00:00,2024-07-17 00:00:00,3.1,4.843213546670436,280.79528606548035,279.55274852170885,3.22832036885103,1.2705201685793734,77368.47269
2023-03-30 07:00:00,2024-07-17 00:00:00,3.1,5.512451956127388,282.2046511770805,280.0630712776258,110.89528247934948,1.4354988866343676,75589.48935
2023-03-30 08:00:00,2024-07-17 00:00:00,3.1,5.512451956127388,282.2046511770805,280.0630712776258,110.89528247934948,1.4354988866343676,74547.89232
2023-03-30 09:00:00,2024-07-17 00:00:00,3.1,5.512451956127388,282.2046511770805,280.0630712776258,110.89528247934948,1.4354988866343676,75061.45704
2023-03-30 10:00:00,2024-07-17 00:00:00,3.1,5.916544601845714,282.6601624854807,280.14236588090546,157.80535127811171,3.1105451378955733,76950.53218
2023-03-30 11:00:00,2024-07-17 00:00:00,3.1,5.916544601845714,282.6601624854807,280.14236588090546,157.80535127811171,3.1105451378955733,77141.08985
2023-03-30 12:00:00,2024-07-17 00:00:00,3.1,5.916544601845714,282.6601624854807,280.14236588090546,157.80535127811171,3.1105451378955733,76183.02105
2023-03-30 13:00:00,2024-07-17 00:00:00,3.1,5.613035735294151,282.280858381554,279.9240192459871,199.2709379693605,1.5018362543597843,75952.82912
2023-03-30 14:00:00,2024-07-17 00:00:00,3.1,5.613035735294151,282.280858381554,279.9240192459871,199.2709379693605,1.5018362543597843,76064.99319
2023-03-30 15:00:00,2024-07-17 00:00:00,3.1,5.613035735294151,282.280858381554,279.9240192459871,199.2709379693605,1.5018362543597843,76036.97904
2023-03-30 16:00:00,2024-07-17 00:00:00,3.1,4.702701957382404,280.8667745438755,279.17223744049386,128.48014837580564,2.60083704969405,75346.43392
2023-03-30 17:00:00,2024-07-17 00:00:00,3.1,4.702701957382404,280.8667745438755,279.17223744049386,128.48014837580564,2.60083704969405,74849.37069
2023-03-30 18:00:00,2024-07-17 00:00:00,3.1,4.702701957382404,280.8667745438755,279.17223744049386,128.48014837580564,2.60083704969405,74497.21356
2023-03-30 19:00:00,2024-07-17 00:00:00,3.1,5.091244732453736,280.1696616116551,278.7723451730229,0.0001079785382828,0.6970459486216184,74663.76347
2023-03-30 20:00:00,2024-07-17 00:00:00,3.1,5.091244732453736,280.1696616116551,278.7723451730229,0.0001079785382828,0.6970459486216184,75233.82469
2023-03-30 21:00:00,2024-07-17 00:00:00,3.1,5.091244732453736,280.1696616116551,278.7723451730229,0.0001079785382828,0.6970459486216184,75511.74047
2023-03-30 22:00:00,2024-07-17 00:00:00,3.1,5.628118276425061,279.7045196452684,278.40512957155744,0.0,1.445146072502669,74909.85824
2023-03-30 23:00:00,2024-07-17 00:00:00,3.1,5.628118276425061,279.7045196452684,278.40512957155744,0.0,1.445146072502669,74277.12207
2023-03-31 00:00:00,2024-07-17 00:00:00,3.1,5.628118276425061,279.7045196452684,278.40512957155744,0.0,1.445146072502669,66526.83306
2023-03-31 01:00:00,2024-07-17 00:00:00,3.1,5.894938198959956,279.1411402379607,277.9800622806968,0.0,0.8868820274547156,65667.84228
2023-03-31 02:00:00,2024-07-17 00:00:00,3.1,5.894938198959956,279.1411402379607,277.9800622806968,0.0,0.8868820274547156,64610.95259
2023-03-31 03:00:00,2024-07-17 00:00:00,3.1,5.894938198959956,279.1411402379607,277.9800622806968,0.0,0.8868820274547156,64028.07777
2023-03-31 04:00:00,2024-07-17 00:00:00,3.1,6.053546154450653,278.65154017113025,277.55348906099533,1.558016995312942,1.8362879732304944,62228.43687
2023-03-31 05:00:00,2024-07-17 00:00:00,3.1,6.053546154450653,278.65154017113025,277.55348906099533,1.558016995312942,1.8362879732304944,61712.65404
2023-03-31 06:00:00,2024-07-17 00:00:00,3.1,6.053546154450653,278.65154017113025,277.55348906099533,1.558016995312942,1.8362879732304944,61534.12711
2023-03-31 07:00:00,2024-07-17 00:00:00,3.1,6.325935155088882,278.98415126758704,277.3887055208341,56.36491067468924,0.9359492173418544,60292.2327
2023-03-31 08:00:00,2024-07-17 00:00:00,3.1,6.325935155088882,278.98415126758704,277.3887055208341,56.36491067468924,0.9359492173418544,59632.36501
2023-03-31 09:00:00,2024-07-17 00:00:00,3.1,6.325935155088882,278.98415126758704,277.3887055208341,56.36491067468924,0.9359492173418544,60312.01914
2023-03-31 10:00:00,2024-07-17 00:00:00,3.1,6.393947831559693,279.2157656015539,277.0262082947225,98.67431647064592,1.8844745471270947,62196.2321
2023-03-31 11:00:00,2024-07-17 00:00:00,3.1,6.393947831559693,279.2157656015539,277.0262082947225,98.67431647064592,1.8844745471270947,62671.48267
2023-03-31 12:00:00,2024-07-17 00:00:00,3.1,6.393947831559693,279.2157656015539,277.0262082947225,98.67431647064592,1.8844745471270947,62161.02253
2023-03-31 13:00:00,2024-07-17 00:00:00,3.1,6.194837876167462,278.69722642207705,276.6101643294122,131.97107896173705,0.9721419789420656,62363.15809
2023-03-31 14:00:00,2024-07-17 00:00:00,3.1,6.194837876167462,278.69722642207705,276.6101643294122,131.97107896173705,0.9721419789420656,62867.04834
2023-03-31 15:00:00,2024-07-17 00:00:00,3.1,6.194837876167462,278.69722642207705,276.6101643294122,131.97107896173705,0.9721419789420656,63163.72977
2023-03-31 16:00:00,2024-07-17 00:00:00,3.1,5.844561973885111,277.7238095932892,276.05472092552577,84.07766139591865,1.9254330300243525,62818.71049
2023-03-31 17:00:00,2024-07-17 00:00:00,3.1,5.844561973885111,277.7238095932892,276.05472092552577,84.07766139591865,1.9254330300243525,62574.38867
2023-03-31 18:00:00,2024-07-17 00:00:00,3.1,5.844561973885111,277.7238095932892,276.05472092552577,84.07766139591865,1.9254330300243525,62497.23845
