UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_wind_production_forecast
2023-06-07 00:00:00,2024-07-17 00:00:00,3.1,2.1605031600281066,285.6664907493025,283.57185363453976,11.86850465316298,0.3811997574412364,20108.99948
2023-06-07 01:00:00,2024-07-17 00:00:00,3.1,2.135454489756237,285.0788630035356,283.05973984656214,0.0735063820161285,0.1187160060481494,18103.99946
2023-06-07 02:00:00,2024-07-17 00:00:00,3.1,2.135454489756237,285.0788630035356,283.05973984656214,0.0735063820161285,0.1187160060481494,16753.99919
2023-06-07 03:00:00,2024-07-17 00:00:00,3.1,2.135454489756237,285.0788630035356,283.05973984656214,0.0735063820161285,0.1187160060481494,15542.99998
2023-06-07 04:00:00,2024-07-17 00:00:00,3.1,2.213434337243072,288.5081623774921,284.79108324905525,63.34191098189529,0.1853436149972825,13498.99984
2023-06-07 05:00:00,2024-07-17 00:00:00,3.1,2.213434337243072,288.5081623774921,284.79108324905525,63.34191098189529,0.1853436149972825,10617.00035
2023-06-07 06:00:00,2024-07-17 00:00:00,3.1,2.213434337243072,288.5081623774921,284.79108324905525,63.34191098189529,0.1853436149972825,7922.00014
2023-06-07 07:00:00,2024-07-17 00:00:00,3.1,2.945119828232324,292.9882079370314,285.0846172950471,535.6004730345513,0.23171254015928,6323.00007
2023-06-07 08:00:00,2024-07-17 00:00:00,3.1,2.945119828232324,292.9882079370314,285.0846172950471,535.6004730345513,0.23171254015928,6027.99998
2023-06-07 09:00:00,2024-07-17 00:00:00,3.1,2.945119828232324,292.9882079370314,285.0846172950471,535.6004730345513,0.23171254015928,6208.00004
2023-06-07 10:00:00,2024-07-17 00:00:00,3.1,3.3765360204159425,295.2535018359732,284.4611105877006,665.8603010037689,0.4915898316826033,6745.99992
2023-06-07 11:00:00,2024-07-17 00:00:00,3.1,3.3765360204159425,295.2535018359732,284.4611105877006,665.8603010037689,0.4915898316826033,7754.00011
2023-06-07 12:00:00,2024-07-17 00:00:00,3.1,3.3765360204159425,295.2535018359732,284.4611105877006,665.8603010037689,0.4915898316826033,9772.00033
2023-06-07 13:00:00,2024-07-17 00:00:00,3.1,3.806606399007382,294.1250525166847,285.01742040999886,625.7761295275454,0.4529371713479077,11712.99952
2023-06-07 14:00:00,2024-07-17 00:00:00,3.1,3.806606399007382,294.1250525166847,285.01742040999886,625.7761295275454,0.4529371713479077,13858.99998
2023-06-07 15:00:00,2024-07-17 00:00:00,3.1,3.806606399007382,294.1250525166847,285.01742040999886,625.7761295275454,0.4529371713479077,16203.00007
2023-06-07 16:00:00,2024-07-17 00:00:00,3.1,3.1891893017523323,290.57603480563097,286.33025900456573,456.7819215013732,1.1143328084099022,18790.00091
2023-06-07 17:00:00,2024-07-17 00:00:00,3.1,3.1891893017523323,290.57603480563097,286.33025900456573,456.7819215013732,1.1143328084099022,21162.99949
2023-06-07 18:00:00,2024-07-17 00:00:00,3.1,3.1891893017523323,290.57603480563097,286.33025900456573,456.7819215013732,1.1143328084099022,22483.99935
2023-06-07 19:00:00,2024-07-17 00:00:00,3.1,2.538656987773736,286.96801490177137,284.3965114424569,23.634224383071626,0.4379101657588566,25460.00073
2023-06-07 20:00:00,2024-07-17 00:00:00,3.1,2.538656987773736,286.96801490177137,284.3965114424569,23.634224383071626,0.4379101657588566,28202.99916
2023-06-07 21:00:00,2024-07-17 00:00:00,3.1,2.538656987773736,286.96801490177137,284.3965114424569,23.634224383071626,0.4379101657588566,28703.00005
2023-06-07 22:00:00,2024-07-17 00:00:00,3.1,2.260399703938208,285.8074141671534,283.50650494993846,11.817051815788524,0.5469978386336171,28048.99997
2023-06-07 23:00:00,2024-07-17 00:00:00,3.1,2.260399703938208,285.8074141671534,283.50650494993846,11.817051815788524,0.5469978386336171,26114.0008
2023-06-08 00:00:00,2024-07-17 00:00:00,3.1,2.260399703938208,285.8074141671534,283.50650494993846,11.817051815788524,0.5469978386336171,11163.75705
2023-06-08 01:00:00,2024-07-17 00:00:00,3.1,2.219857183889947,285.0071243327299,282.9688772053652,0.0777108227718532,0.0222228317642442,11939.05458
2023-06-08 02:00:00,2024-07-17 00:00:00,3.1,2.219857183889947,285.0071243327299,282.9688772053652,0.0777108227718532,0.0222228317642442,12584.82981
2023-06-08 03:00:00,2024-07-17 00:00:00,3.1,2.219857183889947,285.0071243327299,282.9688772053652,0.0777108227718532,0.0222228317642442,13214.71564
2023-06-08 04:00:00,2024-07-17 00:00:00,3.1,2.4941185101220027,288.764030337592,284.79586612420087,65.55911399556368,0.0313300967723592,13309.22408
2023-06-08 05:00:00,2024-07-17 00:00:00,3.1,2.4941185101220027,288.764030337592,284.79586612420087,65.55911399556368,0.0313300967723592,14512.27091
2023-06-08 06:00:00,2024-07-17 00:00:00,3.1,2.4941185101220027,288.764030337592,284.79586612420087,65.55911399556368,0.0313300967723592,15778.64125
2023-06-08 07:00:00,2024-07-17 00:00:00,3.1,3.581264249829519,293.6101309499476,284.97252910279303,555.4683268471279,0.0606782729078593,16088.71383
2023-06-08 08:00:00,2024-07-17 00:00:00,3.1,3.581264249829519,293.6101309499476,284.97252910279303,555.4683268471279,0.0606782729078593,16531.90929
2023-06-08 09:00:00,2024-07-17 00:00:00,3.1,3.581264249829519,293.6101309499476,284.97252910279303,555.4683268471279,0.0606782729078593,17691.5006
2023-06-08 10:00:00,2024-07-17 00:00:00,3.1,4.23942835494295,295.82780129961816,284.57241324021203,689.383134355219,0.1799633984310121,19561.66427
2023-06-08 11:00:00,2024-07-17 00:00:00,3.1,4.23942835494295,295.82780129961816,284.57241324021203,689.383134355219,0.1799633984310121,20859.58315
2023-06-08 12:00:00,2024-07-17 00:00:00,3.1,4.23942835494295,295.82780129961816,284.57241324021203,689.383134355219,0.1799633984310121,21642.57115
2023-06-08 13:00:00,2024-07-17 00:00:00,3.1,4.540181900879427,295.18899022323643,285.2788657844071,647.7617898800795,0.0921366742187055,23093.9462
2023-06-08 14:00:00,2024-07-17 00:00:00,3.1,4.540181900879427,295.18899022323643,285.2788657844071,647.7617898800795,0.0921366742187055,24729.77913
2023-06-08 15:00:00,2024-07-17 00:00:00,3.1,4.540181900879427,295.18899022323643,285.2788657844071,647.7617898800795,0.0921366742187055,25964.71989
2023-06-08 16:00:00,2024-07-17 00:00:00,3.1,4.170000476578476,292.06285069796047,286.3589566650454,473.0082533416029,0.2002940101710199,26618.14816
2023-06-08 17:00:00,2024-07-17 00:00:00,3.1,4.170000476578476,292.06285069796047,286.3589566650454,473.0082533416029,0.2002940101710199,27104.15924
2023-06-08 18:00:00,2024-07-17 00:00:00,3.1,4.170000476578476,292.06285069796047,286.3589566650454,473.0082533416029,0.2002940101710199,27821.68237
2023-06-08 19:00:00,2024-07-17 00:00:00,3.1,3.599279864970609,288.3026387058915,284.9059962515559,23.36697671944102,0.0207127670555854,28903.14584
2023-06-08 20:00:00,2024-07-17 00:00:00,3.1,3.599279864970609,288.3026387058915,284.9059962515559,23.36697671944102,0.0207127670555854,29702.87709
2023-06-08 21:00:00,2024-07-17 00:00:00,3.1,3.599279864970609,288.3026387058915,284.9059962515559,23.36697671944102,0.0207127670555854,30310.2547
2023-06-08 22:00:00,2024-07-17 00:00:00,3.1,3.3116260590125526,286.6818785112896,284.4422777454922,11.683347041072697,0.0251797941132612,30491.65979
2023-06-08 23:00:00,2024-07-17 00:00:00,3.1,3.3116260590125526,286.6818785112896,284.4422777454922,11.683347041072697,0.0251797941132612,31197.72206
2023-06-09 00:00:00,2024-07-17 00:00:00,3.1,3.3116260590125526,286.6818785112896,284.4422777454922,11.683347041072697,0.0251797941132612,15006.05975
2023-06-09 01:00:00,2024-07-17 00:00:00,3.1,3.185948765704288,285.7893216781372,284.0409523035595,0.0795845047343291,0.0056599756136449,15667.93449
2023-06-09 02:00:00,2024-07-17 00:00:00,3.1,3.185948765704288,285.7893216781372,284.0409523035595,0.0795845047343291,0.0056599756136449,16195.54178
2023-06-09 03:00:00,2024-07-17 00:00:00,3.1,3.185948765704288,285.7893216781372,284.0409523035595,0.0795845047343291,0.0056599756136449,16741.26042
2023-06-09 04:00:00,2024-07-17 00:00:00,3.1,3.833980764328242,289.347999099776,285.42157578185623,64.26672865042725,0.0116840863545611,16704.31052
2023-06-09 05:00:00,2024-07-17 00:00:00,3.1,3.833980764328242,289.347999099776,285.42157578185623,64.26672865042725,0.0116840863545611,17788.06693
2023-06-09 06:00:00,2024-07-17 00:00:00,3.1,3.833980764328242,289.347999099776,285.42157578185623,64.26672865042725,0.0116840863545611,18954.16003
2023-06-09 07:00:00,2024-07-17 00:00:00,3.1,4.845015179154573,293.41336270863,285.87455834079105,522.1136186471106,0.0371847967368414,19156.52201
2023-06-09 08:00:00,2024-07-17 00:00:00,3.1,4.845015179154573,293.41336270863,285.87455834079105,522.1136186471106,0.0371847967368414,19523.16208
2023-06-09 09:00:00,2024-07-17 00:00:00,3.1,4.845015179154573,293.41336270863,285.87455834079105,522.1136186471106,0.0371847967368414,20649.44628
2023-06-09 10:00:00,2024-07-17 00:00:00,3.1,5.421067481404711,295.3880482504961,285.5168036988992,641.2471242044508,0.2280084648856046,22520.58469
2023-06-09 11:00:00,2024-07-17 00:00:00,3.1,5.421067481404711,295.3880482504961,285.5168036988992,641.2471242044508,0.2280084648856046,23761.40842
2023-06-09 12:00:00,2024-07-17 00:00:00,3.1,5.421067481404711,295.3880482504961,285.5168036988992,641.2471242044508,0.2280084648856046,24454.62831
2023-06-09 13:00:00,2024-07-17 00:00:00,3.1,5.546413341594761,294.97704626262885,285.84436073682616,629.7639664597833,0.2447390947112354,25819.30531
2023-06-09 14:00:00,2024-07-17 00:00:00,3.1,5.546413341594761,294.97704626262885,285.84436073682616,629.7639664597833,0.2447390947112354,27376.57772
2023-06-09 15:00:00,2024-07-17 00:00:00,3.1,5.546413341594761,294.97704626262885,285.84436073682616,629.7639664597833,0.2447390947112354,28546.40283
2023-06-09 16:00:00,2024-07-17 00:00:00,3.1,5.086497089601329,292.22713943944746,286.3227468153465,465.9655804791564,0.5274789355595692,29130.53636
2023-06-09 17:00:00,2024-07-17 00:00:00,3.1,5.086497089601329,292.22713943944746,286.3227468153465,465.9655804791564,0.5274789355595692,29565.861
