UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-10-23 00:00:00,2024-07-17 00:00:00,3.1,3.34778895202493,282.829842997616,0.0,1.01698716488927,49999.896,16295.53867,289.81746,1487.0985,4988.39873,0.0,40672.99809,19094.20134,92.762,1412.62781
2023-10-23 01:00:00,2024-07-17 00:00:00,3.1,3.7831932288929,283.27885456765,0.0,0.351558129061351,46170.54198,15391.4512,338.28626,1479.84612,5013.10628,0.0,36502.99883,19145.63384,92.92548,1412.86901
2023-10-23 02:00:00,2024-07-17 00:00:00,3.1,3.7831932288929,283.27885456765,0.0,0.351558129061351,41688.8415,14470.64955,337.27434,1469.99988,5035.47565,0.0,32224.99925,19359.83879,92.46382,1414.56515
2023-10-23 03:00:00,2024-07-17 00:00:00,3.1,3.7831932288929,283.27885456765,0.0,0.351558129061351,39197.54922,13826.88156,310.07955,1445.79933,5086.13571,0.0,27898.99952,19574.26067,92.29048,1405.03534
2023-10-23 04:00:00,2024-07-17 00:00:00,3.1,3.88081478691895,283.238214367508,0.0502605367911992,0.782785665883849,38718.09066,13584.79316,294.94079,1434.02346,5096.47099,0.0,23943.99932,19823.8996,92.5457,1404.10125
2023-10-23 05:00:00,2024-07-17 00:00:00,3.1,3.88081478691895,283.238214367508,0.0502605367911992,0.782785665883849,40302.15218,13485.39289,313.38015,1420.82892,5169.93227,121.0,20368.99963,20098.07247,91.8779,1415.60505
2023-10-23 06:00:00,2024-07-17 00:00:00,3.1,3.88081478691895,283.238214367508,0.0502605367911992,0.782785665883849,42797.03765,13877.71254,389.15929,1411.63473,5171.40038,9315.99989,17695.00045,20236.28483,90.23007,1417.91672
2023-10-23 07:00:00,2024-07-17 00:00:00,3.1,4.08597173870517,285.045986311501,55.3995164258599,0.612532829091205,46261.56707,14083.64364,0.0,1395.32738,5221.01825,33533.00011,15764.9997,20390.57151,88.6951,1411.01607
2023-10-23 08:00:00,2024-07-17 00:00:00,3.1,4.08597173870517,285.045986311501,55.3995164258599,0.612532829091205,51451.42092,14783.69222,301.73916,1406.57104,5233.00564,59945.99992,13499.99952,20313.5413,86.7872,1418.87237
2023-10-23 09:00:00,2024-07-17 00:00:00,3.1,4.08597173870517,285.045986311501,55.3995164258599,0.612532829091205,56741.91217,15868.14783,430.29024,1416.48134,5211.02099,77178.00203,11160.00008,20140.75896,85.76945,1433.36446
2023-10-23 10:00:00,2024-07-17 00:00:00,3.1,4.11132183622724,285.786893590957,86.9668616321107,1.60119385504384,60754.64184,16807.19962,485.93099,1424.1737,5159.69535,80247.00227,10091.99971,19875.53111,86.45428,1438.01798
2023-10-23 11:00:00,2024-07-17 00:00:00,3.1,4.11132183622724,285.786893590957,86.9668616321107,1.60119385504384,63989.90335,17858.5359,528.68936,1420.41588,5168.38628,71721.00147,10390.0003,19757.74553,86.3601,1422.5099
2023-10-23 12:00:00,2024-07-17 00:00:00,3.1,4.11132183622724,285.786893590957,86.9668616321107,1.60119385504384,65784.55312,18558.80319,527.53775,1423.83812,5181.31352,55860.00042,11247.00034,19711.84575,86.29696,1410.43591
2023-10-23 13:00:00,2024-07-17 00:00:00,3.1,3.75624933887362,284.765744883228,68.2058878764144,1.31871312946083,66831.06738,18876.22261,469.54763,1421.84309,5187.98411,37513.00065,13329.99965,19714.90484,86.05769,1387.01605
2023-10-23 14:00:00,2024-07-17 00:00:00,3.1,3.75624933887362,284.765744883228,68.2058878764144,1.31871312946083,67351.78783,18908.63859,390.19443,1433.32631,5183.6641,19405.00008,17322.99932,19755.55268,87.09023,1386.66093
2023-10-23 15:00:00,2024-07-17 00:00:00,3.1,3.75624933887362,284.765744883228,68.2058878764144,1.31871312946083,67791.67561,18957.32552,316.96588,1441.59246,5200.56341,5231.99992,23671.99913,19731.35701,87.20814,1377.9756
2023-10-23 16:00:00,2024-07-17 00:00:00,3.1,3.58306405639985,283.501184054594,36.5919397078197,3.13362218070153,69013.49315,19290.06482,295.38566,1428.86268,5185.00613,173.0,33127.00135,19766.42882,86.64933,1378.32504
2023-10-23 17:00:00,2024-07-17 00:00:00,3.1,3.58306405639985,283.501184054594,36.5919397078197,3.13362218070153,70704.27798,19977.99966,399.32258,1430.36085,5191.53252,0.0,43542.9985,19800.96408,87.46638,1379.57443
2023-10-23 18:00:00,2024-07-17 00:00:00,3.1,3.58306405639985,283.501184054594,36.5919397078197,3.13362218070153,72230.19806,20116.76338,430.23906,1427.38631,5235.65843,0.0,53062.00156,19801.50436,88.81494,1370.86862
2023-10-23 19:00:00,2024-07-17 00:00:00,3.1,3.52019413229149,282.816441143059,0.0,1.64192169547803,74026.07486,20480.10267,442.64575,1441.67831,5234.2093,0.0,60092.00056,19875.0375,90.36088,1355.26137
2023-10-23 20:00:00,2024-07-17 00:00:00,3.1,3.52019413229149,282.816441143059,0.0,1.64192169547803,75050.57645,20403.12384,486.89737,1450.37374,5228.56009,0.0,65057.00319,19658.04267,91.97127,1355.40069
2023-10-23 21:00:00,2024-07-17 00:00:00,3.1,3.52019413229149,282.816441143059,0.0,1.64192169547803,75426.52517,20312.3379,536.37185,1451.26035,5230.8753,0.0,69354.99644,19438.75903,94.12532,1344.25225
2023-10-23 22:00:00,2024-07-17 00:00:00,3.1,3.46715105025295,282.255564314826,0.0,2.6026318686253,73499.92595,19692.67809,532.48199,1476.28819,5256.37212,0.0,73531.99924,19248.70495,94.95322,1340.13232
2023-10-23 23:00:00,2024-07-17 00:00:00,3.1,3.46715105025295,282.255564314826,0.0,2.6026318686253,69893.76797,19179.81504,504.85997,1536.35897,5295.64824,0.0,78221.99879,19135.6105,96.10021,1342.31293
2023-10-24 00:00:00,2024-07-17 00:00:00,3.1,3.46715105025295,282.255564314826,0.0,2.6026318686253,59922.72387,16396.50142,224.25038,1515.23169,5139.60377,5719.84312,78961.44204,19336.43879,95.54357,1419.99808
2023-10-24 01:00:00,2024-07-17 00:00:00,3.1,3.22536600510822,281.723951562386,0.0,0.557279603597596,60414.27692,16609.5407,273.07336,1507.4123,5166.11454,713.57991,78499.26219,19411.53751,95.8593,1420.05212
2023-10-24 02:00:00,2024-07-17 00:00:00,3.1,3.22536600510822,281.723951562386,0.0,0.557279603597596,60175.28421,16755.86659,272.02471,1497.06283,5186.87191,0.0,77382.88655,19618.29206,95.50135,1421.63393
2023-10-24 03:00:00,2024-07-17 00:00:00,3.1,3.22536600510822,281.723951562386,0.0,0.557279603597596,61321.7995,17462.07726,244.53155,1471.68073,5235.35989,0.0,76775.9848,19789.1713,95.38237,1411.98644
2023-10-24 04:00:00,2024-07-17 00:00:00,3.1,2.97895857326924,281.33866155103,0.0230789191324612,0.807204341408308,62197.77796,18369.95245,229.03669,1460.18559,5246.87962,0.0,76173.25064,19975.60847,95.78199,1410.94592
2023-10-24 05:00:00,2024-07-17 00:00:00,3.1,2.97895857326924,281.33866155103,0.0230789191324612,0.807204341408308,63251.21491,18835.05313,247.08085,1446.67998,5320.20781,5980.7919,75823.08903,20180.33707,95.20728,1422.4705
2023-10-24 06:00:00,2024-07-17 00:00:00,3.1,2.97895857326924,281.33866155103,0.0230789191324612,0.807204341408308,64216.03864,19650.69837,322.46314,1437.44341,5318.39154,17694.51182,75238.1074,20262.14427,93.5987,1424.8032
2023-10-24 07:00:00,2024-07-17 00:00:00,3.1,3.31296261574939,283.698379654969,87.5121899546464,0.189810495212036,64997.61681,19897.1221,0.0,1420.65869,5371.24569,31470.80869,75116.53364,20376.24348,92.01219,1417.89842
2023-10-24 08:00:00,2024-07-17 00:00:00,3.1,3.31296261574939,283.698379654969,87.5121899546464,0.189810495212036,66747.44665,20685.36023,235.71847,1431.56881,5382.48802,45206.7547,74295.02043,20297.73433,90.03175,1425.80513
