datetime,param,level,latitude,longitude,Analysis,3 hr fcst,6 hr fcst,9 hr fcst,12 hr fcst,15 hr fcst,18 hr fcst,21 hr fcst,24 hr fcst,27 hr fcst,30 hr fcst,33 hr fcst,36 hr fcst,39 hr fcst,42 hr fcst,45 hr fcst,48 hr fcst,51 hr fcst,54 hr fcst,57 hr fcst,60 hr fcst,63 hr fcst,66 hr fcst,69 hr fcst,72 hr fcst,75 hr fcst,78 hr fcst,81 hr fcst,84 hr fcst,87 hr fcst,90 hr fcst,93 hr fcst,96 hr fcst
2019-01-01 00:00:00,TMP,2 m above ground,55.25,11.25,276.18578307595806,275.77676387192014,275.01145587054145,274.7589036386737,274.64690713800167,273.72237788940606,272.7186010862287,271.69557833022884,270.9702709215293,270.5276368364975,270.4188798002335,270.4565062722826,270.8037991990758,270.42871479510154,270.12183700504613,269.8664828623851,269.7168242071068,269.93994573842065,270.4111041397556,271.32771152825256,272.7891693226444,273.62629152739834,274.1925480263644,274.6302946388375,274.98255268832474,275.18550694501346,275.26296674150274,275.2869672832468,275.5924945449642,275.32504566634316,275.16892882374873,275.02308131918755,274.7194870954273
2019-01-02 00:00:00,TMP,2 m above ground,55.25,11.25,271.43123939342956,270.904074126438,270.6479694147829,270.71094474483004,271.0969413705905,270.62349058059164,270.39390238157887,270.21037295597097,270.06825203915395,270.231296074396,270.623543056876,271.5366615948218,272.8911568950174,273.5167627130446,274.2323128297372,274.6707132125531,274.9552280446744,275.24116486859236,275.4412743249816,275.7549832067158,276.25586703550925,276.1373365755913,276.17727951902395,276.1543115476344,275.9310792567118,275.4474139983405,274.95594576617975,274.5621292195227,274.547592883565,274.0025655052076,273.75649825519224,273.60980041916343,273.427841346946
2019-01-03 00:00:00,TMP,2 m above ground,55.25,11.25,270.3819039426238,270.5468216825916,270.87410852727066,271.7248019157561,273.06683357281577,273.7532359086654,274.3834338576545,274.67461832826666,274.92740119161664,275.2126874105589,275.3813067379532,275.4515759623429,275.7611674941816,275.55588143713464,275.3585435418753,275.0985516316533,274.87853938979254,274.61243512008906,274.11514723060066,273.6556039364504,273.65368698613395,273.2223899440064,273.08937127328693,272.96623430011743,272.8601936094551,272.8305203640654,273.05103652240314,273.6499188022908,274.36869976112604,274.3587733885752,274.46528087987247,274.55974218007213,274.3143455474364
2019-01-04 00:00:00,TMP,2 m above ground,55.25,11.25,274.8742262438969,275.260514797246,275.3738538757809,275.3180959064339,275.5793306737158,275.2983160385526,275.0758728040619,274.9085607222381,274.66100928646176,274.24962981506775,273.74325122322296,273.3517263060386,273.40076302971465,272.905473290954,272.803461912959,272.86728431631616,273.0513709373563,273.2945143221916,273.63056772077664,274.17425902809634,274.9219153556932,274.99715338751815,275.177672198935,274.919092231025,274.4151490333674,273.9240005455455,273.76654311542705,273.6266146134144,273.8747538507673,273.4579263755799,273.45372178795657,273.5871260386034,273.47261978177585
2019-01-05 00:00:00,TMP,2 m above ground,55.25,11.25,274.4531508436719,274.08950085763024,273.6041227153529,273.2294072883892,273.51625600939525,273.0698622818962,273.08600832722084,273.22596478493057,273.4794934981006,273.76122365093295,274.11826366329177,274.57364521674566,275.2573274473752,275.3001007640885,275.3759953770812,275.1650043612161,274.5072782289207,274.076781177791,273.8380184165152,273.78653198456425,273.88521252572906,273.58196038678346,273.47518393079076,273.62398813401074,273.71592052481736,273.51410970979475,273.31470587574967,273.1171839837821,273.17384773787876,272.83779422037765,272.68663662428355,272.46640132391013,272.28645592971
2019-01-06 00:00:00,TMP,2 m above ground,55.25,11.25,273.59677531561005,273.9741822769279,274.4364038207374,275.0412859252493,275.7006934551225,275.5793465476024,275.49836031903146,274.9847913365047,274.3358703781564,274.02031833129496,273.995590829423,273.98591793168936,274.1458776847636,273.8444929251955,273.7742496146253,273.86964078495174,273.81047909237884,273.7273335497763,273.57710436858855,273.43125183716205,273.36499107047746,273.0697279068327,272.81993049706267,272.53281482208644,272.2205863788404,271.9767797357535,271.6850011748454,271.2806600775316,271.36236629795803,270.5801938944825,269.9703924368067,269.5456410640978,269.4559178141586
2019-01-07 00:00:00,TMP,2 m above ground,55.25,11.25,274.06463776113975,273.7135881565756,273.60342121606664,273.6711469617571,273.8473272950394,273.44927153313705,273.3605978670995,273.4882182793238,273.4937407483752,273.37002072242217,273.3344303497803,273.300567643593,273.38660437489216,273.1145034702306,272.89273840066744,272.6245219928985,272.3189956109586,272.0559543564958,271.78938358847086,271.40506210670765,271.37817340968377,270.62892484523695,270.1510345203049,269.81309038397904,269.7435846529159,270.0346304584342,270.64304244584207,271.49914076061503,272.86813312038504,273.2968827066994,273.1291421358166,273.04538106942107,273.37242640770484
2019-01-08 00:00:00,TMP,2 m above ground,55.25,11.25,273.56336342720624,273.4667507074909,273.3007002153537,273.31993565608144,273.4723015620727,273.2225887068688,273.0105457525914,272.7955843469436,272.62916525298635,272.41687783190906,272.15121115650794,271.8589948649037,271.975524673461,271.21832503940254,270.7148043091921,270.121810964091,269.85092272876045,269.9747131804363,270.4387229694281,271.2898780926711,272.7532920633277,273.40064402265943,273.604065155064,273.5531741403027,273.5670731905302,273.8649855269459,274.2716219877399,274.52380014778396,275.1527377208207,274.76019559032557,274.39461884217127,274.0385128737862,273.6851316487579
2019-01-09 00:00:00,TMP,2 m above ground,55.25,11.25,272.38988344165057,272.24336646159986,271.88293490203444,271.55748745876286,271.7291344977973,270.93086338491275,270.3707980391437,269.9291050913557,269.86735851081005,270.25076137682396,270.97366385104027,272.0342045506668,273.54499258820783,273.7990013206358,273.75464072308034,273.6713355491767,273.8013834044009,274.2189068463287,274.6448738290783,274.9311395564328,275.0713140764201,274.20781002780825,273.35040666815286,272.66440301649175,272.1261208007187,271.63753327607947,271.24070335810137,271.1225399700029,271.50410500817907,270.8834399243151,270.4927656103105,270.0962101750145,269.7796828287678
2019-01-10 00:00:00,TMP,2 m above ground,55.25,11.25,270.441917905862,270.60902328493745,271.26468602936274,272.2748963365379,273.68602256448736,273.80818592017255,273.5902856632638,273.3888066618148,273.4806324925674,273.84216373616835,274.1094451190411,274.13008209750694,274.1894784390023,273.18896786240936,272.51724479160947,271.99233862845057,271.5192146148154,271.17516076311625,270.90123632903016,271.0442536272145,271.2972049503089,270.82344274859963,270.4913574073988,270.1667139264345,269.90943627836145,269.6221659827378,269.39277371046524,269.5362675227257,269.8699873827199,269.5176666995234,269.18539383955186,268.6989560998901,268.27494344579344
2019-01-11 00:00:00,TMP,2 m above ground,55.25,11.25,273.94317787896784,274.2993706965706,274.53107265545594,274.6220685654177,274.8558197319004,273.9982470321323,273.1519839546116,272.5092905062709,272.06385843837245,271.628148624048,271.2462239178139,271.0926404071316,271.45532257421934,270.9434171139086,270.72245351888625,270.3727736369517,270.23024310777544,270.20783837142875,270.46969646734306,270.74827445088374,271.15946691329776,270.727524847719,270.00130643687345,269.38283326109,268.8417474696978,268.6990358322979,268.84856078448513,269.13395284883376,269.7375660456188,269.4208191105114,269.47417010119335,269.5099210650182,269.4271347766757
