UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast
2023-10-24 00:00:00,2024-07-17 00:00:00,3.1,2.0519547105527307,296.2987036102039,279.4197487918363,545.5734006866185,0.0,171.44878,36.0068
2023-10-24 01:00:00,2024-07-17 00:00:00,3.1,1.7485631249078488,288.1781908297972,281.07770072505747,30.186456628922,0.0,168.9927,35.58291
2023-10-24 02:00:00,2024-07-17 00:00:00,3.1,1.7485631249078488,288.1781908297972,281.07770072505747,30.186456628922,0.0,167.31364,34.2035
2023-10-24 03:00:00,2024-07-17 00:00:00,3.1,1.7485631249078488,288.1781908297972,281.07770072505747,30.186456628922,0.0,164.10511,34.36031
2023-10-24 04:00:00,2024-07-17 00:00:00,3.1,1.809988106985033,286.6937881416447,280.5720985137428,15.093071027836093,0.0,158.81417,35.6818
2023-10-24 05:00:00,2024-07-17 00:00:00,3.1,1.809988106985033,286.6937881416447,280.5720985137428,15.093071027836093,0.0,163.98502,35.16794
2023-10-24 06:00:00,2024-07-17 00:00:00,3.1,1.809988106985033,286.6937881416447,280.5720985137428,15.093071027836093,0.0,169.80497,35.69614
2023-10-24 07:00:00,2024-07-17 00:00:00,3.1,1.838925178259528,285.55806181448185,279.3775596799891,0.0,0.0,167.23372,35.62764
2023-10-24 08:00:00,2024-07-17 00:00:00,3.1,1.838925178259528,285.55806181448185,279.3775596799891,0.0,0.0,169.34073,35.78139
2023-10-24 09:00:00,2024-07-17 00:00:00,3.1,1.838925178259528,285.55806181448185,279.3775596799891,0.0,0.0,162.77885,35.01505
2023-10-24 10:00:00,2024-07-17 00:00:00,3.1,1.8140152885650689,284.49943425160524,278.48803145217994,0.0,0.0,163.51179,35.56169
2023-10-24 11:00:00,2024-07-17 00:00:00,3.1,1.8140152885650689,284.49943425160524,278.48803145217994,0.0,0.0,169.34353,35.50022
2023-10-24 12:00:00,2024-07-17 00:00:00,3.1,1.8140152885650689,284.49943425160524,278.48803145217994,0.0,0.0,168.69061,35.4445
2023-10-24 13:00:00,2024-07-17 00:00:00,3.1,1.789786236348308,284.722917655155,278.0597769936333,5.934464464532403,0.0,169.20201,34.66127
2023-10-24 14:00:00,2024-07-17 00:00:00,3.1,1.789786236348308,284.722917655155,278.0597769936333,5.934464464532403,0.0,169.3702,34.76258
2023-10-24 15:00:00,2024-07-17 00:00:00,3.1,1.789786236348308,284.722917655155,278.0597769936333,5.934464464532403,0.0,176.64037,34.99075
2023-10-24 16:00:00,2024-07-17 00:00:00,3.1,2.859099823350207,292.2850071680584,277.612812014908,171.60266925894402,0.0,175.31615,34.70504
2023-10-24 17:00:00,2024-07-17 00:00:00,3.1,2.859099823350207,292.2850071680584,277.612812014908,171.60266925894402,0.0,177.64503,34.94061
2023-10-24 18:00:00,2024-07-17 00:00:00,3.1,2.859099823350207,292.2850071680584,277.612812014908,171.60266925894402,0.0,178.22772,34.3329
2023-10-24 19:00:00,2024-07-17 00:00:00,3.1,4.124664994749254,294.5473872512613,275.3868948712168,573.4853751404756,0.0,178.26542,34.88023
2023-10-24 20:00:00,2024-07-17 00:00:00,3.1,4.124664994749254,294.5473872512613,275.3868948712168,573.4853751404756,0.0,183.97496,35.00385
2023-10-24 21:00:00,2024-07-17 00:00:00,3.1,4.124664994749254,294.5473872512613,275.3868948712168,573.4853751404756,0.0,181.3942,35.37888
2023-10-24 22:00:00,2024-07-17 00:00:00,3.1,3.822380710710565,291.94671546191904,276.4920554191275,442.51348751282296,0.0314569176609485,181.4483,34.84832
2023-10-24 23:00:00,2024-07-17 00:00:00,3.1,3.822380710710565,291.94671546191904,276.4920554191275,442.51348751282296,0.0314569176609485,178.25011,35.06444
