UTC time,nat_gas,hydro
2023-11-03 00:00:00,116.04259490966795,0.877838134765625
2023-11-03 01:00:00,135.52129745483398,0.4389190673828125
2023-11-03 02:00:00,159.260648727417,0.2194595336914062
2023-11-03 03:00:00,147.6303243637085,0.1097297668457031
2023-11-03 04:00:00,141.81516218185425,0.0548648834228515
2023-11-03 05:00:00,138.90758109092712,0.0274324417114257
2023-11-03 06:00:00,136.95379054546356,0.0137162208557128
2023-11-03 07:00:00,133.97689527273178,0.0068581104278564
2023-11-03 08:00:00,93.1589650909106,2.3356193701426187
2023-11-03 09:00:00,74.96965503030354,7.778539790047539
2023-11-03 10:00:00,66.94821834343452,9.75951326334918
2023-11-03 11:00:00,63.62857278114484,10.669837754449723
2023-11-03 12:00:00,70.36577426038161,11.09827925148324
2023-11-03 13:00:00,80.53338308679388,11.303593083827748
2023-11-03 14:00:00,89.71685686226463,9.736614361275915
2023-11-03 15:00:00,97.50848353742155,8.396579787091973
2023-11-03 16:00:00,96.47092680414052,8.041047429030657
2023-11-03 17:00:00,88.64102508054684,10.134776226343552
2023-11-03 18:00:00,79.45569976643229,12.105472283781184
2023-11-03 19:00:00,72.27291229193577,7.732097532093728
2023-11-03 20:00:00,66.65147694887442,7.259169229447909
2023-11-03 21:00:00,63.66407874207272,5.4272914358576365
2023-11-03 22:00:00,75.61148612691487,6.979547991640046
2023-11-03 23:00:00,84.23222531541694,6.911741420390432
