UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast
2023-05-15 00:00:00,2024-07-17 00:00:00,3.1,3.732471217900777,301.3726267768233,281.7908454955906,881.5970942812845,0.0,210.89018,89.18658
2023-05-15 01:00:00,2024-07-17 00:00:00,3.1,2.9763665391158094,292.9434613659174,283.468691882592,250.52252526272497,0.0,200.08759,91.17212
2023-05-15 02:00:00,2024-07-17 00:00:00,3.1,2.9763665391158094,292.9434613659174,283.468691882592,250.52252526272497,0.0,195.61677,90.29476
2023-05-15 03:00:00,2024-07-17 00:00:00,3.1,2.9763665391158094,292.9434613659174,283.468691882592,250.52252526272497,0.0,192.64848,89.83736
2023-05-15 04:00:00,2024-07-17 00:00:00,3.1,3.056136028943778,290.01295459181955,281.72440793828247,125.26999235245914,0.0,187.65338,90.12377
2023-05-15 05:00:00,2024-07-17 00:00:00,3.1,3.056136028943778,290.01295459181955,281.72440793828247,125.26999235245914,0.0,184.14142,89.85597
2023-05-15 06:00:00,2024-07-17 00:00:00,3.1,3.056136028943778,290.01295459181955,281.72440793828247,125.26999235245914,0.0,184.07498,88.52309
2023-05-15 07:00:00,2024-07-17 00:00:00,3.1,3.012312273283925,288.8228833187938,280.3850921076491,0.0,0.0,170.18621,86.97667
2023-05-15 08:00:00,2024-07-17 00:00:00,3.1,3.012312273283925,288.8228833187938,280.3850921076491,0.0,0.0,164.13822,87.72538
2023-05-15 09:00:00,2024-07-17 00:00:00,3.1,3.012312273283925,288.8228833187938,280.3850921076491,0.0,0.0,159.94531,88.1076
2023-05-15 10:00:00,2024-07-17 00:00:00,3.1,2.739075901989396,287.9852262013329,279.306395145445,0.0,0.0,154.49234,83.42447
2023-05-15 11:00:00,2024-07-17 00:00:00,3.1,2.739075901989396,287.9852262013329,279.306395145445,0.0,0.0,155.21806,79.60914
2023-05-15 12:00:00,2024-07-17 00:00:00,3.1,2.739075901989396,287.9852262013329,279.306395145445,0.0,0.0,160.55285,78.40539
2023-05-15 13:00:00,2024-07-17 00:00:00,3.1,2.358606502676432,292.55266563891,280.71091862285783,102.6207783600206,0.0,160.2636,78.69035
2023-05-15 14:00:00,2024-07-17 00:00:00,3.1,2.358606502676432,292.55266563891,280.71091862285783,102.6207783600206,0.0,155.10751,76.17265
2023-05-15 15:00:00,2024-07-17 00:00:00,3.1,2.358606502676432,292.55266563891,280.71091862285783,102.6207783600206,0.0,152.15518,78.0633
2023-05-15 16:00:00,2024-07-17 00:00:00,3.1,2.921426211907108,299.7494775933799,280.4625689329269,372.1407680463535,0.0,159.10142,76.88152
2023-05-15 17:00:00,2024-07-17 00:00:00,3.1,2.921426211907108,299.7494775933799,280.4625689329269,372.1407680463535,0.0,161.7297,75.14402
2023-05-15 18:00:00,2024-07-17 00:00:00,3.1,2.921426211907108,299.7494775933799,280.4625689329269,372.1407680463535,0.0,164.20723,75.88539
2023-05-15 19:00:00,2024-07-17 00:00:00,3.1,3.8482652281872993,303.482154895047,280.2077493156683,966.8735180654262,0.0009987627236055,174.85996,76.44199
2023-05-15 20:00:00,2024-07-17 00:00:00,3.1,3.8482652281872993,303.482154895047,280.2077493156683,966.8735180654262,0.0009987627236055,185.06249,76.71121
2023-05-15 21:00:00,2024-07-17 00:00:00,3.1,3.8482652281872993,303.482154895047,280.2077493156683,966.8735180654262,0.0009987627236055,197.44892,77.02384
2023-05-15 22:00:00,2024-07-17 00:00:00,3.1,4.550015120027093,303.30384313615207,279.5979389178305,881.2305457493958,0.0009987627236055,202.88918,81.61545
2023-05-15 23:00:00,2024-07-17 00:00:00,3.1,4.550015120027093,303.30384313615207,279.5979389178305,881.2305457493958,0.0009987627236055,202.43848,85.46976
2023-05-16 00:00:00,2024-07-17 00:00:00,3.1,4.550015120027093,303.30384313615207,279.5979389178305,881.2305457493958,0.0009987627236055,220.28439,83.11872
2023-05-16 01:00:00,2024-07-17 00:00:00,3.1,2.840247711420008,295.329561597701,281.81119582230417,257.3098393564592,0.0,208.28389,85.08175
2023-05-16 02:00:00,2024-07-17 00:00:00,3.1,2.840247711420008,295.329561597701,281.81119582230417,257.3098393564592,0.0,202.46497,84.42028
2023-05-16 03:00:00,2024-07-17 00:00:00,3.1,2.840247711420008,295.329561597701,281.81119582230417,257.3098393564592,0.0,198.40968,84.15942
2023-05-16 04:00:00,2024-07-17 00:00:00,3.1,2.7565940140400795,292.1537271153977,279.668930101848,128.66760797295123,0.0,192.58503,84.43942
2023-05-16 05:00:00,2024-07-17 00:00:00,3.1,2.7565940140400795,292.1537271153977,279.668930101848,128.66760797295123,0.0,187.98446,84.13228
2023-05-16 06:00:00,2024-07-17 00:00:00,3.1,2.7565940140400795,292.1537271153977,279.668930101848,128.66760797295123,0.0,187.54252,82.83234
2023-05-16 07:00:00,2024-07-17 00:00:00,3.1,2.610805425434566,290.3989435779253,278.2506323642596,0.0,0.0,173.07571,81.18123
2023-05-16 08:00:00,2024-07-17 00:00:00,3.1,2.610805425434566,290.3989435779253,278.2506323642596,0.0,0.0,167.13913,81.55547
2023-05-16 09:00:00,2024-07-17 00:00:00,3.1,2.610805425434566,290.3989435779253,278.2506323642596,0.0,0.0,163.34904,81.51142
2023-05-16 10:00:00,2024-07-17 00:00:00,3.1,2.234607874205409,289.1506281473361,276.9664266130235,0.0,0.0,159.03989,76.85503
2023-05-16 11:00:00,2024-07-17 00:00:00,3.1,2.234607874205409,289.1506281473361,276.9664266130235,0.0,0.0,160.85981,72.9399
2023-05-16 12:00:00,2024-07-17 00:00:00,3.1,2.234607874205409,289.1506281473361,276.9664266130235,0.0,0.0,167.50093,71.39866
2023-05-16 13:00:00,2024-07-17 00:00:00,3.1,1.6710944677880162,293.84735905638945,278.87886498640955,110.04059633205333,0.0,168.44617,71.29492
2023-05-16 14:00:00,2024-07-17 00:00:00,3.1,1.6710944677880162,293.84735905638945,278.87886498640955,110.04059633205333,0.0,163.9617,68.7311
