UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast
2023-08-08 00:00:00,2024-07-17 00:00:00,3.1,4.634317883058494,305.6475275580751,276.59333110707564,870.788344447949,0.0,362.8575,99.06768
2023-08-08 01:00:00,2024-07-17 00:00:00,3.1,3.0479820128222737,294.85617338403006,280.31228238465764,257.2416452223728,0.0,361.77757,98.07448
2023-08-08 02:00:00,2024-07-17 00:00:00,3.1,3.0479820128222737,294.85617338403006,280.31228238465764,257.2416452223728,0.0,366.78157,94.41179
2023-08-08 03:00:00,2024-07-17 00:00:00,3.1,3.0479820128222737,294.85617338403006,280.31228238465764,257.2416452223728,0.0,358.79209,93.30791
2023-08-08 04:00:00,2024-07-17 00:00:00,3.1,2.86264938370139,290.2267324491254,281.0825053716807,128.62346955792495,0.0010020652520007,334.6602,95.73032
2023-08-08 05:00:00,2024-07-17 00:00:00,3.1,2.86264938370139,290.2267324491254,281.0825053716807,128.62346955792495,0.0010020652520007,339.01249,94.23365
2023-08-08 06:00:00,2024-07-17 00:00:00,3.1,2.86264938370139,290.2267324491254,281.0825053716807,128.62346955792495,0.0010020652520007,335.88956,94.57383
2023-08-08 07:00:00,2024-07-17 00:00:00,3.1,2.4102810690275827,288.4359031035021,280.96652605819577,0.0,0.0,310.02536,92.632
2023-08-08 08:00:00,2024-07-17 00:00:00,3.1,2.4102810690275827,288.4359031035021,280.96652605819577,0.0,0.0,295.83863,92.26096
2023-08-08 09:00:00,2024-07-17 00:00:00,3.1,2.4102810690275827,288.4359031035021,280.96652605819577,0.0,0.0,265.32644,90.13623
2023-08-08 10:00:00,2024-07-17 00:00:00,3.1,2.0687420245996586,287.3699157424886,280.3263664146853,0.0,0.0009987627236055,255.09948,90.7289
2023-08-08 11:00:00,2024-07-17 00:00:00,3.1,2.0687420245996586,287.3699157424886,280.3263664146853,0.0,0.0009987627236055,251.74727,90.73021
2023-08-08 12:00:00,2024-07-17 00:00:00,3.1,2.0687420245996586,287.3699157424886,280.3263664146853,0.0,0.0009987627236055,238.27876,89.53149
2023-08-08 13:00:00,2024-07-17 00:00:00,3.1,1.4733795679541135,291.8174703268962,279.9480322738482,71.91880142389778,0.0,230.94344,87.70735
2023-08-08 14:00:00,2024-07-17 00:00:00,3.1,1.4733795679541135,291.8174703268962,279.9480322738482,71.91880142389778,0.0,220.22011,87.71107
2023-08-08 15:00:00,2024-07-17 00:00:00,3.1,1.4733795679541135,291.8174703268962,279.9480322738482,71.91880142389778,0.0,226.53113,88.02893
2023-08-08 16:00:00,2024-07-17 00:00:00,3.1,2.1661505943034403,300.1796619723753,278.87123372798845,333.28547919708234,0.0,222.9639,88.60822
2023-08-08 17:00:00,2024-07-17 00:00:00,3.1,2.1661505943034403,300.1796619723753,278.87123372798845,333.28547919708234,0.0,237.75074,89.59453
