UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast
2023-10-08 00:00:00,2024-07-17 00:00:00,3.1,3.0246999989654912,304.449178140206,276.5976016699516,627.282530938035,0.0009987627236055,260.78402,38.64849
2023-10-08 01:00:00,2024-07-17 00:00:00,3.1,2.846888799101332,294.5778670020317,279.0444009748486,59.420175624621606,0.0,256.65601,38.19595
2023-10-08 02:00:00,2024-07-17 00:00:00,3.1,2.846888799101332,294.5778670020317,279.0444009748486,59.420175624621606,0.0,255.84901,36.72161
2023-10-08 03:00:00,2024-07-17 00:00:00,3.1,2.846888799101332,294.5778670020317,279.0444009748486,59.420175624621606,0.0,248.35644,36.83689
2023-10-08 04:00:00,2024-07-17 00:00:00,3.1,2.744991720131191,291.8052593311254,279.0902180953568,29.70989362509375,0.0020008279756063,233.84731,38.23436
2023-10-08 05:00:00,2024-07-17 00:00:00,3.1,2.744991720131191,291.8052593311254,279.0902180953568,29.70989362509375,0.0020008279756063,237.41813,37.71039
2023-10-08 06:00:00,2024-07-17 00:00:00,3.1,2.744991720131191,291.8052593311254,279.0902180953568,29.70989362509375,0.0020008279756063,238.4958,38.25573
2023-10-08 07:00:00,2024-07-17 00:00:00,3.1,2.5515897871504034,289.7206036132381,279.2722503298582,0.0,0.0,225.34019,38.15202
2023-10-08 08:00:00,2024-07-17 00:00:00,3.1,2.5515897871504034,289.7206036132381,279.2722503298582,0.0,0.0,220.25519,38.32598
2023-10-08 09:00:00,2024-07-17 00:00:00,3.1,2.5515897871504034,289.7206036132381,279.2722503298582,0.0,0.0,204.02101,37.53417
2023-10-08 10:00:00,2024-07-17 00:00:00,3.1,2.31912736975361,288.57697355582764,279.4400405792926,0.0,0.0010020652520007,201.17455,38.10545
2023-10-08 11:00:00,2024-07-17 00:00:00,3.1,2.31912736975361,288.57697355582764,279.4400405792926,0.0,0.0010020652520007,203.96953,38.06578
2023-10-08 12:00:00,2024-07-17 00:00:00,3.1,2.31912736975361,288.57697355582764,279.4400405792926,0.0,0.0010020652520007,199.78236,37.98395
2023-10-08 13:00:00,2024-07-17 00:00:00,3.1,2.116797208338577,289.0886038584062,280.2343152015665,11.414602837171458,0.0,198.53077,37.17157
2023-10-08 14:00:00,2024-07-17 00:00:00,3.1,2.116797208338577,289.0886038584062,280.2343152015665,11.414602837171458,0.0,195.73435,37.26859
2023-10-08 15:00:00,2024-07-17 00:00:00,3.1,2.116797208338577,289.0886038584062,280.2343152015665,11.414602837171458,0.0,203.6645,37.49286
2023-10-08 16:00:00,2024-07-17 00:00:00,3.1,3.635998756259205,294.94168645154923,280.392696927623,173.1441254140284,0.0010020652520007,202.22149,37.22085
2023-10-08 17:00:00,2024-07-17 00:00:00,3.1,3.635998756259205,294.94168645154923,280.392696927623,173.1441254140284,0.0010020652520007,210.82662,37.45347
2023-10-08 18:00:00,2024-07-17 00:00:00,3.1,3.635998756259205,294.94168645154923,280.392696927623,173.1441254140284,0.0010020652520007,216.84282,36.78967
