Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
40368,2023-08-10 00:00:00,2024-07-17 00:00:00,3.1,272.42,268.0,96.0
40369,2023-08-10 01:00:00,2024-07-17 00:00:00,3.1,268.8,255.0,96.0
40370,2023-08-10 02:00:00,2024-07-17 00:00:00,3.1,275.03,278.0,96.0
40371,2023-08-10 03:00:00,2024-07-17 00:00:00,3.1,281.64,306.0,96.0
40372,2023-08-10 04:00:00,2024-07-17 00:00:00,3.1,270.78,262.0,96.0
40373,2023-08-10 05:00:00,2024-07-17 00:00:00,3.1,261.38,231.0,96.0
40374,2023-08-10 06:00:00,2024-07-17 00:00:00,3.1,258.3,222.0,96.0
40375,2023-08-10 07:00:00,2024-07-17 00:00:00,3.1,248.77,197.0,96.0
40376,2023-08-10 08:00:00,2024-07-17 00:00:00,3.1,247.94,195.0,96.0
40377,2023-08-10 09:00:00,2024-07-17 00:00:00,3.1,247.09,193.0,96.0
40378,2023-08-10 10:00:00,2024-07-17 00:00:00,3.1,246.67,192.0,96.0
40379,2023-08-10 11:00:00,2024-07-17 00:00:00,3.1,245.37,189.0,96.0
40380,2023-08-10 12:00:00,2024-07-17 00:00:00,3.1,243.59,185.0,96.0
40381,2023-08-10 13:00:00,2024-07-17 00:00:00,3.1,249.18,198.0,96.0
40382,2023-08-10 14:00:00,2024-07-17 00:00:00,3.1,257.24,219.0,96.0
40383,2023-08-10 15:00:00,2024-07-17 00:00:00,3.1,253.54,209.0,96.0
40384,2023-08-10 16:00:00,2024-07-17 00:00:00,3.1,236.99,196.0,110.0
40385,2023-08-10 17:00:00,2024-07-17 00:00:00,3.1,234.54,187.0,108.0
40386,2023-08-10 18:00:00,2024-07-17 00:00:00,3.1,234.88,186.0,107.0
40387,2023-08-10 19:00:00,2024-07-17 00:00:00,3.1,224.43,185.0,120.0
40388,2023-08-10 20:00:00,2024-07-17 00:00:00,3.1,228.32,195.0,121.0
40389,2023-08-10 21:00:00,2024-07-17 00:00:00,3.1,232.8,207.0,122.0
40390,2023-08-10 22:00:00,2024-07-17 00:00:00,3.1,226.7,193.0,122.0
40391,2023-08-10 23:00:00,2024-07-17 00:00:00,3.1,233.63,209.0,122.0
