Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
39960,2023-07-24 00:00:00,2024-07-17 00:00:00,3.1,377.17,313.0,100.0
39961,2023-07-24 01:00:00,2024-07-17 00:00:00,3.1,378.02,313.0,99.0
39962,2023-07-24 02:00:00,2024-07-17 00:00:00,3.1,377.75,312.0,99.0
39963,2023-07-24 03:00:00,2024-07-17 00:00:00,3.1,378.57,315.0,99.0
39964,2023-07-24 04:00:00,2024-07-17 00:00:00,3.1,376.89,312.0,100.0
39965,2023-07-24 05:00:00,2024-07-17 00:00:00,3.1,379.31,321.0,100.0
39966,2023-07-24 06:00:00,2024-07-17 00:00:00,3.1,364.73,272.0,100.0
39967,2023-07-24 07:00:00,2024-07-17 00:00:00,3.1,361.63,263.0,100.0
39968,2023-07-24 08:00:00,2024-07-17 00:00:00,3.1,348.36,229.0,100.0
39969,2023-07-24 09:00:00,2024-07-17 00:00:00,3.1,341.66,212.0,99.0
39970,2023-07-24 10:00:00,2024-07-17 00:00:00,3.1,353.88,206.0,85.0
39971,2023-07-24 11:00:00,2024-07-17 00:00:00,3.1,355.02,206.0,84.0
39972,2023-07-24 12:00:00,2024-07-17 00:00:00,3.1,359.52,216.0,84.0
39973,2023-07-24 13:00:00,2024-07-17 00:00:00,3.1,360.38,218.0,84.0
39974,2023-07-24 14:00:00,2024-07-17 00:00:00,3.1,361.66,221.0,84.0
39975,2023-07-24 15:00:00,2024-07-17 00:00:00,3.1,355.48,207.0,84.0
39976,2023-07-24 16:00:00,2024-07-17 00:00:00,3.1,347.66,191.0,84.0
39977,2023-07-24 17:00:00,2024-07-17 00:00:00,3.1,345.56,187.0,84.0
39978,2023-07-24 18:00:00,2024-07-17 00:00:00,3.1,347.52,193.0,85.0
39979,2023-07-24 19:00:00,2024-07-17 00:00:00,3.1,336.75,200.0,98.0
39980,2023-07-24 20:00:00,2024-07-17 00:00:00,3.1,338.21,207.0,100.0
39981,2023-07-24 21:00:00,2024-07-17 00:00:00,3.1,352.94,240.0,100.0
39982,2023-07-24 22:00:00,2024-07-17 00:00:00,3.1,330.96,193.0,100.0
39983,2023-07-24 23:00:00,2024-07-17 00:00:00,3.1,335.7,202.0,100.0
