Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
37080,2023-03-26 00:00:00,2024-07-17 00:00:00,3.1,167.03,79.0,96.0
37081,2023-03-26 01:00:00,2024-07-17 00:00:00,3.1,168.18,80.0,96.0
37082,2023-03-26 02:00:00,2024-07-17 00:00:00,3.1,182.06,93.0,96.0
37083,2023-03-26 03:00:00,2024-07-17 00:00:00,3.1,196.73,109.0,96.0
37084,2023-03-26 04:00:00,2024-07-17 00:00:00,3.1,195.88,108.0,96.0
37085,2023-03-26 05:00:00,2024-07-17 00:00:00,3.1,195.78,109.0,97.0
37086,2023-03-26 06:00:00,2024-07-17 00:00:00,3.1,197.57,110.0,96.0
37087,2023-03-26 07:00:00,2024-07-17 00:00:00,3.1,197.57,110.0,96.0
37088,2023-03-26 08:00:00,2024-07-17 00:00:00,3.1,196.73,109.0,96.0
37089,2023-03-26 09:00:00,2024-07-17 00:00:00,3.1,197.57,110.0,96.0
37090,2023-03-26 10:00:00,2024-07-17 00:00:00,3.1,197.57,110.0,96.0
37091,2023-03-26 11:00:00,2024-07-17 00:00:00,3.1,192.33,105.0,97.0
37092,2023-03-26 12:00:00,2024-07-17 00:00:00,3.1,187.85,99.0,96.0
37093,2023-03-26 13:00:00,2024-07-17 00:00:00,3.1,191.51,103.0,96.0
37094,2023-03-26 14:00:00,2024-07-17 00:00:00,3.1,195.88,108.0,96.0
37095,2023-03-26 15:00:00,2024-07-17 00:00:00,3.1,179.03,90.0,96.0
37096,2023-03-26 16:00:00,2024-07-17 00:00:00,3.1,179.03,90.0,96.0
37097,2023-03-26 17:00:00,2024-07-17 00:00:00,3.1,168.18,80.0,96.0
37098,2023-03-26 18:00:00,2024-07-17 00:00:00,3.1,167.03,79.0,96.0
37099,2023-03-26 19:00:00,2024-07-17 00:00:00,3.1,168.18,80.0,96.0
37100,2023-03-26 20:00:00,2024-07-17 00:00:00,3.1,168.18,80.0,96.0
37101,2023-03-26 21:00:00,2024-07-17 00:00:00,3.1,165.86,78.0,96.0
37102,2023-03-26 22:00:00,2024-07-17 00:00:00,3.1,165.86,78.0,96.0
37103,2023-03-26 23:00:00,2024-07-17 00:00:00,3.1,167.03,79.0,96.0
