UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast
2023-09-02 00:00:00,2024-07-17 00:00:00,3.1,3.131011950883725,297.49919331582686,284.3250422167256,530.2330772362905,0.1272960653954707,265.48271,54.53636
2023-09-02 01:00:00,2024-07-17 00:00:00,3.1,2.256925142996339,291.947002070721,285.2064108704585,117.8152311051872,0.0078658762923715,265.3487,54.09818
2023-09-02 02:00:00,2024-07-17 00:00:00,3.1,2.256925142996339,291.947002070721,285.2064108704585,117.8152311051872,0.0078658762923715,268.57453,52.02465
2023-09-02 03:00:00,2024-07-17 00:00:00,3.1,2.256925142996339,291.947002070721,285.2064108704585,117.8152311051872,0.0078658762923715,265.09827,51.45207
2023-09-02 04:00:00,2024-07-17 00:00:00,3.1,2.5678259581591965,290.6626053909964,284.93827579841053,58.90787080335386,0.0078658762923715,251.97963,52.14685
2023-09-02 05:00:00,2024-07-17 00:00:00,3.1,2.5678259581591965,290.6626053909964,284.93827579841053,58.90787080335386,0.0078658762923715,259.61888,50.35565
2023-09-02 06:00:00,2024-07-17 00:00:00,3.1,2.5678259581591965,290.6626053909964,284.93827579841053,58.90787080335386,0.0078658762923715,262.98328,50.03203
2023-09-02 07:00:00,2024-07-17 00:00:00,3.1,2.2280972108450787,289.5470188419036,284.8396342342136,0.0,0.0039278715801547,250.09542,48.03643
2023-09-02 08:00:00,2024-07-17 00:00:00,3.1,2.2280972108450787,289.5470188419036,284.8396342342136,0.0,0.0039278715801547,245.19309,46.69318
2023-09-02 09:00:00,2024-07-17 00:00:00,3.1,2.2280972108450787,289.5470188419036,284.8396342342136,0.0,0.0039278715801547,226.47518,44.52691
2023-09-02 10:00:00,2024-07-17 00:00:00,3.1,2.075623884866478,289.28461804659145,284.98484342706,0.0,0.0718835758152258,222.01567,44.36433
2023-09-02 11:00:00,2024-07-17 00:00:00,3.1,2.075623884866478,289.28461804659145,284.98484342706,0.0,0.0718835758152258,223.66477,43.71122
2023-09-02 12:00:00,2024-07-17 00:00:00,3.1,2.075623884866478,289.28461804659145,284.98484342706,0.0,0.0718835758152258,215.31871,42.62693
