UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast
2023-02-18 00:00:00,2024-07-17 00:00:00,3.1,1.6742087221273132,286.3304555278091,275.2664680845655,592.5154781555673,0.0,216.55334,34.25938
2023-02-18 01:00:00,2024-07-17 00:00:00,3.1,1.831125287706032,280.70480411623294,274.8525656166409,63.78533776518693,0.0,209.09492,35.2886
2023-02-18 02:00:00,2024-07-17 00:00:00,3.1,1.831125287706032,280.70480411623294,274.8525656166409,63.78533776518693,0.0,208.00584,35.12295
2023-02-18 03:00:00,2024-07-17 00:00:00,3.1,1.831125287706032,280.70480411623294,274.8525656166409,63.78533776518693,0.0,209.73908,35.45423
2023-02-18 04:00:00,2024-07-17 00:00:00,3.1,1.9529063340334027,279.6383824887904,274.1496659271017,31.893171881953773,0.0,208.57125,35.38066
2023-02-18 05:00:00,2024-07-17 00:00:00,3.1,1.9529063340334027,279.6383824887904,274.1496659271017,31.893171881953773,0.0,210.38102,35.29241
2023-02-18 06:00:00,2024-07-17 00:00:00,3.1,1.9529063340334027,279.6383824887904,274.1496659271017,31.893171881953773,0.0,214.25858,35.09214
2023-02-18 07:00:00,2024-07-17 00:00:00,3.1,1.9692019023545784,278.2683298747695,273.18127969758984,0.0,0.0,202.05326,34.59098
2023-02-18 08:00:00,2024-07-17 00:00:00,3.1,1.9692019023545784,278.2683298747695,273.18127969758984,0.0,0.0,198.90056,34.78381
2023-02-18 09:00:00,2024-07-17 00:00:00,3.1,1.9692019023545784,278.2683298747695,273.18127969758984,0.0,0.0,198.79426,35.36106
2023-02-18 10:00:00,2024-07-17 00:00:00,3.1,2.0126167634852146,277.3539905368021,272.5379782633174,0.0,0.0,190.32681,33.75428
2023-02-18 11:00:00,2024-07-17 00:00:00,3.1,2.0126167634852146,277.3539905368021,272.5379782633174,0.0,0.0,190.32132,32.26913
2023-02-18 12:00:00,2024-07-17 00:00:00,3.1,2.0126167634852146,277.3539905368021,272.5379782633174,0.0,0.0,194.41979,31.48082
2023-02-18 13:00:00,2024-07-17 00:00:00,3.1,1.81976016660355,276.8086316740417,272.17783210866924,0.2497746021611323,0.0,187.58933,31.3484
2023-02-18 14:00:00,2024-07-17 00:00:00,3.1,1.81976016660355,276.8086316740417,272.17783210866924,0.2497746021611323,0.0,175.52721,30.51508
2023-02-18 15:00:00,2024-07-17 00:00:00,3.1,1.81976016660355,276.8086316740417,272.17783210866924,0.2497746021611323,0.0,167.2583,31.13254
2023-02-18 16:00:00,2024-07-17 00:00:00,3.1,1.5377387562891314,284.0749892000107,274.95317745073794,140.71477015862308,0.0,166.78123,29.94895
2023-02-18 17:00:00,2024-07-17 00:00:00,3.1,1.5377387562891314,284.0749892000107,274.95317745073794,140.71477015862308,0.0,161.54398,28.93433
2023-02-18 18:00:00,2024-07-17 00:00:00,3.1,1.5377387562891314,284.0749892000107,274.95317745073794,140.71477015862308,0.0,160.25197,29.30042
2023-02-18 19:00:00,2024-07-17 00:00:00,3.1,1.8142206906354976,287.5671935513511,276.0162379415221,651.6852018584427,0.0,170.03031,29.29151
2023-02-18 20:00:00,2024-07-17 00:00:00,3.1,1.8142206906354976,287.5671935513511,276.0162379415221,651.6852018584427,0.0,179.47841,29.43722
2023-02-18 21:00:00,2024-07-17 00:00:00,3.1,1.8142206906354976,287.5671935513511,276.0162379415221,651.6852018584427,0.0,192.678,29.68524
2023-02-18 22:00:00,2024-07-17 00:00:00,3.1,1.519810651132586,287.31666198327457,277.26901747461,580.5500249057912,0.0,199.00922,31.90735
2023-02-18 23:00:00,2024-07-17 00:00:00,3.1,1.519810651132586,287.31666198327457,277.26901747461,580.5500249057912,0.0,202.66311,33.73905
2023-02-19 00:00:00,2024-07-17 00:00:00,3.1,1.519810651132586,287.31666198327457,277.26901747461,580.5500249057912,0.0,230.68781,31.4754
