Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
39168,2023-06-21 00:00:00,2024-07-17 00:00:00,3.1,339.73,208.0,99.0
39169,2023-06-21 01:00:00,2024-07-17 00:00:00,3.1,339.73,208.0,99.0
39170,2023-06-21 02:00:00,2024-07-17 00:00:00,3.1,349.35,229.0,99.0
39171,2023-06-21 03:00:00,2024-07-17 00:00:00,3.1,363.26,265.0,99.0
39172,2023-06-21 04:00:00,2024-07-17 00:00:00,3.1,384.43,338.0,99.0
39173,2023-06-21 05:00:00,2024-07-17 00:00:00,3.1,365.31,271.0,99.0
39174,2023-06-21 06:00:00,2024-07-17 00:00:00,3.1,350.62,232.0,99.0
39175,2023-06-21 07:00:00,2024-07-17 00:00:00,3.1,342.61,214.0,99.0
39176,2023-06-21 08:00:00,2024-07-17 00:00:00,3.1,346.28,222.0,99.0
39177,2023-06-21 09:00:00,2024-07-17 00:00:00,3.1,341.18,211.0,99.0
39178,2023-06-21 10:00:00,2024-07-17 00:00:00,3.1,340.7,210.0,99.0
39179,2023-06-21 11:00:00,2024-07-17 00:00:00,3.1,340.7,210.0,99.0
39180,2023-06-21 12:00:00,2024-07-17 00:00:00,3.1,350.62,232.0,99.0
39181,2023-06-21 13:00:00,2024-07-17 00:00:00,3.1,360.41,257.0,99.0
39182,2023-06-21 14:00:00,2024-07-17 00:00:00,3.1,363.95,267.0,99.0
39183,2023-06-21 15:00:00,2024-07-17 00:00:00,3.1,367.63,278.0,99.0
39184,2023-06-21 16:00:00,2024-07-17 00:00:00,3.1,368.59,281.0,99.0
39185,2023-06-21 17:00:00,2024-07-17 00:00:00,3.1,368.27,280.0,99.0
39186,2023-06-21 18:00:00,2024-07-17 00:00:00,3.1,367.95,279.0,99.0
39187,2023-06-21 19:00:00,2024-07-17 00:00:00,3.1,376.65,308.0,99.0
39188,2023-06-21 20:00:00,2024-07-17 00:00:00,3.1,367.95,279.0,99.0
39189,2023-06-21 21:00:00,2024-07-17 00:00:00,3.1,368.86,279.0,98.0
39190,2023-06-21 22:00:00,2024-07-17 00:00:00,3.1,369.82,282.0,98.0
39191,2023-06-21 23:00:00,2024-07-17 00:00:00,3.1,371.07,286.0,98.0
