Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
41112,2023-09-10 00:00:00,2024-07-17 00:00:00,3.1,380.35,260.0,80.0
41113,2023-09-10 01:00:00,2024-07-17 00:00:00,3.1,393.79,319.0,83.0
41114,2023-09-10 02:00:00,2024-07-17 00:00:00,3.1,406.04,364.0,80.0
41115,2023-09-10 03:00:00,2024-07-17 00:00:00,3.1,405.08,359.0,80.0
41116,2023-09-10 04:00:00,2024-07-17 00:00:00,3.1,404.3,355.0,80.0
41117,2023-09-10 05:00:00,2024-07-17 00:00:00,3.1,391.3,294.0,79.0
41118,2023-09-10 06:00:00,2024-07-17 00:00:00,3.1,370.47,229.0,79.0
41119,2023-09-10 07:00:00,2024-07-17 00:00:00,3.1,370.13,231.0,80.0
41120,2023-09-10 08:00:00,2024-07-17 00:00:00,3.1,368.1,223.0,79.0
41121,2023-09-10 09:00:00,2024-07-17 00:00:00,3.1,364.78,215.0,79.0
41122,2023-09-10 10:00:00,2024-07-17 00:00:00,3.1,362.33,212.0,80.0
41123,2023-09-10 11:00:00,2024-07-17 00:00:00,3.1,368.5,224.0,79.0
41124,2023-09-10 12:00:00,2024-07-17 00:00:00,3.1,361.0,209.0,80.0
41125,2023-09-10 13:00:00,2024-07-17 00:00:00,3.1,367.29,221.0,79.0
41126,2023-09-10 14:00:00,2024-07-17 00:00:00,3.1,370.51,232.0,80.0
41127,2023-09-10 15:00:00,2024-07-17 00:00:00,3.1,373.5,237.0,79.0
41128,2023-09-10 16:00:00,2024-07-17 00:00:00,3.1,372.4,237.0,80.0
41129,2023-09-10 17:00:00,2024-07-17 00:00:00,3.1,370.08,228.0,79.0
41130,2023-09-10 18:00:00,2024-07-17 00:00:00,3.1,366.88,220.0,79.0
41131,2023-09-10 19:00:00,2024-07-17 00:00:00,3.1,361.28,207.0,79.0
41132,2023-09-10 20:00:00,2024-07-17 00:00:00,3.1,353.44,193.0,80.0
41133,2023-09-10 21:00:00,2024-07-17 00:00:00,3.1,366.56,222.0,80.0
41134,2023-09-10 22:00:00,2024-07-17 00:00:00,3.1,384.99,275.0,80.0
41135,2023-09-10 23:00:00,2024-07-17 00:00:00,3.1,372.01,233.0,79.0
