UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast
2023-05-24 00:00:00,2024-07-17 00:00:00,3.1,3.1866107735428644,296.692501404499,279.6797108507387,897.7930052125621,0.0963346515094323,236.39406,92.35722
2023-05-24 01:00:00,2024-07-17 00:00:00,3.1,2.6758221264810143,288.56580354131245,280.69480013428563,273.35367442097987,0.0009819678950386,224.71669,94.37132
2023-05-24 02:00:00,2024-07-17 00:00:00,3.1,2.6758221264810143,288.56580354131245,280.69480013428563,273.35367442097987,0.0009819678950386,220.79325,93.40891
2023-05-24 03:00:00,2024-07-17 00:00:00,3.1,2.6758221264810143,288.56580354131245,280.69480013428563,273.35367442097987,0.0009819678950386,217.95872,92.87092
2023-05-24 04:00:00,2024-07-17 00:00:00,3.1,2.551139267933308,285.0761598010991,280.2665665479762,136.77529352928462,0.0039647637656836,212.45963,93.16744
2023-05-24 05:00:00,2024-07-17 00:00:00,3.1,2.551139267933308,285.0761598010991,280.2665665479762,136.77529352928462,0.0039647637656836,207.75574,92.90823
2023-05-24 06:00:00,2024-07-17 00:00:00,3.1,2.551139267933308,285.0761598010991,280.2665665479762,136.77529352928462,0.0039647637656836,206.19907,91.5395
2023-05-24 07:00:00,2024-07-17 00:00:00,3.1,2.326430017848201,283.7214229668514,280.1253988985182,0.0,0.0,189.46805,90.00328
2023-05-24 08:00:00,2024-07-17 00:00:00,3.1,2.326430017848201,283.7214229668514,280.1253988985182,0.0,0.0,180.85168,90.88437
2023-05-24 09:00:00,2024-07-17 00:00:00,3.1,2.326430017848201,283.7214229668514,280.1253988985182,0.0,0.0,174.53841,91.39881
2023-05-24 10:00:00,2024-07-17 00:00:00,3.1,2.103082966369975,282.8024743455658,279.9173504213928,0.0,0.0009987627236055,166.07003,86.63841
2023-05-24 11:00:00,2024-07-17 00:00:00,3.1,2.103082966369975,282.8024743455658,279.9173504213928,0.0,0.0009987627236055,164.28167,82.80302
2023-05-24 12:00:00,2024-07-17 00:00:00,3.1,2.103082966369975,282.8024743455658,279.9173504213928,0.0,0.0009987627236055,167.24855,81.69812
2023-05-24 13:00:00,2024-07-17 00:00:00,3.1,1.8542323751956544,287.07820749810924,280.69244135382934,108.60558336496702,0.0,164.3667,82.11692
2023-05-24 14:00:00,2024-07-17 00:00:00,3.1,1.8542323751956544,287.07820749810924,280.69244135382934,108.60558336496702,0.0,157.87328,79.57639
2023-05-24 15:00:00,2024-07-17 00:00:00,3.1,1.8542323751956544,287.07820749810924,280.69244135382934,108.60558336496702,0.0,154.75267,81.58293
2023-05-24 16:00:00,2024-07-17 00:00:00,3.1,2.5235331402003536,293.18903304900954,281.20670548389603,374.0672746569096,0.013761135991124,163.07009,80.42207
2023-05-24 17:00:00,2024-07-17 00:00:00,3.1,2.5235331402003536,293.18903304900954,281.20670548389603,374.0672746569096,0.013761135991124,167.20225,78.62227
2023-05-24 18:00:00,2024-07-17 00:00:00,3.1,2.5235331402003536,293.18903304900954,281.20670548389603,374.0672746569096,0.013761135991124,171.37336,79.34734
2023-05-24 19:00:00,2024-07-17 00:00:00,3.1,3.207479649437595,296.86966676718487,281.2143889584612,971.7548749213616,0.1771373580529125,184.65751,79.81958
2023-05-24 20:00:00,2024-07-17 00:00:00,3.1,3.207479649437595,296.86966676718487,281.2143889584612,971.7548749213616,0.1771373580529125,197.44518,79.99437
2023-05-24 21:00:00,2024-07-17 00:00:00,3.1,3.207479649437595,296.86966676718487,281.2143889584612,971.7548749213616,0.1771373580529125,213.18725,80.17952
2023-05-24 22:00:00,2024-07-17 00:00:00,3.1,3.672514111021044,296.3468965869312,281.1059749897576,876.8590913726131,0.5580135687819429,221.16526,84.77965
2023-05-24 23:00:00,2024-07-17 00:00:00,3.1,3.672514111021044,296.3468965869312,281.1059749897576,876.8590913726131,0.5580135687819429,222.41014,88.59499
2023-05-25 00:00:00,2024-07-17 00:00:00,3.1,3.672514111021044,296.3468965869312,281.1059749897576,876.8590913726131,0.5580135687819429,241.36599,84.63569
