Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
41160,2023-09-12 00:00:00,2024-07-17 00:00:00,3.1,377.37,251.0,80.0
41161,2023-09-12 01:00:00,2024-07-17 00:00:00,3.1,374.94,244.0,80.0
41162,2023-09-12 02:00:00,2024-07-17 00:00:00,3.1,383.49,270.0,80.0
41163,2023-09-12 03:00:00,2024-07-17 00:00:00,3.1,374.94,244.0,80.0
41164,2023-09-12 04:00:00,2024-07-17 00:00:00,3.1,378.78,252.0,79.0
41165,2023-09-12 05:00:00,2024-07-17 00:00:00,3.1,370.51,232.0,80.0
41166,2023-09-12 06:00:00,2024-07-17 00:00:00,3.1,364.9,218.0,80.0
41167,2023-09-12 07:00:00,2024-07-17 00:00:00,3.1,359.45,203.0,79.0
41168,2023-09-12 08:00:00,2024-07-17 00:00:00,3.1,366.88,220.0,79.0
41169,2023-09-12 09:00:00,2024-07-17 00:00:00,3.1,363.92,213.0,79.0
41170,2023-09-12 10:00:00,2024-07-17 00:00:00,3.1,358.73,204.0,80.0
41171,2023-09-12 11:00:00,2024-07-17 00:00:00,3.1,360.56,208.0,80.0
41172,2023-09-12 12:00:00,2024-07-17 00:00:00,3.1,361.28,207.0,79.0
41173,2023-09-12 13:00:00,2024-07-17 00:00:00,3.1,357.8,202.0,80.0
41174,2023-09-12 14:00:00,2024-07-17 00:00:00,3.1,371.25,231.0,79.0
41175,2023-09-12 15:00:00,2024-07-17 00:00:00,3.1,359.19,205.0,80.0
41176,2023-09-12 16:00:00,2024-07-17 00:00:00,3.1,359.19,205.0,80.0
41177,2023-09-12 17:00:00,2024-07-17 00:00:00,3.1,362.62,210.0,79.0
41178,2023-09-12 18:00:00,2024-07-17 00:00:00,3.1,363.06,211.0,79.0
41179,2023-09-12 19:00:00,2024-07-17 00:00:00,3.1,361.28,207.0,79.0
41180,2023-09-12 20:00:00,2024-07-17 00:00:00,3.1,360.56,208.0,80.0
41181,2023-09-12 21:00:00,2024-07-17 00:00:00,3.1,366.15,221.0,80.0
41182,2023-09-12 22:00:00,2024-07-17 00:00:00,3.1,382.87,268.0,80.0
41183,2023-09-12 23:00:00,2024-07-17 00:00:00,3.1,397.72,324.0,80.0
