Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
42408,2023-11-03 00:00:00,2024-07-17 00:00:00,3.1,486.5,116.04259490966795,0.877838134765625
42409,2023-11-03 01:00:00,2024-07-17 00:00:00,3.1,488.5,135.52129745483398,0.4389190673828125
42410,2023-11-03 02:00:00,2024-07-17 00:00:00,3.1,489.36,159.260648727417,0.2194595336914062
42411,2023-11-03 03:00:00,2024-07-17 00:00:00,3.1,489.65,147.6303243637085,0.1097297668457031
42412,2023-11-03 04:00:00,2024-07-17 00:00:00,3.1,489.82,141.81516218185425,0.0548648834228515
42413,2023-11-03 05:00:00,2024-07-17 00:00:00,3.1,489.91,138.90758109092712,0.0274324417114257
42414,2023-11-03 06:00:00,2024-07-17 00:00:00,3.1,489.95,136.95379054546356,0.0137162208557128
42415,2023-11-03 07:00:00,2024-07-17 00:00:00,3.1,489.98,133.97689527273178,0.0068581104278564
42416,2023-11-03 08:00:00,2024-07-17 00:00:00,3.1,478.6,93.1589650909106,2.3356193701426187
42417,2023-11-03 09:00:00,2024-07-17 00:00:00,3.1,446.19,74.96965503030354,7.778539790047539
42418,2023-11-03 10:00:00,2024-07-17 00:00:00,3.1,430.71,66.94821834343452,9.75951326334918
42419,2023-11-03 11:00:00,2024-07-17 00:00:00,3.1,423.08,63.62857278114484,10.669837754449723
42420,2023-11-03 12:00:00,2024-07-17 00:00:00,3.1,426.51,70.36577426038161,11.09827925148324
42421,2023-11-03 13:00:00,2024-07-17 00:00:00,3.1,432.64,80.53338308679388,11.303593083827748
42422,2023-11-03 14:00:00,2024-07-17 00:00:00,3.1,444.38,89.71685686226463,9.736614361275915
42423,2023-11-03 15:00:00,2024-07-17 00:00:00,3.1,453.05,97.50848353742155,8.396579787091973
42424,2023-11-03 16:00:00,2024-07-17 00:00:00,3.1,454.15,96.47092680414052,8.041047429030657
42425,2023-11-03 17:00:00,2024-07-17 00:00:00,3.1,442.19,88.64102508054684,10.134776226343552
42426,2023-11-03 18:00:00,2024-07-17 00:00:00,3.1,428.39,79.45569976643229,12.105472283781184
42427,2023-11-03 19:00:00,2024-07-17 00:00:00,3.1,444.96,72.27291229193577,7.732097532093728
42428,2023-11-03 20:00:00,2024-07-17 00:00:00,3.1,444.23,66.65147694887442,7.259169229447909
42429,2023-11-03 21:00:00,2024-07-17 00:00:00,3.1,453.39,63.66407874207272,5.4272914358576365
42430,2023-11-03 22:00:00,2024-07-17 00:00:00,3.1,450.62,75.61148612691487,6.979547991640046
42431,2023-11-03 23:00:00,2024-07-17 00:00:00,3.1,454.66,84.23222531541694,6.911741420390432
