Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
39192,2023-06-22 00:00:00,2024-07-17 00:00:00,3.1,273.82,279.0,98.0
39193,2023-06-22 01:00:00,2024-07-17 00:00:00,3.1,273.1,279.0,99.0
39194,2023-06-22 02:00:00,2024-07-17 00:00:00,3.1,265.64,252.0,99.0
39195,2023-06-22 03:00:00,2024-07-17 00:00:00,3.1,283.81,326.0,99.0
39196,2023-06-22 04:00:00,2024-07-17 00:00:00,3.1,286.56,340.0,99.0
39197,2023-06-22 05:00:00,2024-07-17 00:00:00,3.1,277.73,298.0,99.0
39198,2023-06-22 06:00:00,2024-07-17 00:00:00,3.1,259.34,232.0,99.0
39199,2023-06-22 07:00:00,2024-07-17 00:00:00,3.1,257.2,228.0,100.0
39200,2023-06-22 08:00:00,2024-07-17 00:00:00,3.1,251.84,211.0,99.0
39201,2023-06-22 09:00:00,2024-07-17 00:00:00,3.1,250.29,207.0,99.0
39202,2023-06-22 10:00:00,2024-07-17 00:00:00,3.1,254.08,217.0,99.0
39203,2023-06-22 11:00:00,2024-07-17 00:00:00,3.1,257.29,226.0,99.0
39204,2023-06-22 12:00:00,2024-07-17 00:00:00,3.1,259.34,232.0,99.0
39205,2023-06-22 13:00:00,2024-07-17 00:00:00,3.1,259.67,233.0,99.0
39206,2023-06-22 14:00:00,2024-07-17 00:00:00,3.1,265.04,250.0,99.0
39207,2023-06-22 15:00:00,2024-07-17 00:00:00,3.1,265.94,253.0,99.0
39208,2023-06-22 16:00:00,2024-07-17 00:00:00,3.1,272.32,276.0,99.0
39209,2023-06-22 17:00:00,2024-07-17 00:00:00,3.1,272.06,275.0,99.0
39210,2023-06-22 18:00:00,2024-07-17 00:00:00,3.1,272.32,276.0,99.0
39211,2023-06-22 19:00:00,2024-07-17 00:00:00,3.1,268.25,261.0,99.0
39212,2023-06-22 20:00:00,2024-07-17 00:00:00,3.1,255.17,220.0,99.0
39213,2023-06-22 21:00:00,2024-07-17 00:00:00,3.1,256.94,225.0,99.0
39214,2023-06-22 22:00:00,2024-07-17 00:00:00,3.1,250.68,208.0,99.0
39215,2023-06-22 23:00:00,2024-07-17 00:00:00,3.1,261.95,240.0,99.0
