UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast
2023-07-21 00:00:00,2024-07-17 00:00:00,3.1,4.178195464893312,313.0878722184485,272.2149677575602,909.0830266875272,0.001997525447211,326.35879,106.07803
2023-07-21 01:00:00,2024-07-17 00:00:00,3.1,2.445433449395642,302.3862649417636,277.3788199256893,303.74967731523674,0.0,326.14136,105.17768
2023-07-21 02:00:00,2024-07-17 00:00:00,3.1,2.445433449395642,302.3862649417636,277.3788199256893,303.74967731523674,0.0,330.96915,101.23749
2023-07-21 03:00:00,2024-07-17 00:00:00,3.1,2.445433449395642,302.3862649417636,277.3788199256893,303.74967731523674,0.0,325.04569,99.62711
2023-07-21 04:00:00,2024-07-17 00:00:00,3.1,2.493665825187324,297.1673048792638,276.37703362582005,152.3020019239449,0.0,304.99686,101.20213
2023-07-21 05:00:00,2024-07-17 00:00:00,3.1,2.493665825187324,297.1673048792638,276.37703362582005,152.3020019239449,0.0,310.60262,98.58728
2023-07-21 06:00:00,2024-07-17 00:00:00,3.1,2.493665825187324,297.1673048792638,276.37703362582005,152.3020019239449,0.0,309.84791,98.09357
2023-07-21 07:00:00,2024-07-17 00:00:00,3.1,2.1173082403163384,295.5984948595294,275.37032346062125,0.0,0.0,288.62136,94.53848
2023-07-21 08:00:00,2024-07-17 00:00:00,3.1,2.1173082403163384,295.5984948595294,275.37032346062125,0.0,0.0,277.66596,92.73862
2023-07-21 09:00:00,2024-07-17 00:00:00,3.1,2.1173082403163384,295.5984948595294,275.37032346062125,0.0,0.0,251.16049,89.44147
2023-07-21 10:00:00,2024-07-17 00:00:00,3.1,2.095228379622223,294.4377100235797,274.3360022135596,0.0,0.0,242.60068,89.30162
2023-07-21 11:00:00,2024-07-17 00:00:00,3.1,2.095228379622223,294.4377100235797,274.3360022135596,0.0,0.0,240.69941,88.68726
2023-07-21 12:00:00,2024-07-17 00:00:00,3.1,2.095228379622223,294.4377100235797,274.3360022135596,0.0,0.0,228.57171,86.6545
2023-07-21 13:00:00,2024-07-17 00:00:00,3.1,1.4446900328090888,299.793490201201,275.2301675675222,87.59057152629576,0.0,221.82058,84.2448
2023-07-21 14:00:00,2024-07-17 00:00:00,3.1,1.4446900328090888,299.793490201201,275.2301675675222,87.59057152629576,0.0,211.96121,84.24427
2023-07-21 15:00:00,2024-07-17 00:00:00,3.1,1.4446900328090888,299.793490201201,275.2301675675222,87.59057152629576,0.0,217.95006,84.82117
