UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast
2023-01-05 00:00:00,2024-07-17 00:00:00,3.1,2.569686257578283,281.188225540974,279.5925779969537,61.68916053942854,10.990578713042884,247.49908,20.411
2023-01-05 01:00:00,2024-07-17 00:00:00,3.1,1.8913463768326688,280.0504557069412,278.56766339429737,7.222841876310055,2.003987100273156,239.62648,20.7296
2023-01-05 02:00:00,2024-07-17 00:00:00,3.1,1.8913463768326688,280.0504557069412,278.56766339429737,7.222841876310055,2.003987100273156,239.19959,19.96821
2023-01-05 03:00:00,2024-07-17 00:00:00,3.1,1.8913463768326688,280.0504557069412,278.56766339429737,7.222841876310055,2.003987100273156,241.96577,19.88036
2023-01-05 04:00:00,2024-07-17 00:00:00,3.1,2.0479417968013034,279.30663912273394,277.851376758081,3.60967864142561,2.4384898177538115,241.17356,19.52769
2023-01-05 05:00:00,2024-07-17 00:00:00,3.1,2.0479417968013034,279.30663912273394,277.851376758081,3.60967864142561,2.4384898177538115,243.14927,19.81885
2023-01-05 06:00:00,2024-07-17 00:00:00,3.1,2.0479417968013034,279.30663912273394,277.851376758081,3.60967864142561,2.4384898177538115,246.99239,20.42479
2023-01-05 07:00:00,2024-07-17 00:00:00,3.1,2.1936586700122827,278.5972488894466,277.0594297146583,0.0,0.0766681785827299,232.60078,21.43047
2023-01-05 08:00:00,2024-07-17 00:00:00,3.1,2.1936586700122827,278.5972488894466,277.0594297146583,0.0,0.0766681785827299,228.5081,23.25121
2023-01-05 09:00:00,2024-07-17 00:00:00,3.1,2.1936586700122827,278.5972488894466,277.0594297146583,0.0,0.0766681785827299,228.52458,26.40667
2023-01-05 10:00:00,2024-07-17 00:00:00,3.1,2.3801393305843046,277.84384520673444,276.04626644764176,0.0,0.0786321143728073,217.31781,27.34377
2023-01-05 11:00:00,2024-07-17 00:00:00,3.1,2.3801393305843046,277.84384520673444,276.04626644764176,0.0,0.0786321143728073,215.82281,28.4635
2023-01-05 12:00:00,2024-07-17 00:00:00,3.1,2.3801393305843046,277.84384520673444,276.04626644764176,0.0,0.0786321143728073,218.53115,29.9451
2023-01-05 13:00:00,2024-07-17 00:00:00,3.1,2.566910697977355,277.5061295660462,275.2733865725039,0.0,0.0,208.03805,31.64221
2023-01-05 14:00:00,2024-07-17 00:00:00,3.1,2.566910697977355,277.5061295660462,275.2733865725039,0.0,0.0,192.7646,32.54491
