Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
36336,2023-02-23 00:00:00,2024-07-17 00:00:00,3.1,314.73,205.0,36.0
36337,2023-02-23 01:00:00,2024-07-17 00:00:00,3.1,318.57,223.0,36.0
36338,2023-02-23 02:00:00,2024-07-17 00:00:00,3.1,335.4,349.0,36.0
36339,2023-02-23 03:00:00,2024-07-17 00:00:00,3.1,342.08,441.0,36.0
36340,2023-02-23 04:00:00,2024-07-17 00:00:00,3.1,342.08,441.0,36.0
36341,2023-02-23 05:00:00,2024-07-17 00:00:00,3.1,333.71,331.0,36.0
36342,2023-02-23 06:00:00,2024-07-17 00:00:00,3.1,321.39,238.0,36.0
36343,2023-02-23 07:00:00,2024-07-17 00:00:00,3.1,321.39,238.0,36.0
36344,2023-02-23 08:00:00,2024-07-17 00:00:00,3.1,320.85,235.0,36.0
36345,2023-02-23 09:00:00,2024-07-17 00:00:00,3.1,312.34,195.0,36.0
36346,2023-02-23 10:00:00,2024-07-17 00:00:00,3.1,316.07,211.0,36.0
36347,2023-02-23 11:00:00,2024-07-17 00:00:00,3.1,311.58,192.0,36.0
36348,2023-02-23 12:00:00,2024-07-17 00:00:00,3.1,314.73,205.0,36.0
36349,2023-02-23 13:00:00,2024-07-17 00:00:00,3.1,314.27,203.0,36.0
36350,2023-02-23 14:00:00,2024-07-17 00:00:00,3.1,314.03,202.0,36.0
36351,2023-02-23 15:00:00,2024-07-17 00:00:00,3.1,317.76,219.0,36.0
36352,2023-02-23 16:00:00,2024-07-17 00:00:00,3.1,313.08,198.0,36.0
36353,2023-02-23 17:00:00,2024-07-17 00:00:00,3.1,315.19,207.0,36.0
36354,2023-02-23 18:00:00,2024-07-17 00:00:00,3.1,307.46,177.0,36.0
36355,2023-02-23 19:00:00,2024-07-17 00:00:00,3.1,305.02,169.0,36.0
36356,2023-02-23 20:00:00,2024-07-17 00:00:00,3.1,313.08,198.0,36.0
36357,2023-02-23 21:00:00,2024-07-17 00:00:00,3.1,306.57,174.0,36.0
36358,2023-02-23 22:00:00,2024-07-17 00:00:00,3.1,304.71,168.0,36.0
36359,2023-02-23 23:00:00,2024-07-17 00:00:00,3.1,305.65,171.0,36.0
