UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast
2023-02-05 00:00:00,2024-07-17 00:00:00,3.1,4.781298328731914,281.50359262531305,277.3487481032536,383.2793877198032,3.727269390863624,267.37062,58.15557
2023-02-05 01:00:00,2024-07-17 00:00:00,3.1,2.37757120316692,278.7561909543392,276.822498804292,37.93188270597539,0.9403110709069056,255.04394,59.72716
2023-02-05 02:00:00,2024-07-17 00:00:00,3.1,2.37757120316692,278.7561909543392,276.822498804292,37.93188270597539,0.9403110709069056,249.96688,59.46044
2023-02-05 03:00:00,2024-07-17 00:00:00,3.1,2.37757120316692,278.7561909543392,276.822498804292,37.93188270597539,0.9403110709069056,247.89937,59.61486
2023-02-05 04:00:00,2024-07-17 00:00:00,3.1,2.4303791934726746,277.54438133127866,275.87054420779,18.96641432791927,0.9748992151985588,243.22791,59.74857
2023-02-05 05:00:00,2024-07-17 00:00:00,3.1,2.4303791934726746,277.54438133127866,275.87054420779,18.96641432791927,0.9748992151985588,239.89843,59.4923
2023-02-05 06:00:00,2024-07-17 00:00:00,3.1,2.4303791934726746,277.54438133127866,275.87054420779,18.96641432791927,0.9748992151985588,240.67622,58.65922
2023-02-05 07:00:00,2024-07-17 00:00:00,3.1,2.79707659834854,276.3608091975443,274.7935274965802,0.0,0.0,223.84714,57.36881
2023-02-05 08:00:00,2024-07-17 00:00:00,3.1,2.79707659834854,276.3608091975443,274.7935274965802,0.0,0.0,218.18527,57.32779
2023-02-05 09:00:00,2024-07-17 00:00:00,3.1,2.79707659834854,276.3608091975443,274.7935274965802,0.0,0.0,216.67221,57.13978
2023-02-05 10:00:00,2024-07-17 00:00:00,3.1,2.865336407495032,275.4666130869928,273.8318888138178,0.0,0.0,209.22366,53.7189
2023-02-05 11:00:00,2024-07-17 00:00:00,3.1,2.865336407495032,275.4666130869928,273.8318888138178,0.0,0.0,210.21526,50.67723
2023-02-05 12:00:00,2024-07-17 00:00:00,3.1,2.865336407495032,275.4666130869928,273.8318888138178,0.0,0.0,216.15169,49.12566
2023-02-05 13:00:00,2024-07-17 00:00:00,3.1,2.7486452469163867,274.9560723609235,273.24731047326605,0.0,0.0,211.5353,48.65429
2023-02-05 14:00:00,2024-07-17 00:00:00,3.1,2.7486452469163867,274.9560723609235,273.24731047326605,0.0,0.0,201.2503,46.73538
2023-02-05 15:00:00,2024-07-17 00:00:00,3.1,2.7486452469163867,274.9560723609235,273.24731047326605,0.0,0.0,194.5996,47.70568
2023-02-05 16:00:00,2024-07-17 00:00:00,3.1,2.9305358082758866,280.54768319275064,275.2444930454061,113.20848503082398,0.0,198.7135,46.42414
2023-02-05 17:00:00,2024-07-17 00:00:00,3.1,2.9305358082758866,280.54768319275064,275.2444930454061,113.20848503082398,0.0,197.5811,45.19257
2023-02-05 18:00:00,2024-07-17 00:00:00,3.1,2.9305358082758866,280.54768319275064,275.2444930454061,113.20848503082398,0.0,198.90679,45.90193
2023-02-05 19:00:00,2024-07-17 00:00:00,3.1,3.219477068454178,283.67157856523994,275.627335329371,600.2615873342062,0.0,211.71586,46.69401
2023-02-05 20:00:00,2024-07-17 00:00:00,3.1,3.219477068454178,283.67157856523994,275.627335329371,600.2615873342062,0.0,223.98173,47.3751
2023-02-05 21:00:00,2024-07-17 00:00:00,3.1,3.219477068454178,283.67157856523994,275.627335329371,600.2615873342062,0.0,239.38561,48.27342
