Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
38856,2023-06-08 00:00:00,2024-07-17 00:00:00,3.1,314.59,164.0,99.0
38857,2023-06-08 01:00:00,2024-07-17 00:00:00,3.1,319.13,171.0,99.0
38858,2023-06-08 02:00:00,2024-07-17 00:00:00,3.1,340.27,207.0,98.0
38859,2023-06-08 03:00:00,2024-07-17 00:00:00,3.1,348.05,226.0,99.0
38860,2023-06-08 04:00:00,2024-07-17 00:00:00,3.1,353.51,239.0,99.0
38861,2023-06-08 05:00:00,2024-07-17 00:00:00,3.1,352.7,237.0,99.0
38862,2023-06-08 06:00:00,2024-07-17 00:00:00,3.1,351.04,233.0,99.0
38863,2023-06-08 07:00:00,2024-07-17 00:00:00,3.1,333.08,195.0,99.0
38864,2023-06-08 08:00:00,2024-07-17 00:00:00,3.1,339.73,208.0,99.0
38865,2023-06-08 09:00:00,2024-07-17 00:00:00,3.1,336.75,200.0,98.0
38866,2023-06-08 10:00:00,2024-07-17 00:00:00,3.1,335.19,199.0,99.0
38867,2023-06-08 11:00:00,2024-07-17 00:00:00,3.1,332.55,194.0,99.0
38868,2023-06-08 12:00:00,2024-07-17 00:00:00,3.1,338.24,205.0,99.0
38869,2023-06-08 13:00:00,2024-07-17 00:00:00,3.1,351.04,233.0,99.0
38870,2023-06-08 14:00:00,2024-07-17 00:00:00,3.1,344.47,218.0,99.0
38871,2023-06-08 15:00:00,2024-07-17 00:00:00,3.1,352.29,236.0,99.0
38872,2023-06-08 16:00:00,2024-07-17 00:00:00,3.1,352.29,236.0,99.0
38873,2023-06-08 17:00:00,2024-07-17 00:00:00,3.1,350.62,232.0,99.0
38874,2023-06-08 18:00:00,2024-07-17 00:00:00,3.1,334.67,196.0,98.0
38875,2023-06-08 19:00:00,2024-07-17 00:00:00,3.1,324.05,179.0,99.0
38876,2023-06-08 20:00:00,2024-07-17 00:00:00,3.1,332.01,193.0,99.0
38877,2023-06-08 21:00:00,2024-07-17 00:00:00,3.1,328.63,185.0,98.0
38878,2023-06-08 22:00:00,2024-07-17 00:00:00,3.1,325.13,179.0,98.0
38879,2023-06-08 23:00:00,2024-07-17 00:00:00,3.1,329.81,189.0,99.0
