UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast
2023-07-24 00:00:00,2024-07-17 00:00:00,3.1,4.601015095793434,308.9019164711581,272.96213967435546,860.9986847542666,0.0009987627236055,320.21326,102.09068
2023-07-24 01:00:00,2024-07-17 00:00:00,3.1,3.3274390309803814,298.5930927667975,277.1095496034898,294.7458133084218,0.0,314.79632,100.94994
2023-07-24 02:00:00,2024-07-17 00:00:00,3.1,3.3274390309803814,298.5930927667975,277.1095496034898,294.7458133084218,0.0,314.40861,97.19604
2023-07-24 03:00:00,2024-07-17 00:00:00,3.1,3.3274390309803814,298.5930927667975,277.1095496034898,294.7458133084218,0.0,304.19448,96.31387
2023-07-24 04:00:00,2024-07-17 00:00:00,3.1,3.110124701273112,293.08527833530445,277.2484550854128,147.67868414348587,0.0,284.03769,99.5359
2023-07-24 05:00:00,2024-07-17 00:00:00,3.1,3.110124701273112,293.08527833530445,277.2484550854128,147.67868414348587,0.0,287.37118,98.76912
2023-07-24 06:00:00,2024-07-17 00:00:00,3.1,3.110124701273112,293.08527833530445,277.2484550854128,147.67868414348587,0.0,285.95475,99.72638
2023-07-24 07:00:00,2024-07-17 00:00:00,3.1,2.793241630693492,291.50317383034667,277.007633082068,0.0,0.0,266.39079,98.77679
2023-07-24 08:00:00,2024-07-17 00:00:00,3.1,2.793241630693492,291.50317383034667,277.007633082068,0.0,0.0,257.14459,99.43603
2023-07-24 09:00:00,2024-07-17 00:00:00,3.1,2.793241630693492,291.50317383034667,277.007633082068,0.0,0.0,234.90375,98.03279
2023-07-24 10:00:00,2024-07-17 00:00:00,3.1,2.621179630294884,290.522629366505,276.8744900886789,0.0,0.0,230.38294,99.19574
2023-07-24 11:00:00,2024-07-17 00:00:00,3.1,2.621179630294884,290.522629366505,276.8744900886789,0.0,0.0,231.81234,99.67959
2023-07-24 12:00:00,2024-07-17 00:00:00,3.1,2.621179630294884,290.522629366505,276.8744900886789,0.0,0.0,225.61858,98.97055
2023-07-24 13:00:00,2024-07-17 00:00:00,3.1,2.2232817373210207,295.95652438550707,277.9748111999959,89.29346112327389,0.0,223.3595,97.45834
2023-07-24 14:00:00,2024-07-17 00:00:00,3.1,2.2232817373210207,295.95652438550707,277.9748111999959,89.29346112327389,0.0,218.41944,97.45229
2023-07-24 15:00:00,2024-07-17 00:00:00,3.1,2.2232817373210207,295.95652438550707,277.9748111999959,89.29346112327389,0.0,226.93388,97.58264
2023-07-24 16:00:00,2024-07-17 00:00:00,3.1,3.111713455704312,304.2565046119967,276.692114053225,352.55158170007013,0.0,225.40057,97.63988
2023-07-24 17:00:00,2024-07-17 00:00:00,3.1,3.111713455704312,304.2565046119967,276.692114053225,352.55158170007013,0.0,237.81141,97.80173
2023-07-24 18:00:00,2024-07-17 00:00:00,3.1,3.111713455704312,304.2565046119967,276.692114053225,352.55158170007013,0.0,247.04045,95.79069
2023-07-24 19:00:00,2024-07-17 00:00:00,3.1,3.746474923827644,309.12374280241784,274.60052631739785,958.6980892590594,0.0009987627236055,249.46896,97.18697
2023-07-24 20:00:00,2024-07-17 00:00:00,3.1,3.746474923827644,309.12374280241784,274.60052631739785,958.6980892590594,0.0009987627236055,266.29839,96.86771
2023-07-24 21:00:00,2024-07-17 00:00:00,3.1,3.746474923827644,309.12374280241784,274.60052631739785,958.6980892590594,0.0009987627236055,272.76747,98.23596
2023-07-24 22:00:00,2024-07-17 00:00:00,3.1,4.4949974297273965,309.330898224061,274.2497464441026,887.4747742224756,0.0009987627236055,277.9717,97.20892
2023-07-24 23:00:00,2024-07-17 00:00:00,3.1,4.4949974297273965,309.330898224061,274.2497464441026,887.4747742224756,0.0009987627236055,280.83543,97.33331
2023-07-25 00:00:00,2024-07-17 00:00:00,3.1,4.4949974297273965,309.330898224061,274.2497464441026,887.4747742224756,0.0009987627236055,291.00148,102.31525
2023-07-25 01:00:00,2024-07-17 00:00:00,3.1,3.4851611711013306,300.587346161848,277.15784567689127,291.4959741630363,0.0,288.52607,101.17207
2023-07-25 02:00:00,2024-07-17 00:00:00,3.1,3.4851611711013306,300.587346161848,277.15784567689127,291.4959741630363,0.0,290.18676,97.41011
2023-07-25 03:00:00,2024-07-17 00:00:00,3.1,3.4851611711013306,300.587346161848,277.15784567689127,291.4959741630363,0.0,283.71523,96.52441
2023-07-25 04:00:00,2024-07-17 00:00:00,3.1,3.1660142867324126,294.53947679081045,278.6482506593922,146.01164397866242,0.0,267.40667,99.75291
2023-07-25 05:00:00,2024-07-17 00:00:00,3.1,3.1660142867324126,294.53947679081045,278.6482506593922,146.01164397866242,0.0,273.22588,98.98525
2023-07-25 06:00:00,2024-07-17 00:00:00,3.1,3.1660142867324126,294.53947679081045,278.6482506593922,146.01164397866242,0.0,274.48554,99.94397
2023-07-25 07:00:00,2024-07-17 00:00:00,3.1,2.709553554168796,292.6907249313498,279.1462910620361,0.0,0.0,258.55172,98.99139
2023-07-25 08:00:00,2024-07-17 00:00:00,3.1,2.709553554168796,292.6907249313498,279.1462910620361,0.0,0.0,251.68166,99.65234
2023-07-25 09:00:00,2024-07-17 00:00:00,3.1,2.709553554168796,292.6907249313498,279.1462910620361,0.0,0.0,231.28383,98.24694
2023-07-25 10:00:00,2024-07-17 00:00:00,3.1,2.533198119524052,291.35491593907284,279.2091120783094,0.0,0.0,226.79398,99.41199
2023-07-25 11:00:00,2024-07-17 00:00:00,3.1,2.533198119524052,291.35491593907284,279.2091120783094,0.0,0.0,228.34987,99.89769
2023-07-25 12:00:00,2024-07-17 00:00:00,3.1,2.533198119524052,291.35491593907284,279.2091120783094,0.0,0.0,220.89963,99.18643
2023-07-25 13:00:00,2024-07-17 00:00:00,3.1,1.97297656823952,296.56162115867886,279.57227316423507,87.96021929004745,0.0,217.26708,97.67175
2023-07-25 14:00:00,2024-07-17 00:00:00,3.1,1.97297656823952,296.56162115867886,279.57227316423507,87.96021929004745,0.0,210.84958,97.66533
2023-07-25 15:00:00,2024-07-17 00:00:00,3.1,1.97297656823952,296.56162115867886,279.57227316423507,87.96021929004745,0.0,218.04832,97.79535
2023-07-25 16:00:00,2024-07-17 00:00:00,3.1,2.869632703739282,304.4836677666884,278.4096383523072,349.5707593873383,0.0,215.53073,97.85376
2023-07-25 17:00:00,2024-07-17 00:00:00,3.1,2.869632703739282,304.4836677666884,278.4096383523072,349.5707593873383,0.0,225.10253,98.01536
2023-07-25 18:00:00,2024-07-17 00:00:00,3.1,2.869632703739282,304.4836677666884,278.4096383523072,349.5707593873383,0.0,231.6539,95.99954
2023-07-25 19:00:00,2024-07-17 00:00:00,3.1,3.893077620397206,308.8245744939981,276.3522815580283,957.0194411093156,0.0,231.94038,97.39871
2023-07-25 20:00:00,2024-07-17 00:00:00,3.1,3.893077620397206,308.8245744939981,276.3522815580283,957.0194411093156,0.0,247.09639,97.07795
2023-07-25 21:00:00,2024-07-17 00:00:00,3.1,3.893077620397206,308.8245744939981,276.3522815580283,957.0194411093156,0.0,252.1584,98.44957
2023-07-25 22:00:00,2024-07-17 00:00:00,3.1,5.2586448473265,307.8728695663538,275.1014237514637,885.0625145336452,0.0,257.00547,97.42084
