UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast
2023-05-01 00:00:00,2024-07-17 00:00:00,3.1,5.1588264803769,285.347377177369,277.5827489438672,429.9351843041597,0.186812105940018,49.28518,86.49288
2023-05-01 01:00:00,2024-07-17 00:00:00,3.1,3.5968673861306097,282.04033296739925,277.63130585846403,99.83746708657978,0.2107762167013609,48.67143,88.42636
2023-05-01 02:00:00,2024-07-17 00:00:00,3.1,3.5968673861306097,282.04033296739925,277.63130585846403,99.83746708657978,0.2107762167013609,50.85938,87.57539
2023-05-01 03:00:00,2024-07-17 00:00:00,3.1,3.5968673861306097,282.04033296739925,277.63130585846403,99.83746708657978,0.2107762167013609,53.02054,87.14988
2023-05-01 04:00:00,2024-07-17 00:00:00,3.1,2.6812297403908745,280.6298185949435,277.63122758860305,49.91711216355355,0.905653567517222,53.78596,87.41658
2023-05-01 05:00:00,2024-07-17 00:00:00,3.1,2.6812297403908745,280.6298185949435,277.63122758860305,49.91711216355355,0.905653567517222,59.39274,87.16125
2023-05-01 06:00:00,2024-07-17 00:00:00,3.1,2.6812297403908745,280.6298185949435,277.63122758860305,49.91711216355355,0.905653567517222,64.69019,85.88963
2023-05-01 07:00:00,2024-07-17 00:00:00,3.1,2.340989103926842,280.3342619267914,277.40825844623595,0.0,0.577932769609936,63.65134,84.40812
2023-05-01 08:00:00,2024-07-17 00:00:00,3.1,2.340989103926842,280.3342619267914,277.40825844623595,0.0,0.577932769609936,63.35519,85.14899
2023-05-01 09:00:00,2024-07-17 00:00:00,3.1,2.340989103926842,280.3342619267914,277.40825844623595,0.0,0.577932769609936,60.38729,85.56857
2023-05-01 10:00:00,2024-07-17 00:00:00,3.1,2.4388111725495394,279.87434973830545,277.7929156256647,0.0,1.6469054999933157,57.78607,81.05572
2023-05-01 11:00:00,2024-07-17 00:00:00,3.1,2.4388111725495394,279.87434973830545,277.7929156256647,0.0,1.6469054999933157,58.65201,77.37682
2023-05-01 12:00:00,2024-07-17 00:00:00,3.1,2.4388111725495394,279.87434973830545,277.7929156256647,0.0,1.6469054999933157,62.29613,76.21723
2023-05-01 13:00:00,2024-07-17 00:00:00,3.1,2.4937727764294,280.53684387921254,277.9386193836845,25.49819838205414,1.6438077015220658,64.98986,76.50296
2023-05-01 14:00:00,2024-07-17 00:00:00,3.1,2.4937727764294,280.53684387921254,277.9386193836845,25.49819838205414,1.6438077015220658,63.34062,74.08228
2023-05-01 15:00:00,2024-07-17 00:00:00,3.1,2.4937727764294,280.53684387921254,277.9386193836845,25.49819838205414,1.6438077015220658,61.72625,75.9187
2023-05-01 16:00:00,2024-07-17 00:00:00,3.1,3.230609930196388,283.32536822819384,277.6856421942343,160.59162938439334,3.0830843603171205,63.04225,74.74087
2023-05-01 17:00:00,2024-07-17 00:00:00,3.1,3.230609930196388,283.32536822819384,277.6856421942343,160.59162938439334,3.0830843603171205,61.68314,73.03482
