UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast
2023-02-02 00:00:00,2024-07-17 00:00:00,3.1,1.2129899599986662,285.1830352985541,277.9334372196361,328.70606809854206,0.0,222.91631,65.09533
2023-02-02 01:00:00,2024-07-17 00:00:00,3.1,2.426553047179932,281.8828021875088,275.37630902581543,24.18446204176511,0.0,215.05215,66.63007
2023-02-02 02:00:00,2024-07-17 00:00:00,3.1,2.426553047179932,281.8828021875088,275.37630902581543,24.18446204176511,0.0,212.79115,66.01311
2023-02-02 03:00:00,2024-07-17 00:00:00,3.1,2.426553047179932,281.8828021875088,275.37630902581543,24.18446204176511,0.0,214.34067,65.86035
2023-02-02 04:00:00,2024-07-17 00:00:00,3.1,2.913697975675981,280.8655594402658,273.7947306359349,12.091595616906698,0.0,213.34435,65.97629
2023-02-02 05:00:00,2024-07-17 00:00:00,3.1,2.913697975675981,280.8655594402658,273.7947306359349,12.091595616906698,0.0,215.68128,65.80955
2023-02-02 06:00:00,2024-07-17 00:00:00,3.1,2.913697975675981,280.8655594402658,273.7947306359349,12.091595616906698,0.0,220.84304,65.00822
2023-02-02 07:00:00,2024-07-17 00:00:00,3.1,2.0828300021190564,280.28936849630804,272.8572631009835,0.0,0.0,209.39854,64.00328
2023-02-02 08:00:00,2024-07-17 00:00:00,3.1,2.0828300021190564,280.28936849630804,272.8572631009835,0.0,0.0,208.34924,64.62625
2023-02-02 09:00:00,2024-07-17 00:00:00,3.1,2.0828300021190564,280.28936849630804,272.8572631009835,0.0,0.0,211.00658,65.26292
2023-02-02 10:00:00,2024-07-17 00:00:00,3.1,2.8932326502008454,280.6944462287895,272.91488057984014,0.0,0.0068873420941078,204.47057,62.04717
2023-02-02 11:00:00,2024-07-17 00:00:00,3.1,2.8932326502008454,280.6944462287895,272.91488057984014,0.0,0.0068873420941078,206.87005,59.38858
2023-02-02 12:00:00,2024-07-17 00:00:00,3.1,2.8932326502008454,280.6944462287895,272.91488057984014,0.0,0.0068873420941078,213.47707,58.51164
2023-02-02 13:00:00,2024-07-17 00:00:00,3.1,2.575756686918349,280.6485210404418,273.51433636855086,0.0,0.2043020862054846,207.40609,58.74275
2023-02-02 14:00:00,2024-07-17 00:00:00,3.1,2.575756686918349,280.6485210404418,273.51433636855086,0.0,0.2043020862054846,194.63984,57.05139
2023-02-02 15:00:00,2024-07-17 00:00:00,3.1,2.575756686918349,280.6485210404418,273.51433636855086,0.0,0.2043020862054846,185.20958,58.43353
2023-02-02 16:00:00,2024-07-17 00:00:00,3.1,2.028652616050324,283.1076816190597,276.0272911862775,50.751838296274606,0.7805801171544429,182.91921,57.27546
2023-02-02 17:00:00,2024-07-17 00:00:00,3.1,2.028652616050324,283.1076816190597,276.0272911862775,50.751838296274606,0.7805801171544429,175.32402,55.8308
2023-02-02 18:00:00,2024-07-17 00:00:00,3.1,2.028652616050324,283.1076816190597,276.0272911862775,50.751838296274606,0.7805801171544429,172.39248,56.36289
2023-02-02 19:00:00,2024-07-17 00:00:00,3.1,1.7185017904776465,284.48056957387223,276.76003302152463,245.27848595998216,0.158214924738994,181.09667,56.53371
2023-02-02 20:00:00,2024-07-17 00:00:00,3.1,1.7185017904776465,284.48056957387223,276.76003302152463,245.27848595998216,0.158214924738994,189.44923,56.6292
2023-02-02 21:00:00,2024-07-17 00:00:00,3.1,1.7185017904776465,284.48056957387223,276.76003302152463,245.27848595998216,0.158214924738994,201.19886,56.75904
2023-02-02 22:00:00,2024-07-17 00:00:00,3.1,1.2796902207830263,284.7362107693948,278.00676520526343,229.1762281428473,0.1670695803565794,205.92971,60.16039
2023-02-02 23:00:00,2024-07-17 00:00:00,3.1,1.2796902207830263,284.7362107693948,278.00676520526343,229.1762281428473,0.1670695803565794,208.68232,62.94426
2023-02-03 00:00:00,2024-07-17 00:00:00,3.1,1.2796902207830263,284.7362107693948,278.00676520526343,229.1762281428473,0.1670695803565794,226.34508,58.10007
2023-02-03 01:00:00,2024-07-17 00:00:00,3.1,1.874014717813886,281.53262599635764,277.0796747596787,22.08814310306765,0.0,216.04951,59.65536
2023-02-03 02:00:00,2024-07-17 00:00:00,3.1,1.874014717813886,281.53262599635764,277.0796747596787,22.08814310306765,0.0,212.083,59.36403
2023-02-03 03:00:00,2024-07-17 00:00:00,3.1,1.874014717813886,281.53262599635764,277.0796747596787,22.08814310306765,0.0,210.58611,59.49906
2023-02-03 04:00:00,2024-07-17 00:00:00,3.1,2.0856825280223203,279.7521872242882,276.17952419291174,11.044702109612697,0.0,206.78902,59.62626
2023-02-03 05:00:00,2024-07-17 00:00:00,3.1,2.0856825280223203,279.7521872242882,276.17952419291174,11.044702109612697,0.0,204.96466,59.38109
2023-02-03 06:00:00,2024-07-17 00:00:00,3.1,2.0856825280223203,279.7521872242882,276.17952419291174,11.044702109612697,0.0,206.54599,58.56615
2023-02-03 07:00:00,2024-07-17 00:00:00,3.1,1.899532571320134,279.0436066921933,275.69230485282225,0.0,0.0,192.7112,57.31742
2023-02-03 08:00:00,2024-07-17 00:00:00,3.1,1.899532571320134,279.0436066921933,275.69230485282225,0.0,0.0,188.14104,57.33361
2023-02-03 09:00:00,2024-07-17 00:00:00,3.1,1.899532571320134,279.0436066921933,275.69230485282225,0.0,0.0,186.43549,57.22842
2023-02-03 10:00:00,2024-07-17 00:00:00,3.1,1.641857357814967,278.749451158632,275.40937373220646,0.0,0.0,180.23245,53.86842
2023-02-03 11:00:00,2024-07-17 00:00:00,3.1,1.641857357814967,278.749451158632,275.40937373220646,0.0,0.0,181.4681,50.89501
2023-02-03 12:00:00,2024-07-17 00:00:00,3.1,1.641857357814967,278.749451158632,275.40937373220646,0.0,0.0,187.27046,49.41461
2023-02-03 13:00:00,2024-07-17 00:00:00,3.1,1.4822361352009614,278.06507154140814,274.7857219840297,0.0,0.0,184.41321,49.00603
2023-02-03 14:00:00,2024-07-17 00:00:00,3.1,1.4822361352009614,278.06507154140814,274.7857219840297,0.0,0.0,176.01274,47.13166
2023-02-03 15:00:00,2024-07-17 00:00:00,3.1,1.4822361352009614,278.06507154140814,274.7857219840297,0.0,0.0,170.44652,48.12509
2023-02-03 16:00:00,2024-07-17 00:00:00,3.1,1.7497833367654472,283.67100281809,276.9037857371232,93.3200598261398,0.0,174.19039,46.85554
