Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
36360,2023-02-24 00:00:00,2024-07-17 00:00:00,3.1,391.15,182.0,49.0
36361,2023-02-24 01:00:00,2024-07-17 00:00:00,3.1,358.56,196.0,77.0
36362,2023-02-24 02:00:00,2024-07-17 00:00:00,3.1,415.57,242.0,46.0
36363,2023-02-24 03:00:00,2024-07-17 00:00:00,3.1,439.8,381.0,46.0
36364,2023-02-24 04:00:00,2024-07-17 00:00:00,3.1,445.15,432.0,46.0
36365,2023-02-24 05:00:00,2024-07-17 00:00:00,3.1,436.05,359.0,47.0
36366,2023-02-24 06:00:00,2024-07-17 00:00:00,3.1,424.23,286.0,47.0
36367,2023-02-24 07:00:00,2024-07-17 00:00:00,3.1,423.23,281.0,47.0
36368,2023-02-24 08:00:00,2024-07-17 00:00:00,3.1,415.25,246.0,47.0
36369,2023-02-24 09:00:00,2024-07-17 00:00:00,3.1,413.72,235.0,46.0
36370,2023-02-24 10:00:00,2024-07-17 00:00:00,3.1,415.37,236.0,45.0
36371,2023-02-24 11:00:00,2024-07-17 00:00:00,3.1,414.84,234.0,45.0
36372,2023-02-24 12:00:00,2024-07-17 00:00:00,3.1,413.99,236.0,46.0
36373,2023-02-24 13:00:00,2024-07-17 00:00:00,3.1,416.5,251.0,47.0
36374,2023-02-24 14:00:00,2024-07-17 00:00:00,3.1,424.02,291.0,48.0
36375,2023-02-24 15:00:00,2024-07-17 00:00:00,3.1,434.36,354.0,48.0
36376,2023-02-24 16:00:00,2024-07-17 00:00:00,3.1,415.69,253.0,48.0
36377,2023-02-24 17:00:00,2024-07-17 00:00:00,3.1,411.79,238.0,48.0
36378,2023-02-24 18:00:00,2024-07-17 00:00:00,3.1,410.4,233.0,48.0
36379,2023-02-24 19:00:00,2024-07-17 00:00:00,3.1,410.4,233.0,48.0
36380,2023-02-24 20:00:00,2024-07-17 00:00:00,3.1,410.11,232.0,48.0
36381,2023-02-24 21:00:00,2024-07-17 00:00:00,3.1,410.11,232.0,48.0
36382,2023-02-24 22:00:00,2024-07-17 00:00:00,3.1,410.68,234.0,48.0
36383,2023-02-24 23:00:00,2024-07-17 00:00:00,3.1,410.4,233.0,48.0
