UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast
2023-05-21 00:00:00,2024-07-17 00:00:00,3.1,2.7753839999490384,301.1313414840814,280.40023866874867,868.9564358600561,0.2831153563216337,208.85691,90.38237
2023-05-21 01:00:00,2024-07-17 00:00:00,3.1,2.5634933521845653,293.3994358960041,282.77029552996726,247.73778778401527,0.1997863294176712,197.73484,92.40143
2023-05-21 02:00:00,2024-07-17 00:00:00,3.1,2.5634933521845653,293.3994358960041,282.77029552996726,247.73778778401527,0.1997863294176712,192.50271,91.52957
2023-05-21 03:00:00,2024-07-17 00:00:00,3.1,2.5634933521845653,293.3994358960041,282.77029552996726,247.73778778401527,0.1997863294176712,189.01949,91.07172
2023-05-21 04:00:00,2024-07-17 00:00:00,3.1,2.420034145550643,290.09073672833057,281.84254857160533,123.92861998657035,0.2017703625647107,183.79122,91.37107
2023-05-21 05:00:00,2024-07-17 00:00:00,3.1,2.420034145550643,290.09073672833057,281.84254857160533,123.92861998657035,0.2017703625647107,180.11407,91.09031
2023-05-21 06:00:00,2024-07-17 00:00:00,3.1,2.420034145550643,290.09073672833057,281.84254857160533,123.92861998657035,0.2017703625647107,180.29132,89.71868
2023-05-21 07:00:00,2024-07-17 00:00:00,3.1,2.273822330626429,288.63775030728914,281.39079226604184,0.0,0.0,166.87801,88.11585
2023-05-21 08:00:00,2024-07-17 00:00:00,3.1,2.273822330626429,288.63775030728914,281.39079226604184,0.0,0.0,161.5792,88.82881
2023-05-21 09:00:00,2024-07-17 00:00:00,3.1,2.273822330626429,288.63775030728914,281.39079226604184,0.0,0.0,158.1713,89.13833
2023-05-21 10:00:00,2024-07-17 00:00:00,3.1,2.16593255773574,287.4626198510495,280.8833800035471,0.0,0.0,154.02586,84.34036
2023-05-21 11:00:00,2024-07-17 00:00:00,3.1,2.16593255773574,287.4626198510495,280.8833800035471,0.0,0.0,155.92677,80.41969
2023-05-21 12:00:00,2024-07-17 00:00:00,3.1,2.16593255773574,287.4626198510495,280.8833800035471,0.0,0.0,162.49644,79.14828
2023-05-21 13:00:00,2024-07-17 00:00:00,3.1,1.8604143625883272,292.0559191205442,281.83321991378153,111.2086228644798,0.0,163.41473,79.38996
2023-05-21 14:00:00,2024-07-17 00:00:00,3.1,1.8604143625883272,292.0559191205442,281.83321991378153,111.2086228644798,0.0,158.86442,76.8001
2023-05-21 15:00:00,2024-07-17 00:00:00,3.1,1.8604143625883272,292.0559191205442,281.83321991378153,111.2086228644798,0.0,156.06388,78.69824
2023-05-21 16:00:00,2024-07-17 00:00:00,3.1,2.471327186130594,298.7067111027383,281.9379233166106,383.4705453150542,0.0,162.94001,77.50656
2023-05-21 17:00:00,2024-07-17 00:00:00,3.1,2.471327186130594,298.7067111027383,281.9379233166106,383.4705453150542,0.0,165.3489,75.76313
2023-05-21 18:00:00,2024-07-17 00:00:00,3.1,2.471327186130594,298.7067111027383,281.9379233166106,383.4705453150542,0.0,167.42607,76.53078
2023-05-21 19:00:00,2024-07-17 00:00:00,3.1,2.6840870208065795,302.7513414007418,280.93855080644033,981.3063190945486,0.0,177.45788,77.15553
2023-05-21 20:00:00,2024-07-17 00:00:00,3.1,2.6840870208065795,302.7513414007418,280.93855080644033,981.3063190945486,0.0,187.02793,77.47591
2023-05-21 21:00:00,2024-07-17 00:00:00,3.1,2.6840870208065795,302.7513414007418,280.93855080644033,981.3063190945486,0.0,198.41744,77.85253
2023-05-21 22:00:00,2024-07-17 00:00:00,3.1,3.317216456428892,302.34725984765373,280.2857596598316,895.7386949937022,0.0009987627236055,202.91872,82.55693
2023-05-21 23:00:00,2024-07-17 00:00:00,3.1,3.317216456428892,302.34725984765373,280.2857596598316,895.7386949937022,0.0009987627236055,201.56653,86.52957
2023-05-22 00:00:00,2024-07-17 00:00:00,3.1,3.317216456428892,302.34725984765373,280.2857596598316,895.7386949937022,0.0009987627236055,223.06389,81.51382
2023-05-22 01:00:00,2024-07-17 00:00:00,3.1,2.8891488759830035,293.9663375246118,281.2859535745841,270.7189537702956,0.0009987627236055,210.48758,83.57796
2023-05-22 02:00:00,2024-07-17 00:00:00,3.1,2.8891488759830035,293.9663375246118,281.2859535745841,270.7189537702956,0.0009987627236055,204.23621,83.15037
2023-05-22 03:00:00,2024-07-17 00:00:00,3.1,2.8891488759830035,293.9663375246118,281.2859535745841,270.7189537702956,0.0009987627236055,199.56245,83.08243
2023-05-22 04:00:00,2024-07-17 00:00:00,3.1,2.9970911263490407,289.6492207471248,279.94045217496256,135.43219514965838,0.0020008279756063,193.17,83.40368
2023-05-22 05:00:00,2024-07-17 00:00:00,3.1,2.9970911263490407,289.6492207471248,279.94045217496256,135.43219514965838,0.0020008279756063,187.72971,83.00994
2023-05-22 06:00:00,2024-07-17 00:00:00,3.1,2.9970911263490407,289.6492207471248,279.94045217496256,135.43219514965838,0.0020008279756063,186.62679,81.59997
2023-05-22 07:00:00,2024-07-17 00:00:00,3.1,2.558077023487168,287.82609306354914,279.8371229428611,0.0,0.0009987627236055,171.60521,79.63764
2023-05-22 08:00:00,2024-07-17 00:00:00,3.1,2.558077023487168,287.82609306354914,279.8371229428611,0.0,0.0009987627236055,165.04552,79.50964
2023-05-22 09:00:00,2024-07-17 00:00:00,3.1,2.558077023487168,287.82609306354914,279.8371229428611,0.0,0.0009987627236055,160.55926,78.77611
2023-05-22 10:00:00,2024-07-17 00:00:00,3.1,2.3243543163395453,286.07239872629947,279.78348753924297,0.0,0.003002893227607,156.35125,73.72357
2023-05-22 11:00:00,2024-07-17 00:00:00,3.1,2.3243543163395453,286.07239872629947,279.78348753924297,0.0,0.003002893227607,158.05217,69.32197
2023-05-22 12:00:00,2024-07-17 00:00:00,3.1,2.3243543163395453,286.07239872629947,279.78348753924297,0.0,0.003002893227607,164.66491,67.19772
2023-05-22 13:00:00,2024-07-17 00:00:00,3.1,2.3827735544101154,289.2986548795373,280.59082795223634,103.8442766041302,0.0020008279756063,166.18508,66.54996
2023-05-22 14:00:00,2024-07-17 00:00:00,3.1,2.3827735544101154,289.2986548795373,280.59082795223634,103.8442766041302,0.0020008279756063,162.42094,63.6749
2023-05-22 15:00:00,2024-07-17 00:00:00,3.1,2.3827735544101154,289.2986548795373,280.59082795223634,103.8442766041302,0.0020008279756063,160.43559,65.04995
2023-05-22 16:00:00,2024-07-17 00:00:00,3.1,3.204341145566396,294.965825862114,280.2066219779924,356.3760721791128,0.003002893227607,169.20886,63.70205
2023-05-22 17:00:00,2024-07-17 00:00:00,3.1,3.204341145566396,294.965825862114,280.2066219779924,356.3760721791128,0.003002893227607,173.48779,62.22939
2023-05-22 18:00:00,2024-07-17 00:00:00,3.1,3.204341145566396,294.965825862114,280.2066219779924,356.3760721791128,0.003002893227607,176.77081,63.22071
2023-05-22 19:00:00,2024-07-17 00:00:00,3.1,4.113828644324688,298.48525489771754,278.31721038251715,953.5445099340948,0.0,187.9774,64.63054
2023-05-22 20:00:00,2024-07-17 00:00:00,3.1,4.113828644324688,298.48525489771754,278.31721038251715,953.5445099340948,0.0,198.65974,65.69162
2023-05-22 21:00:00,2024-07-17 00:00:00,3.1,4.113828644324688,298.48525489771754,278.31721038251715,953.5445099340948,0.0,211.02879,67.0404
2023-05-22 22:00:00,2024-07-17 00:00:00,3.1,4.848461634118523,297.5019433324392,277.62535278868387,879.0397990501014,0.0,216.00882,72.32291
2023-05-22 23:00:00,2024-07-17 00:00:00,3.1,4.848461634118523,297.5019433324392,277.62535278868387,879.0397990501014,0.0,214.15254,77.13521
2023-05-23 00:00:00,2024-07-17 00:00:00,3.1,4.848461634118523,297.5019433324392,277.62535278868387,879.0397990501014,0.0,231.70067,75.60072
2023-05-23 01:00:00,2024-07-17 00:00:00,3.1,3.342656642202903,289.5378106189736,279.67139269271684,271.0578039056928,0.0,218.40012,77.57245
2023-05-23 02:00:00,2024-07-17 00:00:00,3.1,3.342656642202903,289.5378106189736,279.67139269271684,271.0578039056928,0.0,211.26799,77.23885
2023-05-23 03:00:00,2024-07-17 00:00:00,3.1,3.342656642202903,289.5378106189736,279.67139269271684,271.0578039056928,0.0,206.09246,77.26968
2023-05-23 04:00:00,2024-07-17 00:00:00,3.1,2.819059832779796,285.7771247438131,279.2951177548663,135.61429470197928,0.0009987627236055,199.35217,77.55639
2023-05-23 05:00:00,2024-07-17 00:00:00,3.1,2.819059832779796,285.7771247438131,279.2951177548663,135.61429470197928,0.0009987627236055,193.49531,77.17449
2023-05-23 06:00:00,2024-07-17 00:00:00,3.1,2.819059832779796,285.7771247438131,279.2951177548663,135.61429470197928,0.0009987627236055,192.48419,75.87477
2023-05-23 07:00:00,2024-07-17 00:00:00,3.1,2.2973123323514804,284.27771788408563,279.0895761489972,0.0,0.0020008279756063,177.16216,73.99708
2023-05-23 08:00:00,2024-07-17 00:00:00,3.1,2.2973123323514804,284.27771788408563,279.0895761489972,0.0,0.0020008279756063,171.04534,73.76957
2023-05-23 09:00:00,2024-07-17 00:00:00,3.1,2.2973123323514804,284.27771788408563,279.0895761489972,0.0,0.0020008279756063,167.38025,73.00031
2023-05-23 10:00:00,2024-07-17 00:00:00,3.1,1.964466249165672,283.1435147776206,278.62252798847646,0.0,0.0020008279756063,163.94868,68.23928
2023-05-23 11:00:00,2024-07-17 00:00:00,3.1,1.964466249165672,283.1435147776206,278.62252798847646,0.0,0.0020008279756063,166.60731,64.04329
2023-05-23 12:00:00,2024-07-17 00:00:00,3.1,1.964466249165672,283.1435147776206,278.62252798847646,0.0,0.0020008279756063,174.31514,61.91519
