UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast
2023-07-01 00:00:00,2024-07-17 00:00:00,3.1,4.662109472690133,312.8419689625201,276.239036296585,907.7545450323609,0.0009987627236055,344.53606,106.22457
2023-07-01 01:00:00,2024-07-17 00:00:00,3.1,2.965567584633233,304.4468124732118,278.73719098879445,314.2914643003384,0.0,339.0614,105.03899
2023-07-01 02:00:00,2024-07-17 00:00:00,3.1,2.965567584633233,304.4468124732118,278.73719098879445,314.2914643003384,0.0,339.27289,101.13656
2023-07-01 03:00:00,2024-07-17 00:00:00,3.1,2.965567584633233,304.4468124732118,278.73719098879445,314.2914643003384,0.0,327.60364,100.18938
2023-07-01 04:00:00,2024-07-17 00:00:00,3.1,2.931582172673829,298.55497874043283,278.180779219817,158.11724853728433,0.0,303.84694,103.53031
2023-07-01 05:00:00,2024-07-17 00:00:00,3.1,2.931582172673829,298.55497874043283,278.180779219817,158.11724853728433,0.0,304.88439,102.7477
2023-07-01 06:00:00,2024-07-17 00:00:00,3.1,2.931582172673829,298.55497874043283,278.180779219817,158.11724853728433,0.0,300.69085,103.7318
2023-07-01 07:00:00,2024-07-17 00:00:00,3.1,2.554097603459001,296.9148209130546,278.1219236164165,0.0,0.0,276.82167,102.7271
2023-07-01 08:00:00,2024-07-17 00:00:00,3.1,2.554097603459001,296.9148209130546,278.1219236164165,0.0,0.0,264.21555,103.41795
2023-07-01 09:00:00,2024-07-17 00:00:00,3.1,2.554097603459001,296.9148209130546,278.1219236164165,0.0,0.0,238.37919,101.97488
2023-07-01 10:00:00,2024-07-17 00:00:00,3.1,2.3985753934757765,295.73682969808226,277.58559828290805,0.0,0.0,231.29391,103.17638
2023-07-01 11:00:00,2024-07-17 00:00:00,3.1,2.3985753934757765,295.73682969808226,277.58559828290805,0.0,0.0,230.42416,103.69434
2023-07-01 12:00:00,2024-07-17 00:00:00,3.1,2.3985753934757765,295.73682969808226,277.58559828290805,0.0,0.0,222.49323,102.94444
2023-07-01 13:00:00,2024-07-17 00:00:00,3.1,1.760263075360908,301.7528874850996,278.3570301280324,110.10434882300642,0.0,219.38229,101.38663
2023-07-01 14:00:00,2024-07-17 00:00:00,3.1,1.760263075360908,301.7528874850996,278.3570301280324,110.10434882300642,0.0,214.02076,101.37386
2023-07-01 15:00:00,2024-07-17 00:00:00,3.1,1.760263075360908,301.7528874850996,278.3570301280324,110.10434882300642,0.0,222.38814,101.49809
2023-07-01 16:00:00,2024-07-17 00:00:00,3.1,3.1375031717544526,309.3621172800488,276.3868673123716,371.7538606595455,0.0,220.84789,101.57679
2023-07-01 17:00:00,2024-07-17 00:00:00,3.1,3.1375031717544526,309.3621172800488,276.3868673123716,371.7538606595455,0.0,235.79867,101.73402
2023-07-01 18:00:00,2024-07-17 00:00:00,3.1,3.1375031717544526,309.3621172800488,276.3868673123716,371.7538606595455,0.0,247.41079,99.63519
2023-07-01 19:00:00,2024-07-17 00:00:00,3.1,4.412767766156116,313.0200474098534,275.2890438933474,972.1177214704863,0.0009987627236055,252.01809,101.08458
2023-07-01 20:00:00,2024-07-17 00:00:00,3.1,4.412767766156116,313.0200474098534,275.2890438933474,972.1177214704863,0.0009987627236055,272.92118,100.73762
2023-07-01 21:00:00,2024-07-17 00:00:00,3.1,4.412767766156116,313.0200474098534,275.2890438933474,972.1177214704863,0.0009987627236055,282.74414,102.168
2023-07-01 22:00:00,2024-07-17 00:00:00,3.1,5.473194988676749,311.7160600335096,275.48016449397136,902.6823830828272,0.0009987627236055,289.73728,101.10989
2023-07-01 23:00:00,2024-07-17 00:00:00,3.1,5.473194988676749,311.7160600335096,275.48016449397136,902.6823830828272,0.0009987627236055,295.10957,101.22855
2023-07-02 00:00:00,2024-07-17 00:00:00,3.1,5.473194988676749,311.7160600335096,275.48016449397136,902.6823830828272,0.0009987627236055,309.04809,106.0374
2023-07-02 01:00:00,2024-07-17 00:00:00,3.1,4.498522461173939,302.96096364117926,276.5389348264427,315.813571572227,0.0,303.82369,104.91958
2023-07-02 02:00:00,2024-07-17 00:00:00,3.1,4.498522461173939,302.96096364117926,276.5389348264427,315.813571572227,0.0,303.31208,101.01391
2023-07-02 03:00:00,2024-07-17 00:00:00,3.1,4.498522461173939,302.96096364117926,276.5389348264427,315.813571572227,0.0,293.64528,99.91543
2023-07-02 04:00:00,2024-07-17 00:00:00,3.1,3.255442525064878,296.51607227284376,275.93882723986223,158.87287022745485,0.0,274.68553,102.84266
2023-07-02 05:00:00,2024-07-17 00:00:00,3.1,3.255442525064878,296.51607227284376,275.93882723986223,158.87287022745485,0.0,278.29569,101.63597
2023-07-02 06:00:00,2024-07-17 00:00:00,3.1,3.255442525064878,296.51607227284376,275.93882723986223,158.87287022745485,0.0,277.53321,102.27657
2023-07-02 07:00:00,2024-07-17 00:00:00,3.1,2.507465092263836,294.2647760111276,276.0418625098579,0.0,0.0,259.3508,100.68279
2023-07-02 08:00:00,2024-07-17 00:00:00,3.1,2.507465092263836,294.2647760111276,276.0418625098579,0.0,0.0,251.06124,100.7952
2023-07-02 09:00:00,2024-07-17 00:00:00,3.1,2.507465092263836,294.2647760111276,276.0418625098579,0.0,0.0,230.06892,98.92387
