UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast
2023-10-12 00:00:00,2024-07-17 00:00:00,3.1,2.012040202188328,295.7786188368719,272.2843323195439,622.7824970742776,0.0,188.78458,31.55978
2023-10-12 01:00:00,2024-07-17 00:00:00,3.1,1.6196608059756143,288.0463702352717,274.7950481944231,44.80871134944925,0.0,186.00264,31.18413
2023-10-12 02:00:00,2024-07-17 00:00:00,3.1,1.6196608059756143,288.0463702352717,274.7950481944231,44.80871134944925,0.0,184.49152,29.9645
2023-10-12 03:00:00,2024-07-17 00:00:00,3.1,1.6196608059756143,288.0463702352717,274.7950481944231,44.80871134944925,0.0,180.4527,30.19123
2023-10-12 04:00:00,2024-07-17 00:00:00,3.1,1.6157210865106926,286.574315402981,274.4052544388904,22.40327887368178,0.0,173.3768,31.38483
2023-10-12 05:00:00,2024-07-17 00:00:00,3.1,1.6157210865106926,286.574315402981,274.4052544388904,22.40327887368178,0.0,178.24377,30.88799
2023-10-12 06:00:00,2024-07-17 00:00:00,3.1,1.6157210865106926,286.574315402981,274.4052544388904,22.40327887368178,0.0,183.14874,31.38731
2023-10-12 07:00:00,2024-07-17 00:00:00,3.1,1.499237782345787,286.0869196033213,274.0401100442501,0.0,0.0,178.5286,31.37811
2023-10-12 08:00:00,2024-07-17 00:00:00,3.1,1.499237782345787,286.0869196033213,274.0401100442501,0.0,0.0,179.24497,31.49785
2023-10-12 09:00:00,2024-07-17 00:00:00,3.1,1.499237782345787,286.0869196033213,274.0401100442501,0.0,0.0,170.80955,30.77436
2023-10-12 10:00:00,2024-07-17 00:00:00,3.1,1.349327444081516,285.59337111481926,273.954299872965,0.0,0.0,170.85355,31.27953
2023-10-12 11:00:00,2024-07-17 00:00:00,3.1,1.349327444081516,285.59337111481926,273.954299872965,0.0,0.0,176.10122,31.18136
2023-10-12 12:00:00,2024-07-17 00:00:00,3.1,1.349327444081516,285.59337111481926,273.954299872965,0.0,0.0,174.76521,31.16961
2023-10-12 13:00:00,2024-07-17 00:00:00,3.1,1.752127642147305,286.8401181215198,274.01394158316054,9.460215651328758,0.0,174.9358,30.43543
2023-10-12 14:00:00,2024-07-17 00:00:00,3.1,1.752127642147305,286.8401181215198,274.01394158316054,9.460215651328758,0.0,174.52735,30.54397
2023-10-12 15:00:00,2024-07-17 00:00:00,3.1,1.752127642147305,286.8401181215198,274.01394158316054,9.460215651328758,0.0,181.92674,30.77872
2023-10-12 16:00:00,2024-07-17 00:00:00,3.1,2.7867036844777613,295.4630269232844,273.7360924756696,185.20601461859755,0.0,180.57937,30.46993
2023-10-12 17:00:00,2024-07-17 00:00:00,3.1,2.7867036844777613,295.4630269232844,273.7360924756696,185.20601461859755,0.0,184.12323,30.71045
2023-10-12 18:00:00,2024-07-17 00:00:00,3.1,2.7867036844777613,295.4630269232844,273.7360924756696,185.20601461859755,0.0,185.75711,30.19719
2023-10-12 19:00:00,2024-07-17 00:00:00,3.1,3.895322097012873,298.92254374730345,272.3819465651093,678.0523391346311,0.0,186.15384,30.68739
2023-10-12 20:00:00,2024-07-17 00:00:00,3.1,3.895322097012873,298.92254374730345,272.3819465651093,678.0523391346311,0.0,193.26068,30.84081
2023-10-12 21:00:00,2024-07-17 00:00:00,3.1,3.895322097012873,298.92254374730345,272.3819465651093,678.0523391346311,0.0,191.81884,31.149
