Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
39936,2023-07-23 00:00:00,2024-07-17 00:00:00,3.1,378.25,317.0,100.0
39937,2023-07-23 01:00:00,2024-07-17 00:00:00,3.1,378.52,318.0,100.0
39938,2023-07-23 02:00:00,2024-07-17 00:00:00,3.1,378.52,318.0,100.0
39939,2023-07-23 03:00:00,2024-07-17 00:00:00,3.1,382.38,333.0,100.0
39940,2023-07-23 04:00:00,2024-07-17 00:00:00,3.1,379.05,320.0,100.0
39941,2023-07-23 05:00:00,2024-07-17 00:00:00,3.1,380.94,324.0,99.0
39942,2023-07-23 06:00:00,2024-07-17 00:00:00,3.1,373.21,299.0,100.0
39943,2023-07-23 07:00:00,2024-07-17 00:00:00,3.1,365.07,273.0,100.0
39944,2023-07-23 08:00:00,2024-07-17 00:00:00,3.1,352.29,236.0,99.0
39945,2023-07-23 09:00:00,2024-07-17 00:00:00,3.1,353.1,238.0,99.0
39946,2023-07-23 10:00:00,2024-07-17 00:00:00,3.1,352.13,238.0,100.0
39947,2023-07-23 11:00:00,2024-07-17 00:00:00,3.1,352.13,238.0,100.0
39948,2023-07-23 12:00:00,2024-07-17 00:00:00,3.1,352.13,238.0,100.0
39949,2023-07-23 13:00:00,2024-07-17 00:00:00,3.1,347.06,226.0,100.0
39950,2023-07-23 14:00:00,2024-07-17 00:00:00,3.1,343.0,217.0,100.0
39951,2023-07-23 15:00:00,2024-07-17 00:00:00,3.1,343.0,217.0,100.0
39952,2023-07-23 16:00:00,2024-07-17 00:00:00,3.1,348.79,230.0,100.0
39953,2023-07-23 17:00:00,2024-07-17 00:00:00,3.1,352.13,238.0,100.0
39954,2023-07-23 18:00:00,2024-07-17 00:00:00,3.1,348.36,229.0,100.0
39955,2023-07-23 19:00:00,2024-07-17 00:00:00,3.1,346.62,225.0,100.0
39956,2023-07-23 20:00:00,2024-07-17 00:00:00,3.1,351.72,237.0,100.0
39957,2023-07-23 21:00:00,2024-07-17 00:00:00,3.1,360.91,261.0,100.0
39958,2023-07-23 22:00:00,2024-07-17 00:00:00,3.1,376.62,311.0,100.0
39959,2023-07-23 23:00:00,2024-07-17 00:00:00,3.1,376.62,311.0,100.0
