Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
36888,2023-03-18 00:00:00,2024-07-17 00:00:00,3.1,242.99,86.0,97.0
36889,2023-03-18 01:00:00,2024-07-17 00:00:00,3.1,250.84,92.0,97.0
36890,2023-03-18 02:00:00,2024-07-17 00:00:00,3.1,259.4,98.0,96.0
36891,2023-03-18 03:00:00,2024-07-17 00:00:00,3.1,284.79,122.0,96.0
36892,2023-03-18 04:00:00,2024-07-17 00:00:00,3.1,282.65,121.0,97.0
36893,2023-03-18 05:00:00,2024-07-17 00:00:00,3.1,257.0,97.0,97.0
36894,2023-03-18 06:00:00,2024-07-17 00:00:00,3.1,255.78,95.0,96.0
36895,2023-03-18 07:00:00,2024-07-17 00:00:00,3.1,257.0,96.0,96.0
36896,2023-03-18 08:00:00,2024-07-17 00:00:00,3.1,255.79,96.0,97.0
36897,2023-03-18 09:00:00,2024-07-17 00:00:00,3.1,254.55,94.0,96.0
36898,2023-03-18 10:00:00,2024-07-17 00:00:00,3.1,252.09,93.0,97.0
36899,2023-03-18 11:00:00,2024-07-17 00:00:00,3.1,253.3,93.0,96.0
36900,2023-03-18 12:00:00,2024-07-17 00:00:00,3.1,253.34,94.0,97.0
36901,2023-03-18 13:00:00,2024-07-17 00:00:00,3.1,253.34,94.0,97.0
36902,2023-03-18 14:00:00,2024-07-17 00:00:00,3.1,262.85,102.0,97.0
36903,2023-03-18 15:00:00,2024-07-17 00:00:00,3.1,252.04,92.0,96.0
36904,2023-03-18 16:00:00,2024-07-17 00:00:00,3.1,238.67,82.0,96.0
36905,2023-03-18 17:00:00,2024-07-17 00:00:00,3.1,240.08,83.0,96.0
36906,2023-03-18 18:00:00,2024-07-17 00:00:00,3.1,237.25,81.0,96.0
36907,2023-03-18 19:00:00,2024-07-17 00:00:00,3.1,234.62,80.0,97.0
36908,2023-03-18 20:00:00,2024-07-17 00:00:00,3.1,237.25,81.0,96.0
36909,2023-03-18 21:00:00,2024-07-17 00:00:00,3.1,237.25,81.0,96.0
36910,2023-03-18 22:00:00,2024-07-17 00:00:00,3.1,241.47,84.0,96.0
36911,2023-03-18 23:00:00,2024-07-17 00:00:00,3.1,265.2,103.0,96.0
