Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
42168,2023-10-24 00:00:00,2024-07-17 00:00:00,3.1,409.43,177.0,37.0
42169,2023-10-24 01:00:00,2024-07-17 00:00:00,3.1,419.62,208.0,37.0
42170,2023-10-24 02:00:00,2024-07-17 00:00:00,3.1,420.48,211.0,37.0
42171,2023-10-24 03:00:00,2024-07-17 00:00:00,3.1,422.91,220.0,37.0
42172,2023-10-24 04:00:00,2024-07-17 00:00:00,3.1,422.91,220.0,37.0
42173,2023-10-24 05:00:00,2024-07-17 00:00:00,3.1,419.91,209.0,37.0
42174,2023-10-24 06:00:00,2024-07-17 00:00:00,3.1,414.04,190.0,37.0
42175,2023-10-24 07:00:00,2024-07-17 00:00:00,3.1,416.0,196.0,37.0
42176,2023-10-24 08:00:00,2024-07-17 00:00:00,3.1,412.33,185.0,37.0
42177,2023-10-24 09:00:00,2024-07-17 00:00:00,3.1,407.11,171.0,37.0
42178,2023-10-24 10:00:00,2024-07-17 00:00:00,3.1,410.54,180.0,37.0
42179,2023-10-24 11:00:00,2024-07-17 00:00:00,3.1,409.43,177.0,37.0
42180,2023-10-24 12:00:00,2024-07-17 00:00:00,3.1,410.91,181.0,37.0
42181,2023-10-24 13:00:00,2024-07-17 00:00:00,3.1,415.68,195.0,37.0
42182,2023-10-24 14:00:00,2024-07-17 00:00:00,3.1,425.9,232.0,37.0
42183,2023-10-24 15:00:00,2024-07-17 00:00:00,3.1,425.9,232.0,37.0
42184,2023-10-24 16:00:00,2024-07-17 00:00:00,3.1,418.31,198.0,36.0
42185,2023-10-24 17:00:00,2024-07-17 00:00:00,3.1,410.49,175.0,36.0
42186,2023-10-24 18:00:00,2024-07-17 00:00:00,3.1,418.0,197.0,36.0
42187,2023-10-24 19:00:00,2024-07-17 00:00:00,3.1,414.43,186.0,36.0
42188,2023-10-24 20:00:00,2024-07-17 00:00:00,3.1,407.11,171.0,37.0
42189,2023-10-24 21:00:00,2024-07-17 00:00:00,3.1,403.7,176.0,40.0
42190,2023-10-24 22:00:00,2024-07-17 00:00:00,3.1,396.35,167.0,42.0
42191,2023-10-24 23:00:00,2024-07-17 00:00:00,3.1,420.1,204.0,36.0
