UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast
2023-02-17 00:00:00,2024-07-17 00:00:00,3.1,2.58779912438899,284.9055513174188,273.6818326559328,579.2511081132394,0.0,263.26056,34.51488
2023-02-17 01:00:00,2024-07-17 00:00:00,3.1,2.224231082970018,278.94350910385225,272.25650028796747,67.09964385290297,0.0,257.02141,35.608
2023-02-17 02:00:00,2024-07-17 00:00:00,3.1,2.224231082970018,278.94350910385225,272.25650028796747,67.09964385290297,0.0,258.23284,35.53717
2023-02-17 03:00:00,2024-07-17 00:00:00,3.1,2.224231082970018,278.94350910385225,272.25650028796747,67.09964385290297,0.0,263.97099,35.94301
2023-02-17 04:00:00,2024-07-17 00:00:00,3.1,2.040923664313212,277.5050712308561,270.7180854780984,33.550331895539,0.0,265.60086,35.89495
2023-02-17 05:00:00,2024-07-17 00:00:00,3.1,2.040923664313212,277.5050712308561,270.7180854780984,33.550331895539,0.0,270.966,35.76357
2023-02-17 06:00:00,2024-07-17 00:00:00,3.1,2.040923664313212,277.5050712308561,270.7180854780984,33.550331895539,0.0,277.68013,35.49212
2023-02-17 07:00:00,2024-07-17 00:00:00,3.1,1.7389375243982474,276.8149409275493,268.97522048698767,0.0,0.0,263.94003,34.8287
2023-02-17 08:00:00,2024-07-17 00:00:00,3.1,1.7389375243982474,276.8149409275493,268.97522048698767,0.0,0.0,262.20189,34.80029
2023-02-17 09:00:00,2024-07-17 00:00:00,3.1,1.7389375243982474,276.8149409275493,268.97522048698767,0.0,0.0,265.89597,35.05647
2023-02-17 10:00:00,2024-07-17 00:00:00,3.1,1.5374623882615146,276.2571130692645,267.899795647779,0.0,0.0,252.9694,33.21153
2023-02-17 11:00:00,2024-07-17 00:00:00,3.1,1.5374623882615146,276.2571130692645,267.899795647779,0.0,0.0,251.68583,31.46014
2023-02-17 12:00:00,2024-07-17 00:00:00,3.1,1.5374623882615146,276.2571130692645,267.899795647779,0.0,0.0,254.38956,30.3958
2023-02-17 13:00:00,2024-07-17 00:00:00,3.1,1.5172367611101327,275.8261710281191,267.5547542623156,0.1821126018411905,0.0,239.30381,30.0204
2023-02-17 14:00:00,2024-07-17 00:00:00,3.1,1.5172367611101327,275.8261710281191,267.5547542623156,0.1821126018411905,0.0,218.69702,29.01323
2023-02-17 15:00:00,2024-07-17 00:00:00,3.1,1.5172367611101327,275.8261710281191,267.5547542623156,0.1821126018411905,0.0,204.30735,29.542
2023-02-17 16:00:00,2024-07-17 00:00:00,3.1,1.110018986312898,283.4748918221828,271.46494119122866,140.71327990361314,0.0,197.24067,28.31196
2023-02-17 17:00:00,2024-07-17 00:00:00,3.1,1.110018986312898,283.4748918221828,271.46494119122866,140.71327990361314,0.0,184.59008,27.33987
2023-02-17 18:00:00,2024-07-17 00:00:00,3.1,1.110018986312898,283.4748918221828,271.46494119122866,140.71327990361314,0.0,180.47955,27.79241
2023-02-17 19:00:00,2024-07-17 00:00:00,3.1,1.612517072052781,286.8837762756344,273.2155124526124,670.3061828615884,0.0,191.8422,28.04726
2023-02-17 20:00:00,2024-07-17 00:00:00,3.1,1.612517072052781,286.8837762756344,273.2155124526124,670.3061828615884,0.0,202.89038,28.42018
2023-02-17 21:00:00,2024-07-17 00:00:00,3.1,1.612517072052781,286.8837762756344,273.2155124526124,670.3061828615884,0.0,219.67292,28.96128
2023-02-17 22:00:00,2024-07-17 00:00:00,3.1,1.6742087221273132,286.3304555278091,275.2664680845655,592.5154781555673,0.0,228.37331,31.48064
2023-02-17 23:00:00,2024-07-17 00:00:00,3.1,1.6742087221273132,286.3304555278091,275.2664680845655,592.5154781555673,0.0,236.81389,33.66924
2023-02-18 00:00:00,2024-07-17 00:00:00,3.1,1.6742087221273132,286.3304555278091,275.2664680845655,592.5154781555673,0.0,256.93785,32.90326
2023-02-18 01:00:00,2024-07-17 00:00:00,3.1,1.7619205838076182,280.5338023956298,274.903816440716,60.73893983912843,0.0,247.1644,34.04284
2023-02-18 02:00:00,2024-07-17 00:00:00,3.1,1.7619205838076182,280.5338023956298,274.903816440716,60.73893983912843,0.0,244.77504,34.11592
2023-02-18 03:00:00,2024-07-17 00:00:00,3.1,1.7619205838076182,280.5338023956298,274.903816440716,60.73893983912843,0.0,245.52755,34.64298
2023-02-18 04:00:00,2024-07-17 00:00:00,3.1,1.701350909725321,279.4524471856161,274.24990953442745,30.3700021879334,0.0,243.1103,34.61425
2023-02-18 05:00:00,2024-07-17 00:00:00,3.1,1.701350909725321,279.4524471856161,274.24990953442745,30.3700021879334,0.0,242.85743,34.43509
2023-02-18 06:00:00,2024-07-17 00:00:00,3.1,1.701350909725321,279.4524471856161,274.24990953442745,30.3700021879334,0.0,245.42382,34.11425
2023-02-18 07:00:00,2024-07-17 00:00:00,3.1,1.8863502184728944,278.05697659572667,273.48788189735865,0.0,0.0,229.94709,33.28417
2023-02-18 08:00:00,2024-07-17 00:00:00,3.1,1.8863502184728944,278.05697659572667,273.48788189735865,0.0,0.0,225.19464,32.95885
2023-02-18 09:00:00,2024-07-17 00:00:00,3.1,1.8863502184728944,278.05697659572667,273.48788189735865,0.0,0.0,224.61064,32.81936
2023-02-18 10:00:00,2024-07-17 00:00:00,3.1,2.155526958349065,277.17836951271147,272.68635758852844,0.0,0.0,214.93756,30.78405
2023-02-18 11:00:00,2024-07-17 00:00:00,3.1,2.155526958349065,277.17836951271147,272.68635758852844,0.0,0.0,214.48434,28.78085
