UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-06-06 00:00:00,2024-07-17 00:00:00,3.1,2.498503945121745,285.807811261857,283.2675182718921,4.61735841349572e-05,0.0303777152031454,921.41908,137.15911,1802.99008,382.73476,0.0,93.0,24.48231
2023-06-06 01:00:00,2024-07-17 00:00:00,3.1,2.3970250440082985,285.4438309039437,283.1398797310731,0.6783157795303513,0.0336627264746204,926.01701,138.49694,1803.54264,407.04591,0.0,103.0,24.43125
2023-06-06 02:00:00,2024-07-17 00:00:00,3.1,2.3970250440082985,285.4438309039437,283.1398797310731,0.6783157795303513,0.0336627264746204,943.49388,137.96788,1785.56187,528.27442,0.0,88.0,25.20167
2023-06-06 03:00:00,2024-07-17 00:00:00,3.1,2.3970250440082985,285.4438309039437,283.1398797310731,0.6783157795303513,0.0336627264746204,984.1629,140.07392,1809.90824,594.93124,0.0,93.0,26.58605
2023-06-06 04:00:00,2024-07-17 00:00:00,3.1,3.177458530457008,289.80290791636503,284.1114863074703,96.73196353683964,0.0496917551944376,1007.45338,141.77142,1813.45351,633.11257,76.0,104.0,25.31266
2023-06-06 05:00:00,2024-07-17 00:00:00,3.1,3.177458530457008,289.80290791636503,284.1114863074703,96.73196353683964,0.0496917551944376,1023.68141,141.11738,1822.6008,644.56569,330.00001,105.0,26.08828
2023-06-06 06:00:00,2024-07-17 00:00:00,3.1,3.177458530457008,289.80290791636503,284.1114863074703,96.73196353683964,0.0496917551944376,1022.43507,141.9816,1847.48404,649.93788,627.0,59.0,25.59167
2023-06-06 07:00:00,2024-07-17 00:00:00,3.1,3.688821749617724,293.23869114405306,283.9153026580874,615.5173066251521,0.0435647498987457,1019.193,141.93301,1836.91624,615.45534,911.00003,119.0,25.96885
2023-06-06 08:00:00,2024-07-17 00:00:00,3.1,3.688821749617724,293.23869114405306,283.9153026580874,615.5173066251521,0.0435647498987457,1001.95005,143.0574,1840.21979,558.2982,1144.00003,145.0,26.78143
2023-06-06 09:00:00,2024-07-17 00:00:00,3.1,3.688821749617724,293.23869114405306,283.9153026580874,615.5173066251521,0.0435647498987457,995.97276,143.37824,1840.14816,474.00359,1317.0,146.0,26.52754
2023-06-06 10:00:00,2024-07-17 00:00:00,3.1,3.704604171018201,294.47781081661367,284.2156305906216,691.2259837394035,0.2417918872930687,967.31397,143.75352,1838.93616,387.18247,1422.99995,148.0,26.29571
2023-06-06 11:00:00,2024-07-17 00:00:00,3.1,3.704604171018201,294.47781081661367,284.2156305906216,691.2259837394035,0.2417918872930687,951.33729,141.94031,1837.96736,352.66082,1471.99997,150.0,26.19268
2023-06-06 12:00:00,2024-07-17 00:00:00,3.1,3.704604171018201,294.47781081661367,284.2156305906216,691.2259837394035,0.2417918872930687,955.38417,140.97825,1841.52888,369.26349,1408.99996,155.0,26.22263
2023-06-06 13:00:00,2024-07-17 00:00:00,3.1,3.545685444265012,293.4399863139538,284.74351488458404,521.0243240653746,0.3817671002513608,978.34599,142.13581,1842.52781,503.26699,1245.99996,138.0,26.1216
2023-06-06 14:00:00,2024-07-17 00:00:00,3.1,3.545685444265012,293.4399863139538,284.74351488458404,521.0243240653746,0.3817671002513608,1017.57172,142.28202,1843.88148,700.45786,989.0,124.0,26.36094
2023-06-06 15:00:00,2024-07-17 00:00:00,3.1,3.545685444265012,293.4399863139538,284.74351488458404,521.0243240653746,0.3817671002513608,1070.40089,143.2037,1843.86215,945.02761,717.99998,116.0,26.72167
2023-06-06 16:00:00,2024-07-17 00:00:00,3.1,2.726267261905395,288.8398433756414,284.7237509123918,321.0995189223092,0.6872984102725916,1096.47748,143.27703,1844.85881,1139.68038,429.0,109.0,26.81287
2023-06-06 17:00:00,2024-07-17 00:00:00,3.1,2.726267261905395,288.8398433756414,284.7237509123918,321.0995189223092,0.6872984102725916,1145.06293,143.83703,1845.82363,1152.71437,172.0,108.0,26.96932
2023-06-06 18:00:00,2024-07-17 00:00:00,3.1,2.726267261905395,288.8398433756414,284.7237509123918,321.0995189223092,0.6872984102725916,1171.30913,145.55453,1844.24712,1009.76288,12.0,114.0,26.66009
2023-06-06 19:00:00,2024-07-17 00:00:00,3.1,2.226954959038701,286.9549119377391,284.1365317581313,0.0007540036961687,0.0204247135817167,1162.27361,145.29128,1843.41839,810.87299,0.0,119.0,26.77126
2023-06-06 20:00:00,2024-07-17 00:00:00,3.1,2.226954959038701,286.9549119377391,284.1365317581313,0.0007540036961687,0.0204247135817167,1125.75552,147.44197,1843.39929,675.20692,0.0,118.0,26.83734
2023-06-06 21:00:00,2024-07-17 00:00:00,3.1,2.226954959038701,286.9549119377391,284.1365317581313,0.0007540036961687,0.0204247135817167,1052.72783,148.7923,1842.85628,521.20469,0.0,94.0,26.66552
2023-06-06 22:00:00,2024-07-17 00:00:00,3.1,2.0089697333402623,285.97506123995265,283.64867009527256,0.0003253753460619,0.022104696267069,1000.05557,148.10526,1842.1176,415.23508,0.0,59.0,27.04369
2023-06-06 23:00:00,2024-07-17 00:00:00,3.1,2.0089697333402623,285.97506123995265,283.64867009527256,0.0003253753460619,0.022104696267069,983.91406,147.23496,1841.61302,345.70673,0.0,47.0,26.96073
2023-06-07 00:00:00,2024-07-17 00:00:00,3.1,2.0089697333402623,285.97506123995265,283.64867009527256,0.0003253753460619,0.022104696267069,968.32832,139.25728,1778.03759,162.52326,0.0,27.7878,26.68694
2023-06-07 01:00:00,2024-07-17 00:00:00,3.1,1.9965570106235064,285.33192674975965,283.25034382483284,0.6841721215800055,0.0001849356114221,981.34798,140.58832,1778.69646,199.45157,0.0,40.20879,26.36912
2023-06-07 02:00:00,2024-07-17 00:00:00,3.1,1.9965570106235064,285.33192674975965,283.25034382483284,0.6841721215800055,0.0001849356114221,1007.72719,140.04879,1761.02789,345.70869,0.0,50.51205,27.18073
2023-06-07 03:00:00,2024-07-17 00:00:00,3.1,1.9965570106235064,285.33192674975965,283.25034382483284,0.6841721215800055,0.0001849356114221,1056.10034,142.15069,1784.96587,442.69375,45.84576,55.97638,28.59528
