UTC time,coal,nat_gas,nuclear,hydro,solar,wind,biomass
2023-09-25 00:00:00,1283.0,182.0,1978.0,43.0,0.0,143.0,25.0
2023-09-25 01:00:00,1290.0,184.0,1978.0,41.0,0.0,165.0,25.0
2023-09-25 02:00:00,1304.0,188.0,1978.0,42.0,0.0,174.0,25.0
2023-09-25 03:00:00,1351.0,190.0,1978.0,75.0,5.0,230.0,25.0
2023-09-25 04:00:00,1394.0,201.0,1978.0,144.0,67.0,288.0,25.0
2023-09-25 05:00:00,1656.0,195.0,1978.0,252.0,274.0,368.0,24.0
2023-09-25 06:00:00,1598.0,192.0,1979.0,277.0,654.0,412.0,23.0
2023-09-25 07:00:00,1350.0,191.0,1979.0,106.0,934.0,411.0,22.0
2023-09-25 08:00:00,1331.0,191.0,1978.0,43.0,1223.0,395.0,24.0
2023-09-25 09:00:00,1335.0,191.0,1979.0,41.0,1400.0,409.0,24.0
2023-09-25 10:00:00,1319.0,189.0,1978.0,41.0,1394.0,430.0,25.0
2023-09-25 11:00:00,1310.0,188.0,1978.0,42.0,1235.0,432.0,26.0
2023-09-25 12:00:00,1311.0,191.0,1980.0,43.0,975.0,428.0,26.0
2023-09-25 13:00:00,1336.0,193.0,1980.0,45.0,773.0,408.0,26.0
2023-09-25 14:00:00,1361.0,193.0,1977.0,46.0,456.0,379.0,26.0
2023-09-25 15:00:00,1487.0,194.0,1979.0,245.0,109.0,369.0,27.0
2023-09-25 16:00:00,1581.0,194.0,1978.0,512.0,2.0,362.0,27.0
2023-09-25 17:00:00,1636.0,197.0,1978.0,546.0,0.0,361.0,27.0
2023-09-25 18:00:00,1616.0,196.0,1978.0,389.0,0.0,350.0,26.0
2023-09-25 19:00:00,1536.0,198.0,1979.0,185.0,0.0,248.0,26.0
2023-09-25 20:00:00,1400.0,194.0,1979.0,79.0,0.0,235.0,26.0
2023-09-25 21:00:00,1386.0,191.0,1978.0,61.0,0.0,326.0,26.0
2023-09-25 22:00:00,1292.0,189.0,1978.0,42.0,0.0,271.0,25.0
2023-09-25 23:00:00,1302.0,182.0,1980.0,40.0,0.0,275.0,25.0
