UTC time,coal,nat_gas,nuclear,hydro,solar,wind,biomass
2023-08-06 00:00:00,1004.0,158.0,1977.0,86.0,0.0,80.0,16.0
2023-08-06 01:00:00,1003.0,157.0,1977.0,87.0,0.0,95.0,16.0
2023-08-06 02:00:00,1000.0,160.0,1978.0,87.0,0.0,79.0,15.0
2023-08-06 03:00:00,1001.0,161.0,1978.0,120.0,17.0,56.0,16.0
2023-08-06 04:00:00,986.0,161.0,1977.0,217.0,144.0,34.0,15.0
2023-08-06 05:00:00,1029.0,160.0,1977.0,289.0,372.0,28.0,15.0
2023-08-06 06:00:00,1087.0,160.0,1975.0,324.0,550.0,22.0,14.0
2023-08-06 07:00:00,882.0,159.0,1976.0,289.0,764.0,18.0,14.0
2023-08-06 08:00:00,909.0,160.0,1974.0,404.0,989.0,26.0,14.0
2023-08-06 09:00:00,856.0,160.0,1972.0,188.0,1169.0,36.0,15.0
2023-08-06 10:00:00,815.0,159.0,1972.0,103.0,1168.0,50.0,16.0
2023-08-06 11:00:00,806.0,158.0,1973.0,98.0,1206.0,70.0,16.0
2023-08-06 12:00:00,801.0,156.0,1973.0,94.0,1094.0,132.0,15.0
2023-08-06 13:00:00,822.0,157.0,1972.0,96.0,1037.0,140.0,15.0
2023-08-06 14:00:00,863.0,158.0,1971.0,192.0,817.0,116.0,15.0
2023-08-06 15:00:00,963.0,161.0,1972.0,520.0,566.0,44.0,16.0
2023-08-06 16:00:00,977.0,159.0,1973.0,701.0,171.0,107.0,16.0
2023-08-06 17:00:00,988.0,164.0,1973.0,779.0,12.0,132.0,16.0
2023-08-06 18:00:00,985.0,164.0,1973.0,788.0,0.0,182.0,16.0
2023-08-06 19:00:00,1008.0,165.0,1972.0,628.0,0.0,176.0,16.0
2023-08-06 20:00:00,993.0,163.0,1974.0,457.0,0.0,179.0,15.0
2023-08-06 21:00:00,1008.0,162.0,1975.0,264.0,0.0,226.0,16.0
2023-08-06 22:00:00,973.0,160.0,1975.0,131.0,0.0,313.0,14.0
2023-08-06 23:00:00,969.0,161.0,1976.0,106.0,0.0,289.0,15.0
