UTC time,coal,nat_gas,nuclear,hydro,solar,wind,biomass
2023-10-23 00:00:00,1207.0,175.0,1080.0,32.0,0.0,14.0,24.0
2023-10-23 01:00:00,1257.0,177.0,1081.0,32.0,0.0,16.0,23.0
2023-10-23 02:00:00,1291.0,179.0,1080.0,31.0,0.0,21.0,24.0
2023-10-23 03:00:00,1358.0,181.0,1081.0,47.0,1.0,33.0,25.0
2023-10-23 04:00:00,1634.0,179.0,1083.0,135.0,20.0,41.0,24.0
2023-10-23 05:00:00,1612.0,175.0,1082.0,158.0,208.0,34.0,24.0
2023-10-23 06:00:00,1609.0,175.0,1083.0,306.0,678.0,18.0,24.0
2023-10-23 07:00:00,1534.0,174.0,1082.0,153.0,1016.0,11.0,24.0
2023-10-23 08:00:00,1537.0,170.0,1083.0,34.0,1318.0,4.0,24.0
2023-10-23 09:00:00,1359.0,173.0,1084.0,30.0,1449.0,1.0,22.0
2023-10-23 10:00:00,1412.0,171.0,1083.0,30.0,1479.0,2.0,22.0
2023-10-23 11:00:00,1323.0,170.0,1083.0,31.0,1395.0,7.0,22.0
2023-10-23 12:00:00,1294.0,175.0,1083.0,36.0,1120.0,15.0,24.0
2023-10-23 13:00:00,1451.0,175.0,1084.0,41.0,690.0,19.0,25.0
2023-10-23 14:00:00,1454.0,179.0,1084.0,134.0,223.0,21.0,26.0
2023-10-23 15:00:00,1551.0,195.0,1084.0,722.0,8.0,19.0,26.0
2023-10-23 16:00:00,1572.0,194.0,1084.0,915.0,1.0,10.0,27.0
2023-10-23 17:00:00,1507.0,192.0,1085.0,803.0,1.0,11.0,26.0
2023-10-23 18:00:00,1497.0,199.0,1085.0,597.0,0.0,9.0,24.0
2023-10-23 19:00:00,1506.0,198.0,1084.0,412.0,0.0,73.0,24.0
2023-10-23 20:00:00,1462.0,196.0,1083.0,84.0,0.0,54.0,25.0
2023-10-23 21:00:00,1383.0,189.0,1085.0,40.0,0.0,4.0,25.0
2023-10-23 22:00:00,1190.0,189.0,1084.0,33.0,0.0,4.0,26.0
2023-10-23 23:00:00,1173.0,183.0,1085.0,33.0,0.0,7.0,24.0
