UTC time,coal,nat_gas,nuclear,hydro,solar,wind,biomass
2023-09-04 00:00:00,1062.0,163.0,1975.0,56.0,0.0,383.0,19.0
2023-09-04 01:00:00,1086.0,161.0,1975.0,56.0,0.0,346.0,19.0
2023-09-04 02:00:00,1116.0,162.0,1977.0,56.0,0.0,338.0,19.0
2023-09-04 03:00:00,1203.0,166.0,1977.0,117.0,11.0,350.0,18.0
2023-09-04 04:00:00,1215.0,165.0,1977.0,303.0,75.0,350.0,18.0
2023-09-04 05:00:00,1385.0,162.0,1977.0,376.0,193.0,357.0,18.0
2023-09-04 06:00:00,1289.0,163.0,1977.0,358.0,321.0,353.0,18.0
2023-09-04 07:00:00,1268.0,162.0,1976.0,379.0,420.0,317.0,18.0
2023-09-04 08:00:00,1213.0,158.0,1976.0,242.0,522.0,326.0,18.0
2023-09-04 09:00:00,1233.0,161.0,1978.0,194.0,679.0,322.0,18.0
2023-09-04 10:00:00,1226.0,162.0,1977.0,80.0,789.0,375.0,18.0
2023-09-04 11:00:00,1230.0,166.0,1977.0,83.0,744.0,515.0,21.0
2023-09-04 12:00:00,1224.0,166.0,1977.0,70.0,622.0,602.0,21.0
2023-09-04 13:00:00,1231.0,160.0,1975.0,145.0,530.0,650.0,20.0
2023-09-04 14:00:00,1262.0,161.0,1976.0,238.0,357.0,662.0,20.0
2023-09-04 15:00:00,1292.0,165.0,1976.0,372.0,123.0,570.0,21.0
2023-09-04 16:00:00,1347.0,167.0,1977.0,770.0,12.0,508.0,21.0
2023-09-04 17:00:00,1379.0,166.0,1977.0,844.0,0.0,504.0,19.0
2023-09-04 18:00:00,1336.0,165.0,1978.0,732.0,0.0,549.0,20.0
2023-09-04 19:00:00,1287.0,170.0,1976.0,555.0,0.0,268.0,19.0
2023-09-04 20:00:00,1274.0,171.0,1975.0,208.0,0.0,302.0,20.0
2023-09-04 21:00:00,1279.0,165.0,1975.0,117.0,0.0,582.0,20.0
2023-09-04 22:00:00,1342.0,160.0,1975.0,71.0,0.0,540.0,19.0
2023-09-04 23:00:00,1289.0,160.0,1976.0,72.0,0.0,522.0,21.0
