UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-09-29 00:00:00,2024-07-17 00:00:00,3.1,2.5510660938394683,288.869410187874,280.70463017449225,0.0,0.0295218347835715,1411.81475,188.14132,1929.82804,58.94807,0.0,371.0,22.41606
2023-09-29 01:00:00,2024-07-17 00:00:00,3.1,2.765182322615632,287.7896242126725,280.20202773111816,0.0,0.0194915321375327,1430.81801,188.50598,1929.11824,61.59646,0.0,380.00001,22.93891
2023-09-29 02:00:00,2024-07-17 00:00:00,3.1,2.765182322615632,287.7896242126725,280.20202773111816,0.0,0.0194915321375327,1459.12851,188.97765,1927.88384,42.51867,0.0,367.00002,24.56951
2023-09-29 03:00:00,2024-07-17 00:00:00,3.1,2.765182322615632,287.7896242126725,280.20202773111816,0.0,0.0194915321375327,1452.07814,190.51337,1923.23732,44.23981,0.0,323.99999,23.53165
2023-09-29 04:00:00,2024-07-17 00:00:00,3.1,3.117129241400093,291.0217560219369,279.5810973880532,30.376322621386507,0.0381732026396565,1460.84485,186.85146,1924.30254,89.8343,0.0,282.0,23.83304
2023-09-29 05:00:00,2024-07-17 00:00:00,3.1,3.117129241400093,291.0217560219369,279.5810973880532,30.376322621386507,0.0381732026396565,1425.29179,189.59241,1925.41721,144.45259,14.0,248.99999,24.01045
2023-09-29 06:00:00,2024-07-17 00:00:00,3.1,3.117129241400093,291.0217560219369,279.5810973880532,30.376322621386507,0.0381732026396565,1395.15555,188.90461,1926.19341,164.17418,270.99999,228.00001,24.74382
2023-09-29 07:00:00,2024-07-17 00:00:00,3.1,4.489487678197973,296.5784187160757,278.7660496364368,484.3344701779622,0.0137711833959393,1364.09532,188.15625,1925.61038,127.73404,685.0,160.0,24.59924
2023-09-29 08:00:00,2024-07-17 00:00:00,3.1,4.489487678197973,296.5784187160757,278.7660496364368,484.3344701779622,0.0137711833959393,1352.76622,184.79575,1925.38674,111.96777,1076.0,134.0,24.64553
2023-09-29 09:00:00,2024-07-17 00:00:00,3.1,4.489487678197973,296.5784187160757,278.7660496364368,484.3344701779622,0.0137711833959393,1360.79874,188.09548,1924.25695,91.4326,1375.99998,146.0,24.67889
2023-09-29 10:00:00,2024-07-17 00:00:00,3.1,4.935030096245436,298.466057357468,278.0942748303612,571.3674064918188,0.0184462788287083,1348.82047,185.97072,1923.86344,52.07223,1569.00004,136.0,24.31505
2023-09-29 11:00:00,2024-07-17 00:00:00,3.1,4.935030096245436,298.466057357468,278.0942748303612,571.3674064918188,0.0184462788287083,1356.31783,184.70611,1923.91779,42.01032,1584.00004,219.0,24.43746
2023-09-29 12:00:00,2024-07-17 00:00:00,3.1,4.935030096245436,298.466057357468,278.0942748303612,571.3674064918188,0.0184462788287083,1394.55369,186.30217,1922.64383,56.97806,1454.00004,294.00001,24.98621
2023-09-29 13:00:00,2024-07-17 00:00:00,3.1,4.452646823586274,296.91745854039635,278.70857835540494,369.13005640230415,0.0143467736212715,1374.85663,185.97729,1924.98164,101.31429,1181.99998,343.00001,24.61286
2023-09-29 14:00:00,2024-07-17 00:00:00,3.1,4.452646823586274,296.91745854039635,278.70857835540494,369.13005640230415,0.0143467736212715,1375.07513,188.09664,1943.73123,182.2196,833.0,342.0,24.77339
2023-09-29 15:00:00,2024-07-17 00:00:00,3.1,4.452646823586274,296.91745854039635,278.70857835540494,369.13005640230415,0.0143467736212715,1380.23083,187.96664,1948.28043,290.14217,416.00002,291.00001,24.97994
2023-09-29 16:00:00,2024-07-17 00:00:00,3.1,2.7968591836849583,291.1380338803879,279.73438617855453,192.6236131690478,0.0548710016821865,1378.02296,189.10904,1951.23254,396.61431,64.0,244.0,23.93437
2023-09-29 17:00:00,2024-07-17 00:00:00,3.1,2.7968591836849583,291.1380338803879,279.73438617855453,192.6236131690478,0.0548710016821865,1395.91781,188.87163,1953.54125,433.57294,0.0,180.0,24.39523
2023-09-29 18:00:00,2024-07-17 00:00:00,3.1,2.7968591836849583,291.1380338803879,279.73438617855453,192.6236131690478,0.0548710016821865,1379.82785,188.11205,1954.20068,384.93636,0.0,174.0,24.9656
2023-09-29 19:00:00,2024-07-17 00:00:00,3.1,2.48067073738351,289.6361347669655,279.91588817608056,0.0,0.138775178729349,1394.0103,187.9056,1955.40143,273.39424,0.0,155.0,25.15707
2023-09-29 20:00:00,2024-07-17 00:00:00,3.1,2.48067073738351,289.6361347669655,279.91588817608056,0.0,0.138775178729349,1394.58984,187.72599,1956.06837,135.52948,0.0,135.0,25.15726
2023-09-29 21:00:00,2024-07-17 00:00:00,3.1,2.48067073738351,289.6361347669655,279.91588817608056,0.0,0.138775178729349,1406.22837,187.17301,1955.75582,28.13105,0.0,308.99999,25.05664
2023-09-29 22:00:00,2024-07-17 00:00:00,3.1,2.785152406775353,288.64879291705813,279.3426602875088,0.0,0.2017805980213368,1416.15579,186.85557,1960.92159,0.0,0.0,402.99998,26.24436
2023-09-29 23:00:00,2024-07-17 00:00:00,3.1,2.785152406775353,288.64879291705813,279.3426602875088,0.0,0.2017805980213368,1409.96224,187.52339,1960.66191,3.73916,0.0,435.00001,26.63071
2023-09-30 00:00:00,2024-07-17 00:00:00,3.1,2.785152406775353,288.64879291705813,279.3426602875088,0.0,0.2017805980213368,1465.7849,185.62562,1913.50314,61.98193,29.22598,324.74066,23.36092
2023-09-30 01:00:00,2024-07-17 00:00:00,3.1,3.0783540557976896,287.8420486677427,278.70861210043887,0.0,0.0307961366881531,1483.51674,185.96953,1912.83881,68.26324,0.0,326.08106,23.89197
2023-09-30 02:00:00,2024-07-17 00:00:00,3.1,3.0783540557976896,287.8420486677427,278.70861210043887,0.0,0.0307961366881531,1512.29285,186.42269,1911.65603,54.28776,0.0,319.18401,25.46338
2023-09-30 03:00:00,2024-07-17 00:00:00,3.1,3.0783540557976896,287.8420486677427,278.70861210043887,0.0,0.0307961366881531,1504.92012,187.94175,1907.05635,58.51615,0.0,312.20173,24.43211
2023-09-30 04:00:00,2024-07-17 00:00:00,3.1,3.552854264175496,291.10522525848893,278.7447052502512,26.68136602460225,0.0470350492717692,1514.31377,184.31806,1908.14329,100.25467,0.0,302.68518,24.71651
2023-09-30 05:00:00,2024-07-17 00:00:00,3.1,3.552854264175496,291.10522525848893,278.7447052502512,26.68136602460225,0.0470350492717692,1477.10184,187.02284,1909.27524,149.23576,124.54499,295.45022,24.8852
2023-09-30 06:00:00,2024-07-17 00:00:00,3.1,3.552854264175496,291.10522525848893,278.7447052502512,26.68136602460225,0.0470350492717692,1446.73395,186.34312,1910.04133,163.25138,339.02882,284.41354,25.59054
2023-09-30 07:00:00,2024-07-17 00:00:00,3.1,5.049276078426668,296.4979170444743,278.58967656594086,453.121219289259,0.0203496165632368,1415.07386,185.62513,1909.47376,125.54952,582.31897,275.97621,25.42329
2023-09-30 08:00:00,2024-07-17 00:00:00,3.1,5.049276078426668,296.4979170444743,278.58967656594086,453.121219289259,0.0203496165632368,1402.84609,182.29502,1909.26581,110.64031,821.02379,265.66652,25.44231
2023-09-30 09:00:00,2024-07-17 00:00:00,3.1,5.049276078426668,296.4979170444743,278.58967656594086,453.121219289259,0.0203496165632368,1410.94039,185.59354,1908.21264,90.72676,1032.57118,253.46132,25.45159
2023-09-30 10:00:00,2024-07-17 00:00:00,3.1,5.367871475981319,298.2228822695836,278.2039634536292,547.6306215895443,0.0263418337783596,1399.65807,183.50127,1907.86087,53.17774,1131.46471,234.90746,25.04753
2023-09-30 11:00:00,2024-07-17 00:00:00,3.1,5.367871475981319,298.2228822695836,278.2039634536292,547.6306215895443,0.0263418337783596,1407.41324,182.25015,1907.93136,45.93416,1150.14654,224.49689,25.14909
2023-09-30 12:00:00,2024-07-17 00:00:00,3.1,5.367871475981319,298.2228822695836,278.2039634536292,547.6306215895443,0.0263418337783596,1445.56208,183.82858,1906.68662,66.98349,1056.8662,226.95589,25.69283
2023-09-30 13:00:00,2024-07-17 00:00:00,3.1,4.621937569836784,296.280221808934,279.1924326959776,335.0684226411495,0.0014801086788275,1424.34003,183.52068,1909.08662,116.32021,885.05933,228.99438,25.27456
2023-09-30 14:00:00,2024-07-17 00:00:00,3.1,4.621937569836784,296.280221808934,279.1924326959776,335.0684226411495,0.0014801086788275,1424.622,185.63042,1927.67885,192.97028,684.44814,231.70091,25.4362
2023-09-30 15:00:00,2024-07-17 00:00:00,3.1,4.621937569836784,296.280221808934,279.1924326959776,335.0684226411495,0.0014801086788275,1430.46657,185.49095,1932.15221,287.60444,501.51594,236.84258,25.64128
2023-09-30 16:00:00,2024-07-17 00:00:00,3.1,3.1483588894512065,291.41117066494314,280.57226727268494,173.88890987796682,0.0035105655117639,1427.86248,186.6151,1935.07135,374.42376,333.19767,228.75367,24.59444
2023-09-30 17:00:00,2024-07-17 00:00:00,3.1,3.1483588894512065,291.41117066494314,280.57226727268494,173.88890987796682,0.0035105655117639,1445.56931,186.37943,1937.31196,401.10865,215.89328,224.49867,25.01152
2023-09-30 18:00:00,2024-07-17 00:00:00,3.1,3.1483588894512065,291.41117066494314,280.57226727268494,173.88890987796682,0.0035105655117639,1428.99943,185.66342,1937.98072,355.27425,138.85569,218.15686,25.54363
2023-09-30 19:00:00,2024-07-17 00:00:00,3.1,3.154033334233398,289.8383642236861,281.0614701268601,0.0,0.0024434972148727,1443.52208,185.4674,1939.19249,257.48723,77.90167,215.49893,25.72954
2023-09-30 20:00:00,2024-07-17 00:00:00,3.1,3.154033334233398,289.8383642236861,281.0614701268601,0.0,0.0024434972148727,1444.82058,185.26692,1939.87569,135.95875,32.89673,214.71222,25.68881
2023-09-30 21:00:00,2024-07-17 00:00:00,3.1,3.154033334233398,289.8383642236861,281.0614701268601,0.0,0.0024434972148727,1456.58498,184.72207,1939.58019,37.23406,54.2764,224.90979,25.66447
2023-09-30 22:00:00,2024-07-17 00:00:00,3.1,3.1197626513617127,288.58977179007746,281.04488060323695,0.0,0.0103253857950007,1467.3079,184.38754,1944.74517,0.0,128.07495,222.62261,26.79386
2023-09-30 23:00:00,2024-07-17 00:00:00,3.1,3.1197626513617127,288.58977179007746,281.04488060323695,0.0,0.0103253857950007,1460.50126,185.04977,1944.6151,9.71739,113.78026,212.71542,27.20319
