UTC time,coal,nat_gas,nuclear,hydro,solar,wind,biomass
2023-09-24 00:00:00,1251.0,184.0,1977.0,45.0,0.0,77.0,25.0
2023-09-24 01:00:00,1254.0,185.0,1976.0,44.0,0.0,71.0,24.0
2023-09-24 02:00:00,1253.0,188.0,1976.0,44.0,0.0,61.0,24.0
2023-09-24 03:00:00,1260.0,186.0,1976.0,60.0,6.0,59.0,24.0
2023-09-24 04:00:00,1253.0,187.0,1976.0,149.0,99.0,59.0,24.0
2023-09-24 05:00:00,1291.0,187.0,1977.0,231.0,523.0,68.0,24.0
2023-09-24 06:00:00,1298.0,185.0,1977.0,248.0,1049.0,77.0,24.0
2023-09-24 07:00:00,1334.0,180.0,1976.0,125.0,1455.0,73.0,24.0
2023-09-24 08:00:00,1265.0,176.0,1975.0,45.0,1421.0,64.0,24.0
2023-09-24 09:00:00,1285.0,176.0,1976.0,45.0,1517.0,64.0,23.0
2023-09-24 10:00:00,1241.0,176.0,1977.0,46.0,1446.0,73.0,24.0
2023-09-24 11:00:00,1247.0,175.0,1976.0,46.0,1249.0,79.0,23.0
2023-09-24 12:00:00,1256.0,177.0,1976.0,45.0,977.0,74.0,24.0
2023-09-24 13:00:00,1375.0,177.0,1976.0,48.0,694.0,74.0,24.0
2023-09-24 14:00:00,1397.0,179.0,1978.0,61.0,352.0,75.0,23.0
2023-09-24 15:00:00,1340.0,191.0,1977.0,164.0,104.0,66.0,23.0
2023-09-24 16:00:00,1306.0,189.0,1976.0,361.0,1.0,62.0,23.0
2023-09-24 17:00:00,1317.0,188.0,1977.0,540.0,0.0,76.0,24.0
2023-09-24 18:00:00,1277.0,190.0,1978.0,461.0,0.0,94.0,24.0
2023-09-24 19:00:00,1281.0,194.0,1979.0,296.0,0.0,96.0,24.0
2023-09-24 20:00:00,1263.0,193.0,1979.0,145.0,0.0,93.0,24.0
2023-09-24 21:00:00,1269.0,183.0,1979.0,44.0,0.0,76.0,25.0
2023-09-24 22:00:00,1266.0,181.0,1979.0,45.0,0.0,99.0,24.0
2023-09-24 23:00:00,1254.0,182.0,1978.0,43.0,0.0,123.0,25.0
