UTC time,coal,nat_gas,nuclear,hydro,solar,wind,biomass
2023-07-03 00:00:00,697.0,156.0,2087.0,212.0,0.0,79.0,30.0
2023-07-03 01:00:00,697.0,155.0,2088.0,209.0,0.0,76.0,30.0
2023-07-03 02:00:00,703.0,155.0,2086.0,226.0,1.0,115.0,30.0
2023-07-03 03:00:00,730.0,156.0,2087.0,276.0,71.0,161.0,30.0
2023-07-03 04:00:00,793.0,157.0,2087.0,363.0,347.0,147.0,31.0
2023-07-03 05:00:00,740.0,153.0,2086.0,419.0,753.0,61.0,31.0
2023-07-03 06:00:00,740.0,152.0,2087.0,455.0,1118.0,20.0,31.0
2023-07-03 07:00:00,729.0,152.0,2089.0,504.0,1396.0,21.0,29.0
2023-07-03 08:00:00,715.0,148.0,2087.0,380.0,1480.0,20.0,29.0
2023-07-03 09:00:00,745.0,149.0,2087.0,337.0,1477.0,15.0,30.0
2023-07-03 10:00:00,808.0,149.0,2088.0,283.0,1443.0,36.0,30.0
2023-07-03 11:00:00,764.0,149.0,2087.0,278.0,1427.0,18.0,30.0
2023-07-03 12:00:00,830.0,150.0,2087.0,287.0,1311.0,10.0,31.0
2023-07-03 13:00:00,780.0,150.0,2090.0,306.0,1078.0,17.0,30.0
2023-07-03 14:00:00,801.0,152.0,2089.0,684.0,871.0,25.0,30.0
2023-07-03 15:00:00,809.0,153.0,2088.0,774.0,626.0,36.0,30.0
2023-07-03 16:00:00,747.0,151.0,2087.0,987.0,259.0,28.0,31.0
2023-07-03 17:00:00,875.0,153.0,2087.0,1269.0,49.0,19.0,32.0
2023-07-03 18:00:00,993.0,153.0,2089.0,1368.0,1.0,32.0,30.0
2023-07-03 19:00:00,963.0,155.0,2089.0,1240.0,0.0,37.0,29.0
2023-07-03 20:00:00,738.0,154.0,2087.0,740.0,0.0,38.0,29.0
2023-07-03 21:00:00,734.0,138.0,2091.0,498.0,0.0,29.0,30.0
2023-07-03 22:00:00,715.0,135.0,2092.0,537.0,0.0,16.0,31.0
2023-07-03 23:00:00,807.0,133.0,2091.0,272.0,0.0,10.0,31.0
