UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-01-21 00:00:00,2024-07-17 00:00:00,3.1,3.4783777842224586,280.5558905071602,278.2048181199741,0.0,0.7048362682819753,1942.29217,331.19409,2098.51859,0.0,0.0,135.0,23.26519
2023-01-21 01:00:00,2024-07-17 00:00:00,3.1,2.7215905365838413,280.2101695445815,278.0648185786838,0.0,0.4176030593875708,1993.13123,331.90476,2097.81117,0.0,0.0,78.0,23.36139
2023-01-21 02:00:00,2024-07-17 00:00:00,3.1,2.7215905365838413,280.2101695445815,278.0648185786838,0.0,0.4176030593875708,2115.05226,330.40694,2076.13244,92.84345,0.0,99.0,24.10907
2023-01-21 03:00:00,2024-07-17 00:00:00,3.1,2.7215905365838413,280.2101695445815,278.0648185786838,0.0,0.4176030593875708,2215.16461,332.12987,2105.31806,174.85736,0.0,95.0,25.4768
2023-01-21 04:00:00,2024-07-17 00:00:00,3.1,2.293423241983048,279.77366885807413,277.8063458630403,0.2335999460908066,0.8924102710500603,2285.20303,335.74866,2110.97283,252.23513,0.0,87.0,24.2467
2023-01-21 05:00:00,2024-07-17 00:00:00,3.1,2.293423241983048,279.77366885807413,277.8063458630403,0.2335999460908066,0.8924102710500603,2358.7086,336.47992,2120.77353,287.95084,1.0,76.0,25.06359
2023-01-21 06:00:00,2024-07-17 00:00:00,3.1,2.293423241983048,279.77366885807413,277.8063458630403,0.2335999460908066,0.8924102710500603,2377.4005,336.73207,2148.14763,319.48411,64.0,85.0,24.59391
2023-01-21 07:00:00,2024-07-17 00:00:00,3.1,2.504587222156363,282.5906075779916,278.63066325491485,132.6392967514135,0.4756772421576072,2357.6272,334.76021,2136.55213,292.46176,228.0,99.0,25.04471
2023-01-21 08:00:00,2024-07-17 00:00:00,3.1,2.504587222156363,282.5906075779916,278.63066325491485,132.6392967514135,0.4756772421576072,2328.45203,334.60945,2140.11354,247.58578,395.0,119.0,25.87762
2023-01-21 09:00:00,2024-07-17 00:00:00,3.1,2.504587222156363,282.5906075779916,278.63066325491485,132.6392967514135,0.4756772421576072,2284.89683,334.76907,2141.02834,199.61723,494.99999,119.0,25.64095
2023-01-21 10:00:00,2024-07-17 00:00:00,3.1,2.909404550682579,283.8831225533007,278.6444848441245,206.602761054592,0.8516928274655031,2239.66169,336.07025,2138.77329,173.31038,518.00001,139.0,25.42614
2023-01-21 11:00:00,2024-07-17 00:00:00,3.1,2.909404550682579,283.8831225533007,278.6444848441245,206.602761054592,0.8516928274655031,2223.89624,333.75297,2136.59556,179.46366,460.00001,144.0,25.31393
2023-01-21 12:00:00,2024-07-17 00:00:00,3.1,2.909404550682579,283.8831225533007,278.6444848441245,206.602761054592,0.8516928274655031,2228.59479,333.16771,2138.18685,165.16656,278.00001,163.0,25.34666
2023-01-21 13:00:00,2024-07-17 00:00:00,3.1,2.470931534951692,282.19260298585976,278.9982972857528,140.2665524331522,0.2543909210868103,2269.62453,333.74158,2139.26719,284.67847,144.00001,230.0,25.24854
2023-01-21 14:00:00,2024-07-17 00:00:00,3.1,2.470931534951692,282.19260298585976,278.9982972857528,140.2665524331522,0.2543909210868103,2335.96424,332.67382,2140.68986,450.72627,39.0,411.0,25.55009
2023-01-21 15:00:00,2024-07-17 00:00:00,3.1,2.470931534951692,282.19260298585976,278.9982972857528,140.2665524331522,0.2543909210868103,2378.21693,335.32057,2140.41847,684.27955,0.0,506.99999,25.9229
2023-01-21 16:00:00,2024-07-17 00:00:00,3.1,2.494877654978991,280.76512575129686,278.68660903623766,70.4275781533328,0.3361677536057175,2399.97513,335.95507,2141.15363,883.7263,0.0,536.00001,26.04647
2023-01-21 17:00:00,2024-07-17 00:00:00,3.1,2.494877654978991,280.76512575129686,278.68660903623766,70.4275781533328,0.3361677536057175,2398.35366,335.47641,2141.73837,876.63311,0.0,534.0,26.22797
2023-01-21 18:00:00,2024-07-17 00:00:00,3.1,2.494877654978991,280.76512575129686,278.68660903623766,70.4275781533328,0.3361677536057175,2367.33728,336.534,2139.33199,691.13866,0.0,537.99998,25.92377
